Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2341.9460,-38.4959,-6.8080,-3.1037,-30.0013,-9.7721,-0.2013,-31.8080,-19.9982,-0.2013,-17.1701

2342.9460,-39.0103,-6.8080,-2.0541,-30.7730,-9.8339,-0.4482,-33.0943,-20.2623,-0.4482,-17.4317

2343.9470,-35.1523,-7.5488,-3.1654,-30.2586,-9.6487,-0.3247,-33.0943,-19.8114,-0.3247,-17.0275

2344.9470,-39.7819,-7.0549,-2.6098,-32.0592,-9.6487,1.0335,-35.9241,-21.1798,1.0335,-18.0064

2345.9460,-40.2963,-6.8080,-2.6098,-30.5158,-10.0809,1.0335,-33.8661,-20.6961,1.0335,-17.5919

2346.9470,-35.6667,-7.1784,-2.4245,-31.8019,-9.6487,-0.0778,-32.8371,-19.9262,-0.0778,-17.0907

2347.9460,-39.5247,-6.9315,-2.8567,-31.0302,-10.0191,-0.3865,-33.6088,-20.6618,-0.3865,-17.7654

2348.9470,-37.9815,-6.8080,-3.2889,-32.0592,-9.7104,-0.0778,-33.0943,-20.4904,-0.0778,-17.5743

2349.9460,-39.2675,-6.9932,-2.6715,-31.5447,-10.0191,0.1074,-34.1233,-20.7699,0.1074,-17.7874

2350.9460,-39.0103,-6.7463,-3.4124,-30.5158,-10.0191,0.0457,-33.3516,-20.5092,0.0457,-17.5728

2351.9460,-40.5535,-6.9315,-2.1776,-32.3164,-10.0809,0.0457,-34.1233,-21.0305,0.0457,-18.0196

2352.9470,-39.2675,-7.0549,-2.9802,-31.5447,-9.7104,-2.2385,-27.4347,-19.6654,-2.2385,-17.1759

2353.9460,-39.5247,-6.8697,-2.2393,-31.5447,-10.2043,-0.0778,-33.8661,-20.7081,-0.0778,-17.7610

2354.9470,-40.0391,-6.6845,-2.6098,-32.3164,-10.0809,-0.0160,-33.0943,-20.8042,-0.0160,-17.8344

2355.9460,-39.5247,-6.8080,-3.1654,-30.7730,-9.9574,-0.0778,-32.8371,-20.5109,-0.0778,-17.5919

2356.9480,-40.5535,-6.8080,-2.1776,-32.0592,-10.2661,-0.1395,-34.8951,-21.1266,-0.1395,-18.1284

2357.9460,-40.0391,-6.3141,-3.2272,-31.8019,-10.3278,-0.0778,-33.8661,-20.9294,-0.0778,-17.9506

2358.9460,-40.2963,-6.7463,-2.1776,-32.5736,-10.1426,-0.0778,-32.5798,-20.7527,-0.0778,-17.7991

2359.9460,-39.0103,-6.8697,-2.7950,-41.5766,-10.7600,0.3544,-32.8371,-22.3081,0.3544,-19.0706

2360.9460,-42.3539,-6.3759,-3.2272,-31.0302,-9.6487,-0.1395,-33.3516,-20.9979,-0.1395,-18.0181

2361.9470,-41.3251,-6.9932,-2.3011,-31.0302,-10.2661,-0.0160,-33.8661,-20.9636,-0.0160,-17.9711

2362.9460,-39.2675,-6.8697,-3.1037,-42.0911,-10.8835,0.1692,-32.3226,-22.4230,0.1692,-19.1956

2363.9460,-39.7819,-6.9315,-2.1158,-30.5158,-10.2043,-0.2013,-33.6088,-20.5264,-0.2013,-17.6228

2364.9470,-38.7531,-6.8080,-3.1037,-31.5447,-9.8956,-0.2013,-33.0943,-20.5332,-0.2013,-17.6287

2365.9470,-39.5247,-7.1167,-2.7950,-32.8308,-12.1184,-0.6951,-33.0943,-21.2466,-0.6951,-18.3107

2366.9460,-37.9815,-6.9932,-2.8567,-31.5447,-9.8956,-0.2013,-33.3516,-20.4372,-0.2013,-17.5464

2367.9460,-39.5247,-7.0549,-2.9802,-33.3453,-13.5385,0.2309,-33.3516,-21.6325,0.2309,-18.5092

2368.9460,-40.0391,-7.1167,-2.6715,-32.8308,-10.3278,0.2309,-33.6088,-21.0991,0.2309,-18.0520

2369.9460,-39.5247,-7.2402,-3.5359,-32.3164,-10.0191,0.1692,-35.1523,-21.2981,0.1692,-18.2313

2370.9460,-40.5535,-6.9315,-2.4245,-28.4580,-9.6487,-0.1395,-33.8661,-20.3137,-0.1395,-17.4317

2371.9470,-39.0103,-6.9315,-3.1654,-32.0592,-9.9574,0.1074,-33.6088,-20.7888,0.1074,-17.8036

2372.9470,-42.0967,-6.4993,-2.9185,-32.0592,-10.0809,-0.0778,-32.5798,-21.0390,-0.0778,-18.0446

2373.9460,-40.8107,-6.7463,-2.6098,-31.5447,-10.2043,0.1692,-33.0943,-20.8350,0.1692,-17.8344

2374.9460,-39.5247,-6.4376,-3.5359,-31.2875,-10.0191,0.6013,-30.7790,-20.2640,0.6013,-17.2832

2375.9460,-40.0391,-7.1784,-2.0541,-32.5736,-10.0809,-0.1395,-33.3516,-20.8796,-0.1395,-17.9167

2376.9470,-40.0391,-6.9932,-3.3507,-31.0302,-9.8956,-1.1890,-31.5508,-20.4766,-1.1890,-17.7212

2377.9470,-40.2963,-7.1167,-2.3628,-31.2875,-10.2661,-0.0778,-33.3516,-20.7802,-0.0778,-17.8227

2378.9460,-39.5247,-6.8080,-3.1037,-30.0013,-10.0191,-0.0160,-33.0943,-20.4252,-0.0160,-17.5096

2379.9470,-41.0679,-5.8202,-3.9681,-39.2615,-3.3509,-0.2013,-36.6959,-21.6941,-0.2013,-18.6237

2380.9470,-42.0967,-6.3141,-3.8446,-39.5188,-3.7831,-0.1395,-40.2974,-22.6424,-0.1395,-19.4277

2381.9460,-42.0967,-6.1289,-4.0298,-39.7760,-3.9066,-0.0778,-39.2684,-22.5344,-0.0778,-19.3263

2382.9460,-42.0967,-6.0054,-4.1533,-39.7760,-3.9683,-0.0160,-43.3844,-23.2307,-0.0160,-19.9143

2383.9460,-45.1831,-5.6968,-4.2768,-38.7471,-3.9066,0.2926,-40.8119,-23.1037,0.2926,-19.7614

2384.9460,-32.0659,-3.8447,-1.6219,-27.6863,-1.4986,-0.0778,-30.7790,-16.2494,-0.0778,-13.9392

2385.9460,-30.2655,-3.4742,-1.4367,-28.2007,-0.0167,-0.2013,-29.7500,-15.5240,-0.2013,-13.3350

2386.9460,-30.7799,-3.6595,-1.2515,-28.2007,-1.3133,-0.1395,-29.4928,-15.7830,-0.1395,-13.5482

2387.9460,-31.0371,-3.6595,-1.2515,-27.9435,-1.4986,-0.0778,-30.0073,-15.8996,-0.0778,-13.6393

2388.9470,-29.2368,-3.5977,-1.2515,-28.4580,-0.2637,-0.5099,-28.7210,-15.2548,-0.5099,-13.1484

2389.9460,-27.6936,-2.7951,-1.7454,-26.4001,-1.3751,-0.2013,-29.7500,-14.9599,-0.2013,-12.8515

2390.9470,-30.7799,-3.5977,-1.2515,-27.1718,-1.1281,-0.3247,-28.9783,-15.4846,-0.3247,-13.3189

2391.9460,-31.2943,-3.8447,-0.3871,-25.1140,-3.1656,-0.2630,-27.1775,-15.1639,-0.2630,-13.0352

2392.9470,-28.7224,-4.2151,0.8477,-19.9694,-7.3642,-0.1395,-21.7752,-13.5331,-0.1395,-11.6197

2393.9470,-29.4939,-4.1533,-0.0784,-20.2267,-7.7346,0.1692,-23.0614,-14.1247,0.1692,-12.0828

2394.9470,-28.4652,-4.2151,0.5390,-19.7122,-7.3024,-0.1395,-22.5469,-13.6171,-0.1395,-11.6918

2395.9460,-28.4652,-3.6595,-0.5723,-19.4550,-7.3024,-0.2013,-20.4889,-13.3239,-0.2013,-11.4492

2396.9460,-28.4652,-4.1533,0.9094,-21.2556,-7.4259,-0.2013,-21.7752,-13.6943,-0.2013,-11.7667

2397.9460,-27.9508,-4.0916,0.0451,-18.9405,-7.3024,-0.2630,-21.2607,-13.2502,-0.2630,-11.3948

2398.9460,-28.2080,-3.4742,1.0947,-22.0273,-7.1172,-0.2630,-22.5469,-13.7132,-0.2630,-11.7917

2399.9460,-28.2080,-4.0916,0.1686,-20.2267,-7.1789,-0.0160,-21.7752,-13.5520,-0.0160,-11.6183

2400.9470,-28.4652,-4.4003,-0.8810,-20.2267,-7.3024,-0.2630,-20.2317,-13.5845,-0.2630,-11.6815

2401.9470,-28.4652,-3.9064,-0.0784,-20.9983,-7.5494,0.2309,-22.5469,-13.9241,0.2309,-11.9020

2402.9470,-27.9508,-3.7829,-0.1401,-20.4839,-7.1789,-0.0778,-21.7752,-13.5520,-0.0778,-11.6271

2403.9460,-28.9796,-4.4620,0.7860,-20.4839,-7.4259,-0.2013,-21.7752,-13.7234,-0.2013,-11.7917

2404.9470,-26.6648,-4.0916,-0.2636,-19.9694,-7.1172,-0.1395,-22.5469,-13.4423,-0.1395,-11.5419

2405.9460,-27.9508,-4.2768,0.1686,-20.7411,-7.2407,-0.2013,-21.2607,-13.5502,-0.2013,-11.6432

2406.9460,-69.8741,-13.9077,-9.9569,-60.3543,-17.3048,-0.0778,-63.7074,-39.1842,-0.0778,-33.5976

2407.9460,-35.1523,-4.7707,-0.6341,-19.9694,-7.2407,0.0457,-22.2897,-15.0095,0.0457,-12.8587

2408.9460,-69.8741,-14.4016,-9.1543,-60.0970,-17.7370,0.2309,-63.7074,-39.1619,0.2309,-33.5344

2409.9460,-29.2368,-4.0299,-0.5723,-19.1977,-7.1789,-0.2630,-21.7752,-13.6651,-0.2630,-11.7505

2410.9480,-26.6648,-4.3386,0.2303,-20.4839,-5.6971,-0.2630,-22.2897,-13.2073,-0.2630,-11.3581

2411.9460,-28.7224,-4.0916,0.0451,-21.2556,-7.3024,-0.1395,-21.2607,-13.7646,-0.1395,-11.8182

2412.9470,-27.4364,-4.1533,-0.5723,-16.1110,-6.4998,-0.2013,-20.4889,-12.5436,-0.2013,-10.7804

2413.9470,-29.2368,-4.4620,0.4155,-19.7122,-7.3642,0.3544,-23.0614,-13.9035,0.3544,-11.8667

2414.9460,-28.4652,-4.2768,-0.8193,-18.6833,-7.3024,-0.1395,-22.0324,-13.5966,-0.1395,-11.6741

2415.9460,-70.3885,-14.0929,-8.9073,-61.1259,-17.2430,-0.0778,-62.9357,-39.1156,-0.0778,-33.5387

2416.9460,-30.7799,-3.2890,-1.8071,-20.7411,-7.9816,-0.0778,-24.3477,-14.8244,-0.0778,-12.7178

2417.9460,-28.9796,-4.4620,0.5390,-20.2267,-7.4259,-0.2013,-22.5469,-13.8503,-0.2013,-11.9005

2418.9460,-28.2080,-4.5855,-0.2019,-18.1688,-6.8702,-0.2630,-21.2607,-13.2158,-0.2630,-11.3654

2419.9470,-28.2080,-4.2768,-0.3254,-19.7122,-7.2407,-0.0778,-21.2607,-13.5039,-0.0778,-11.5859

2420.9460,-28.9796,-4.4003,0.4773,-21.2556,-7.3642,-0.0160,-22.2897,-13.9687,-0.0160,-11.9754

2421.9460,-27.9508,-4.1533,-0.8193,-20.7411,-7.3024,0.0457,-21.7752,-13.7904,0.0457,-11.8138

2422.9460,-28.9796,-4.5855,0.5390,-20.7411,-7.3642,-0.0160,-25.6340,-14.4609,-0.0160,-12.3973

2423.9470,-28.4652,-4.2768,-0.2019,-20.7411,-7.3024,-0.2013,-22.5469,-13.9224,-0.2013,-11.9622

2424.9460,-27.6936,-4.4003,-0.2019,-21.2556,-7.1789,-0.0778,-23.3187,-14.0082,-0.0778,-12.0181

2425.9470,-27.9508,-4.8324,0.3538,-20.7411,-7.1172,-0.0160,-22.8042,-13.8487,-0.0160,-11.8726

2426.9470,-28.2080,-4.2768,-0.8810,-20.4839,-6.4380,0.2309,-22.0324,-13.7200,0.2309,-11.7270

2427.9470,-29.4939,-4.5855,0.7242,-20.9983,-7.5494,-0.0160,-22.8042,-14.1179,-0.0160,-12.1033

2428.9460,-28.2080,-4.5238,-1.0663,-19.7122,-6.6850,0.0457,-22.0324,-13.7046,0.0457,-11.7403

2429.9460,-29.7511,-4.4003,1.0329,-18.6833,-7.7964,0.0457,-23.3187,-13.8195,0.0457,-11.8387

2430.9460,-29.7511,-4.5238,-0.7576,-20.4839,-7.4259,0.1074,-23.0614,-14.3340,0.1074,-12.2709

2431.9470,-25.3788,-4.9559,-0.1401,-20.4839,-7.3024,-0.0160,-22.2897,-13.4251,-0.0160,-11.5096

2432.9460,-28.9796,-4.5238,0.0451,-21.5128,-7.5494,0.0457,-23.8332,-14.3923,0.0457,-12.3297

2433.9460,-27.4364,-3.9064,-0.6958,-20.7411,-7.3024,0.1074,-23.0614,-13.8573,0.1074,-11.8623

2434.9460,-29.7511,-4.7090,0.2303,-20.7411,-7.7964,0.7865,-25.6340,-14.7335,0.7865,-12.5164

2435.9470,-28.7224,-4.5238,-0.7576,-19.7122,-7.3642,-0.0778,-22.8042,-13.9807,-0.0778,-11.9946

2436.9460,-29.2368,-4.6472,0.6625,-21.5128,-7.5494,-0.0778,-23.0614,-14.2242,-0.0778,-12.2033

2437.9470,-29.2368,-4.8324,-0.3871,-20.7411,-7.6729,0.1074,-23.3187,-14.3648,0.1074,-12.2974

2438.9470,-29.4939,-4.9559,-0.2019,-21.7700,-7.6111,0.1074,-24.6050,-14.7730,0.1074,-12.6472

2439.9460,-28.9796,-4.2768,-0.2019,-20.2267,-7.4876,0.1692,-22.8042,-13.9961,0.1692,-11.9725

2440.9460,-28.9796,-4.3386,-0.4489,-19.9694,-7.4259,0.2309,-23.5759,-14.1230,0.2309,-12.0725

2441.9460,-27.9508,-5.0177,0.2303,-21.2556,-7.2407,-0.3247,-22.2897,-13.9207,-0.3247,-11.9784

2442.9460,-26.9220,-4.4620,-0.5106,-14.0532,-7.7964,0.4161,-21.7752,-12.5866,0.4161,-10.7290

2443.9460,-28.9796,-4.3386,0.2920,-20.4839,-7.4876,0.0457,-23.8332,-14.1385,0.0457,-12.1122

2444.9470,-29.4939,-4.4620,-0.7576,-19.4550,-7.2407,-0.0778,-22.8042,-14.0356,-0.0778,-12.0416

2445.9470,-31.2943,-3.9681,-0.0167,-20.2267,-7.6729,-0.0160,-22.0324,-14.2019,-0.0160,-12.1753

2446.9470,-28.7224,-4.7090,-0.0784,-19.9694,-9.7104,-0.8186,-20.2317,-13.9035,-0.8186,-12.0343

2447.9460,-28.7224,-4.4620,-0.3254,-21.2556,-7.4259,0.1692,-21.7752,-13.9944,0.1692,-11.9710

2448.9460,-29.7511,-4.5238,0.0451,-19.9694,-7.4876,0.0457,-22.5469,-14.0390,0.0457,-12.0269

2449.9460,-28.9796,-4.4620,-0.5723,-19.4550,-7.3024,-0.0160,-23.3187,-14.0150,-0.0160,-12.0151

2450.9460,-28.2080,-4.9559,0.2303,-20.9983,-7.2407,-0.2630,-22.5469,-13.9533,-0.2630,-11.9975

2451.9470,-28.2080,-4.4003,-0.5106,-20.2267,-7.1789,-0.0778,-22.5469,-13.8452,-0.0778,-11.8784

2452.9470,-28.4652,-4.6472,-0.3871,-20.4839,-7.3024,0.2309,-22.5469,-13.9721,0.2309,-11.9431

2453.9470,-36.1811,-6.4993,0.2920,-21.7700,-6.9937,-0.2013,-21.5179,-15.4450,-0.2013,-13.2673

2454.9460,-25.1216,-4.5238,-0.3254,-19.1977,-6.9320,-0.0778,-22.0324,-13.0221,-0.0778,-11.1729

2455.9460,-34.6379,-4.7707,0.2920,-19.9694,-6.9937,-0.0778,-22.0324,-14.6854,-0.0778,-12.5986

2456.9460,-27.6936,-4.4003,-0.5723,-20.7411,-7.2407,0.6630,-18.4309,-13.1798,0.6630,-11.2023

2457.9460,-28.7224,-4.3386,0.4155,-20.9983,-7.3642,-0.1395,-21.2607,-13.7114,-0.1395,-11.7726

2458.9470,-27.6936,-4.5238,-0.3254,-20.7411,-7.1172,-0.1395,-21.0034,-13.5674,-0.1395,-11.6491

2459.9460,-28.2080,-4.9559,-0.0784,-21.2556,-7.0554,-0.1395,-22.0324,-13.9310,-0.1395,-11.9607

2460.9460,-28.7224,-4.7707,-0.1401,-19.7122,-7.3024,-0.1395,-27.9493,-14.7662,-0.1395,-12.6767

2461.9460,-34.1235,-3.9681,-0.2636,-20.4839,-7.4259,-0.0160,-21.0034,-14.5447,-0.0160,-12.4692

2462.9460,-27.4364,-4.8942,-0.0784,-20.9983,-7.1172,0.1074,-23.0614,-13.9310,0.1074,-11.9255

2463.9460,-28.2080,-4.4003,-0.5106,-20.9983,-7.1172,-0.0160,-22.0324,-13.8778,-0.0160,-11.8975

2464.9460,-29.4939,-4.8324,0.0451,-20.4839,-7.4876,-0.0778,-23.3187,-14.2619,-0.0778,-12.2356

2465.9460,-28.4652,-4.8942,-0.5723,-33.3453,-6.6232,-0.2013,-20.7462,-15.7744,-0.2013,-13.5497

2466.9460,-29.4939,-5.3263,0.3538,-21.7700,-7.6111,-0.4482,-21.7752,-14.2705,-0.4482,-12.2959

2467.9470,-30.2655,-4.8942,-0.6341,-19.9694,-7.4259,0.1074,-24.3477,-14.5895,0.1074,-12.4899

2468.9470,-28.9796,-4.7090,-0.6341,-19.9694,-7.3642,0.1692,-22.8042,-14.0767,0.1692,-12.0416

2469.9460,-30.0083,-5.0794,-0.2636,-21.7700,-7.6111,-0.0160,-23.8332,-14.7610,-0.0160,-12.6545

2470.9470,-28.4652,-4.6472,-0.8193,-20.4839,-7.3642,0.1074,-22.2897,-14.0116,0.1074,-11.9946

2471.9470,-29.2368,-4.6472,0.0451,-21.2556,-7.7346,0.1074,-22.5469,-14.2293,0.1074,-12.1812

2472.9460,-28.2080,-4.4620,-0.7576,-19.9694,-7.1789,-0.0160,-22.5469,-13.8538,-0.0160,-11.8770

2473.9460,-28.4652,-4.9559,0.1068,-20.4839,-7.2407,0.1074,-22.8042,-13.9738,0.1074,-11.9622

2474.9460,-28.2080,-4.2151,-0.8193,-20.4839,-7.4876,0.2309,-22.8042,-14.0030,0.2309,-11.9696

2475.9470,-28.7224,-4.8942,-0.0784,-19.9694,-7.2407,-0.2013,-22.0324,-13.8229,-0.2013,-11.8770

2476.9470,-29.2368,-4.5855,0.1686,-19.7122,-7.4876,-0.2013,-23.3187,-14.0287,-0.2013,-12.0534

2477.9460,-27.9508,-6.9315,-1.9924,-18.4261,-7.5494,0.1692,-21.5179,-14.0613,0.1692,-12.0284

2478.9460,-29.7511,-4.8942,0.4155,-20.7411,-7.5494,-0.2013,-23.0614,-14.2636,-0.2013,-12.2547

2479.9460,-28.4652,-4.5855,-0.5723,-21.5128,-7.3024,-0.2630,-21.5179,-13.9927,-0.2630,-12.0313

2480.9470,-26.6648,-4.6472,-0.2019,-21.2556,-7.3024,-0.0160,-22.5469,-13.7698,-0.0160,-11.8050

2481.9470,-27.6936,-4.6472,-0.6341,-19.9694,-7.0554,-0.0778,-22.2897,-13.7149,-0.0778,-11.7667

2482.9460,-32.5803,-4.3386,-0.4489,-19.4550,-7.3024,-0.0778,-23.3187,-14.5740,-0.0778,-12.5031

2483.9460,-27.4364,-4.6472,-0.3871,-20.9983,-7.3024,0.1692,-22.0324,-13.8007,0.1692,-11.8050

2484.9470,-28.2080,-5.9437,0.1686,-21.5128,-6.9320,-0.1395,-21.5179,-13.9910,-0.1395,-12.0122

2485.9460,-28.9796,-4.9559,0.1068,-20.4839,-7.2407,-0.2630,-22.8042,-14.0596,-0.2630,-12.0886

2486.9470,-28.7224,-4.8324,-0.6341,-19.4550,-7.1789,-0.2013,-22.5469,-13.8950,-0.2013,-11.9387

2487.9460,-26.6648,-4.7707,0.0451,-18.1688,-7.1789,-0.1395,-22.8042,-13.2571,-0.1395,-11.3831

2488.9470,-27.4364,-4.4620,-0.6341,-19.4550,-7.0554,-0.0778,-21.7752,-13.4697,-0.0778,-11.5565

2489.9460,-27.6936,-4.7090,0.1686,-18.6833,-6.9937,-0.2013,-27.9493,-14.3100,-0.2013,-12.2945

2490.9460,-28.2080,-4.5855,0.1686,-20.7411,-7.3024,-0.2013,-19.7171,-13.3976,-0.2013,-11.5124

2491.9460,-28.4652,-4.5238,-0.1401,-19.4550,-7.3642,-0.4482,-21.5179,-13.5777,-0.4482,-11.7020

2492.9470,-28.7224,-4.2151,-0.0784,-19.4550,-7.3024,0.0457,-21.5179,-13.5485,0.0457,-11.6065

2493.9460,-27.9508,-4.7707,-0.2019,-20.4839,-7.3642,-0.2013,-21.7752,-13.7578,-0.2013,-11.8211

2494.9460,-28.2080,-4.7707,-0.0784,-21.2556,-6.9937,-0.1395,-22.2897,-13.9327,-0.1395,-11.9622

2495.9460,-27.6936,-4.3386,-0.5723,-20.4839,-7.1789,0.1074,-33.6088,-15.6460,0.1074,-13.3955

2496.9460,-28.4652,-4.5855,0.2303,-21.2556,-7.1789,-0.0778,-22.2897,-13.9241,-0.0778,-11.9460

2497.9460,-28.7224,-4.5855,-0.3254,-20.9983,-7.2407,-0.0160,-21.0034,-13.8126,-0.0160,-11.8417

2498.9470,-28.9796,-4.5855,0.0451,-20.7411,-6.5615,0.1692,-22.0324,-13.8092,0.1692,-11.8123

2499.9460,-28.2080,-4.5855,-0.1401,-20.9983,-7.3024,-0.0160,-22.8042,-14.0064,-0.0160,-12.0078

2500.9460,-27.4364,-4.6472,-0.4489,-20.7411,-7.1172,-0.0778,-22.8042,-13.8658,-0.0778,-11.8961

2501.9460,-29.7511,-4.7707,-0.2019,-20.7411,-7.4259,0.0457,-23.3187,-14.3682,0.0457,-12.3091

2502.9460,-28.7224,-4.6472,0.6007,-18.4261,-7.7346,0.1692,-22.5469,-13.5794,0.1692,-11.6153

2503.9460,-28.9796,-4.8324,0.1686,-21.5128,-7.3642,0.1692,-22.8042,-14.2208,0.1692,-12.1651

2504.9460,-29.7511,-4.5855,-0.5723,-21.5128,-7.4259,-0.0778,-21.7752,-14.2705,-0.0778,-12.2429

2505.9460,-28.4652,-4.7090,-0.2636,-22.0273,-7.4876,0.2309,-22.8042,-14.2928,0.2309,-12.2180

2506.9460,-29.2368,-4.8324,-0.5106,-20.4839,-7.4259,-0.0778,-22.8042,-14.2156,-0.0778,-12.1959

2507.9460,-28.4652,-4.6472,-0.2019,-21.2556,-7.4876,0.0457,-22.2897,-14.0579,0.0457,-12.0431

2508.9470,-29.2368,-4.7707,0.1068,-23.8279,-7.4876,0.1074,-22.2897,-14.5843,0.1074,-12.4855

2509.9470,-27.1792,-4.5855,-0.8193,-20.2267,-7.1172,0.1074,-22.8042,-13.7887,0.1074,-11.8035

2510.9470,-28.9796,-5.2029,-0.0167,-24.3423,-8.1051,0.2926,-22.8042,-14.9084,0.2926,-12.7369

2511.9460,-28.7224,-4.7707,-0.4489,-19.9694,-7.4876,-0.0160,-22.0324,-13.9052,-0.0160,-11.9211

2512.9460,-27.1792,-4.8324,-0.1401,-21.2556,-7.0554,-0.1395,-22.5469,-13.8350,-0.1395,-11.8785

2513.9460,-28.9796,-4.7707,0.7860,-19.1977,-7.6111,0.1692,-22.5469,-13.7200,0.1692,-11.7359

2514.9460,-29.4939,-4.7090,-0.5106,-19.9694,-7.2407,1.3421,-19.4599,-13.5639,1.3421,-11.4345

2515.9460,-27.9508,-4.6472,-0.3871,-19.7122,-7.6111,0.1692,-22.8042,-13.8521,0.1692,-11.8491

2516.9470,-27.9508,-5.0177,-0.6958,-20.7411,-7.0554,-0.1395,-22.0324,-13.9155,-0.1395,-11.9475

2517.9460,-28.7224,-4.5855,0.1068,-19.7122,-7.2407,-0.0778,-24.0905,-14.0407,-0.0778,-12.0460

2518.9460,-28.4652,-4.7090,1.7738,-22.0273,-6.9937,-0.2013,-20.7462,-13.5279,-0.2013,-11.6241

2519.9460,-27.9508,-4.7707,-0.0784,-19.7122,-7.4259,-0.0778,-22.8042,-13.7904,-0.0778,-11.8314

2520.9460,-28.7224,-3.1656,0.1068,-21.2556,-6.9937,-0.0160,-21.7752,-13.6343,-0.0160,-11.6888

2521.9460,-23.8356,-4.9559,-0.0784,-21.2556,-7.3024,-0.0160,-22.2897,-13.2863,-0.0160,-11.3905

2522.9470,-28.7224,-4.7707,-0.0167,-20.4839,-7.2407,0.0457,-21.7752,-13.8349,0.0457,-11.8520

2523.9460,-28.4652,-4.6472,-0.6341,-20.2267,-7.2407,-0.0778,-23.8332,-14.1745,-0.0778,-12.1607

2524.9460,-28.9796,-4.8324,-0.0167,-19.7122,-7.3642,-0.1395,-22.8042,-13.9515,-0.1395,-11.9784

2525.9460,-26.6648,-4.4620,-0.6958,-21.2556,-6.9320,-0.0160,-22.0324,-13.6738,-0.0160,-11.7227

2526.9460,-27.4364,-6.0054,-0.5723,-18.9405,-7.0554,-0.2013,-21.7752,-13.6309,-0.2013,-11.7124

2527.9460,-26.9220,-4.5238,-0.2019,-18.1688,-7.4259,-0.1395,-21.7752,-13.1696,-0.1395,-11.3081

2528.9460,-28.2080,-4.4003,0.2303,-19.1977,-7.1789,-0.3247,-22.2897,-13.5074,-0.3247,-11.6241

2529.9470,-26.9220,-4.7090,0.1068,-20.2267,-7.1172,-0.3247,-21.2607,-13.3548,-0.3247,-11.4933

2530.9460,-25.8932,-4.4620,-0.0784,-19.7122,-6.9937,0.1074,-21.5179,-13.1096,0.1074,-11.2214

2531.9460,-27.4364,-4.4003,0.1068,-20.2267,-7.0554,-0.1395,-21.5179,-13.4216,-0.1395,-11.5242

2532.9460,-27.9508,-4.1533,-0.5106,-19.9694,-7.1172,0.1074,-21.7752,-13.5794,0.1074,-11.6242

2533.9460,-28.7224,-4.7090,0.4155,-20.9983,-7.2407,-0.2630,-22.0324,-13.8812,-0.2630,-11.9357

2534.9470,-27.9508,-4.5238,-0.3254,-19.4550,-8.9695,-0.6334,-20.7462,-13.6618,-0.6334,-11.8006

2535.9470,-28.2080,-4.0916,-0.0167,-19.7122,-7.1789,0.1074,-22.0324,-13.5400,0.1074,-11.5903

2536.9460,-28.4652,-4.5855,-0.4489,-21.2556,-7.3024,-0.1395,-21.0034,-13.8435,-0.1395,-11.8858

2537.9460,-28.2080,-4.9559,-0.0167,-20.7411,-7.3024,-0.1395,-21.7752,-13.8332,-0.1395,-11.8770

2538.9460,-28.4652,-4.0299,0.4155,-21.2556,-7.1789,-0.1395,-21.2607,-13.6291,-0.1395,-11.7020

2539.9470,-27.6936,-4.3386,-0.4489,-19.9694,-7.1789,-0.0778,-21.5179,-13.5245,-0.0778,-11.6036

2540.9470,-28.7224,-4.6472,-0.1401,-19.9694,-7.1789,-0.2013,-22.5469,-13.8675,-0.2013,-11.9152

2541.9460,-28.7224,-4.6472,-0.6341,-20.4839,-7.2407,-0.0778,-30.0073,-15.2893,-0.0778,-13.1162

2542.9460,-28.4652,-4.8942,0.1068,-21.2556,-6.9937,-0.0778,-22.2897,-13.9652,-0.0778,-11.9813

2543.9460,-27.1792,-5.2029,-0.5106,-20.9983,-6.9320,-0.0778,-22.0324,-13.8092,-0.0778,-11.8476

2544.9460,-28.7224,-4.3386,-0.0784,-20.7411,-7.4876,0.1074,-22.5469,-13.9858,0.1074,-11.9725

2545.9460,-28.2080,-4.6472,-0.7576,-19.9694,-6.9320,0.1074,-23.0614,-13.9293,0.1074,-11.9240

2546.9460,-28.2080,-4.8942,-0.0167,-25.3712,-6.9937,-0.3247,-22.0324,-14.5860,-0.3247,-12.5487

2547.9460,-28.9796,-4.3386,-0.3254,-20.7411,-7.3024,0.2926,-22.2897,-13.9961,0.2926,-11.9549

2548.9470,-28.7224,-4.7090,-0.4489,-20.2267,-7.3642,-0.0778,-22.0324,-13.9172,-0.0778,-11.9402

2549.9460,-29.4939,-4.7707,-0.2636,-23.5706,-6.8702,-0.1395,-22.5469,-14.5860,-0.1395,-12.5222

2550.9460,-28.4652,-4.7707,-0.5723,-19.1977,-7.3024,-0.0160,-22.2897,-13.7663,-0.0160,-11.8020

