Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

65143.8520,-24.3500,-5.6968,-4.2768,-22.2845,-4.0918,-0.2630,-25.3767,-14.3461,-0.2630,-12.3342

65144.8520,-24.3500,-5.5115,-4.3385,-21.5128,-4.4622,0.3544,-24.3477,-14.0871,0.3544,-12.0241

65145.8520,-24.8644,-5.5733,-4.3385,-22.0273,-7.6111,0.7865,-24.8622,-14.8795,0.7865,-12.6415

65146.8520,-24.8644,-5.3881,-4.2768,-21.7700,-4.4005,0.2309,-23.3187,-14.0031,0.2309,-11.9696

65147.8520,-25.1216,-5.7585,-2.6715,-22.2845,-4.2770,-0.1395,-23.8332,-13.9910,-0.1395,-12.0123

65148.8520,-24.0928,-5.8202,-4.3385,-21.5128,-4.2770,-0.0778,-24.0905,-14.0220,-0.0778,-12.0299

65149.8520,-24.8644,-5.7585,-4.1533,-22.7989,-4.4005,-0.1395,-23.3187,-14.2157,-0.1395,-12.2048

65150.8530,-24.3500,-5.7585,-3.8446,-22.2845,-4.4005,-0.0160,-22.5469,-13.8642,-0.0160,-11.8859

65151.8520,-25.1216,-5.5733,-4.0915,-22.5417,-4.4005,0.0457,-24.0905,-14.3032,0.0457,-12.2533

65152.8530,-24.3500,-5.6350,-4.2150,-22.2845,-4.2770,0.0457,-23.3187,-14.0134,0.0457,-12.0049

65153.8520,-25.3788,-5.8820,-4.3385,-19.4550,-4.7710,0.2309,-24.8622,-14.1146,0.2309,-12.0652

65154.8520,-25.3788,-5.6350,-4.0915,-20.7411,-3.9066,-0.1395,-22.8042,-13.7595,-0.1395,-11.8138

65155.8530,-25.1216,-5.7585,-3.8446,-24.8568,-3.8448,-0.0778,-22.5469,-14.3289,-0.0778,-12.2930

65156.8520,-25.6360,-5.8202,-4.0915,-24.0851,-3.7831,-0.3865,-22.2897,-14.2843,-0.3865,-12.2989

65157.8520,-25.1216,-5.7585,-4.3385,-22.0273,-4.4005,0.0457,-24.0905,-14.2895,0.0457,-12.2416

65158.8530,-25.1216,-8.1662,-4.7089,-22.5417,-4.3388,-0.0160,-23.3187,-14.6993,-0.0160,-12.6017

65159.8520,-24.3500,-5.7585,-4.2150,-22.5417,-4.4005,0.1074,-24.6050,-14.3118,0.1074,-12.2519

65160.8530,-25.1216,-5.6968,-4.4620,-23.0562,-4.4622,0.1692,-24.6050,-14.5673,0.1692,-12.4621

65161.8520,-24.8644,-5.8820,-4.2768,-22.0273,-4.4005,-0.0160,-24.8622,-14.3855,-0.0160,-12.3327

65162.8530,-25.6360,-5.5115,-4.3385,-23.0562,-4.5857,0.3544,-24.6050,-14.6221,0.3544,-12.4826

65163.8530,-25.6360,-5.8820,-4.1533,-24.0851,-4.5857,0.1692,-22.8042,-14.5244,0.1692,-12.4253

65164.8520,-26.1504,-5.9437,-4.4002,-22.2845,-4.5857,-0.0160,-24.8622,-14.7045,-0.0160,-12.6061

65165.8530,-25.8932,-5.9437,-4.4620,-18.6833,-3.9683,0.0457,-24.0905,-13.8401,0.0457,-11.8565

65166.8530,-24.8644,-5.7585,-3.9681,-22.7989,-4.4005,-0.0778,-19.2026,-13.4988,-0.0778,-11.5815

65167.8520,-25.6360,-5.7585,-4.0298,-22.2845,-4.5240,-0.0778,-23.5759,-14.3014,-0.0778,-12.2695

65168.8520,-25.6360,-5.5115,-4.4002,-22.7989,-4.4622,0.3544,-24.0905,-14.4832,0.3544,-12.3636

65169.8530,-25.6360,-5.7585,-4.5237,-23.8279,-4.7092,0.2926,-24.3477,-14.8005,0.2926,-12.6443

65170.8520,-24.3500,-5.3263,-4.2150,-22.5417,-4.4005,0.0457,-23.3187,-14.0254,0.0457,-12.0152

65171.8520,-25.3788,-5.8202,-4.2768,-21.7700,-4.4622,-0.0778,-23.8332,-14.2569,-0.0778,-12.2313

65172.8520,-24.6072,-5.5115,-4.1533,-22.5417,-4.4005,0.1074,-23.3187,-14.0888,0.1074,-12.0608

65173.8520,-22.2924,-5.8202,-4.1533,-22.7989,-4.2153,-0.0160,-23.8332,-13.8522,-0.0160,-11.8756

65174.8520,-24.8644,-5.5115,-4.2150,-22.2845,-4.4622,0.1692,-23.5759,-14.1523,0.1692,-12.1064

65175.8520,-25.1216,-5.3881,-4.2768,-21.7700,-4.4005,0.1692,-26.6630,-14.6033,0.1692,-12.4930

65176.8530,-24.8644,-5.7585,-4.2768,-22.2845,-4.4622,0.1074,-24.8622,-14.4181,0.1074,-12.3430

65177.8520,-24.6072,-5.6350,-3.1654,-23.3134,-4.1535,-0.0778,-21.5179,-13.7321,-0.0778,-11.7815

65178.8520,-25.8932,-5.6968,-4.3385,-22.7989,-4.5857,0.6013,-24.8622,-14.6959,0.6013,-12.5106

65179.8520,-24.6072,-5.0177,-4.4002,-22.0273,-4.4622,0.2309,-23.5759,-14.0151,0.2309,-11.9799

65180.8530,-25.3788,-5.9437,-4.0915,-22.5417,-4.4622,-0.0160,-24.0905,-14.4181,-0.0160,-12.3606

65181.8530,-24.8644,-5.7585,-4.4620,-23.3134,-3.9066,-0.1395,-24.0905,-14.3992,-0.1395,-12.3621

65182.8530,-25.1216,-4.7707,-4.1533,-23.0562,-4.3388,0.1074,-23.8332,-14.2123,0.1074,-12.1666

65183.8520,-25.8932,-5.8202,-4.5237,-22.0273,-4.4622,-0.0160,-24.3477,-14.5124,-0.0160,-12.4415

65184.8530,-25.3788,-5.8820,-4.1533,-22.7989,-4.2153,0.1074,-24.6050,-14.5055,0.1074,-12.4180

65185.8520,-25.8932,-9.0305,-3.5976,-24.5995,-4.2770,0.1692,-23.8332,-15.2052,0.1692,-13.0088

65186.8520,-24.3500,-5.6968,-4.2768,-23.0562,-4.2770,0.1074,-24.6050,-14.3769,0.1074,-12.3077

65187.8520,-25.6360,-5.8820,-4.4002,-22.7989,-4.4622,0.2926,-24.6050,-14.6307,0.2926,-12.4988

65188.8530,-25.1216,-5.7585,-6.8081,-26.1429,-3.9683,-0.1395,-23.5759,-15.2292,-0.1395,-13.0736

65189.8520,-25.8932,-5.9437,-4.3385,-22.0273,-4.4622,-0.0160,-24.6050,-14.5450,-0.0160,-12.4694

65190.8520,-24.8644,-5.7585,-4.2150,-22.0273,-4.5240,-0.0160,-24.3477,-14.2895,-0.0160,-12.2504

65191.8520,-25.1216,-5.8820,-4.2150,-22.2845,-4.0918,-0.0778,-23.8332,-14.2380,-0.0778,-12.2151

65192.8520,-27.6936,-5.5733,-4.0915,-23.3134,-4.4005,0.0457,-23.3187,-14.7318,0.0457,-12.6208

65193.8520,-25.3788,-5.7585,-4.2150,-20.9983,-4.4005,0.0457,-24.3477,-14.1831,0.0457,-12.1504

65194.8520,-25.3788,-5.6968,-4.2150,-21.5128,-4.3388,-0.0778,-24.0905,-14.2054,-0.0778,-12.1872

65195.8530,-25.3788,-5.5733,-4.1533,-22.2845,-4.5857,-0.0160,-22.5469,-14.0871,-0.0160,-12.0769

65196.8520,-25.1216,-5.5733,-4.2150,-22.0273,-5.5736,-0.8186,-21.5179,-14.0048,-0.8186,-12.1210

65197.8530,-24.3500,-5.5733,-4.0298,-19.1977,-4.7710,0.1074,-22.8042,-13.4543,0.1074,-11.5169

65198.8520,-23.3212,-5.6968,-4.1533,-25.1140,-3.5978,-0.3247,-23.3187,-14.2003,-0.3247,-12.2181

65199.8520,-23.5784,-5.7585,-4.2150,-21.7700,-4.0918,-0.0160,-23.8332,-13.8745,-0.0160,-11.8947

65200.8520,-25.1216,-5.5733,-4.1533,-22.2845,-4.4622,-0.0160,-17.4019,-13.1661,-0.0160,-11.2875

65201.8520,-24.0928,-5.5115,-4.2768,-22.0273,-4.3388,-0.0160,-24.0905,-14.0563,-0.0160,-12.0505

65202.8520,-25.6360,-5.5115,-4.0915,-22.0273,-4.4005,-0.0778,-23.3187,-14.1643,-0.0778,-12.1519

65203.8520,-24.6072,-5.6968,-3.9063,-21.7700,-3.4744,-0.6334,-21.0034,-13.4097,-0.6334,-11.5845

65204.8530,-23.5784,-5.3881,-4.2768,-20.4839,-4.4005,-0.2013,-23.3187,-13.5744,-0.2013,-11.6639

65205.8520,-24.0928,-5.5733,-3.0420,-23.5706,-3.8448,-0.2630,-22.8042,-13.8213,-0.2630,-11.8844

65206.8520,-24.6072,-5.4498,-3.9681,-20.7411,-4.4005,-0.0778,-23.5759,-13.7904,-0.0778,-11.8315

65207.8520,-23.5784,-5.3881,-4.0298,-21.5128,-4.1535,0.1074,-23.0614,-13.6207,0.1074,-11.6595

65208.8520,-24.3500,-5.6350,-3.9063,-22.2845,-4.4005,-0.2013,-22.8042,-13.8967,-0.2013,-11.9402

65209.8520,-24.3500,-5.5733,-4.0298,-20.4839,-4.3388,0.2926,-23.5759,-13.7253,0.2926,-11.7227

65210.8520,-22.8068,-5.4498,-4.0298,-20.9983,-4.0918,-0.1395,-19.7171,-12.8489,-0.1395,-11.0333

65211.8520,-25.6360,-5.3263,-4.2150,-21.7700,-4.3388,-0.1395,-21.7752,-13.8435,-0.1395,-11.8858

65212.8520,-24.0928,-5.3263,-4.2768,-20.7411,-4.2770,0.0457,-22.8042,-13.5864,0.0457,-11.6389

65213.8530,-25.3788,-5.6350,-4.4002,-20.7411,-4.3388,-0.1395,-23.3187,-13.9688,-0.1395,-11.9932

65214.8520,-23.5784,-5.4498,-4.0298,-20.9983,-4.2153,-0.3247,-23.3187,-13.5984,-0.3247,-11.7021

65215.8520,-22.5496,-5.5115,-3.9681,-21.5128,-4.5857,0.0457,-23.0614,-13.5315,0.0457,-11.5919

65216.8530,-24.8644,-5.6968,-6.3759,-21.7700,-4.3388,0.1692,-24.3477,-14.5656,0.1692,-12.4606

65217.8530,-23.3212,-5.6968,-4.4002,-22.2845,-4.0918,0.0457,-23.0614,-13.8093,0.0457,-11.8300

65218.8520,-24.6072,-5.2646,-4.2768,-22.0273,-4.4622,0.0457,-23.5759,-14.0357,0.0457,-12.0240

65219.8520,-24.0928,-5.4498,-4.2150,-21.2556,-4.3388,-0.2630,-23.8332,-13.8642,-0.2630,-11.9212

65220.8520,-22.8068,-5.5733,-4.5237,-22.0273,-4.1535,0.1074,-23.3187,-13.7339,0.1074,-11.7565

65221.8520,-24.0928,-5.3881,-3.9063,-20.9983,-4.4005,-0.2630,-22.0324,-13.4697,-0.2630,-11.5831

65222.8520,-33.8663,-6.4993,-3.5359,-22.7989,-4.1535,-0.1395,-23.3187,-15.6954,-0.1395,-13.4732

65223.8530,-25.1216,-5.3263,-6.0672,-27.6863,-4.0300,-0.0160,-22.0324,-15.0440,-0.0160,-12.8971

65224.8520,-24.3500,-5.6350,-4.3385,-21.7700,-4.3388,-0.1395,-23.8332,-14.0442,-0.1395,-12.0579

65225.8530,-24.0928,-5.5733,-4.3385,-20.9983,-4.5240,0.1074,-23.5759,-13.8505,0.1074,-11.8565

65226.8520,-24.3500,-4.4003,-3.5976,-23.5706,-4.1535,0.1074,-23.8332,-13.9842,0.1074,-11.9711

65227.8540,-25.6360,-5.5115,-4.2150,-20.9983,-4.5857,-0.0778,-17.9164,-13.1438,-0.0778,-11.2773

65228.8520,-24.8644,-5.1411,-4.1533,-21.7700,-4.6475,-0.0778,-22.8042,-13.8967,-0.0778,-11.9226

65229.8520,-24.8644,-5.7585,-4.2768,-21.7700,-4.2770,-0.0778,-24.3477,-14.2157,-0.0778,-12.1960

65230.8520,-24.8644,-5.6350,-4.3385,-20.7411,-4.4005,-0.0160,-24.0905,-14.0117,-0.0160,-12.0123

65231.8520,-23.3212,-5.8202,-4.5237,-21.7700,-4.0300,-0.0778,-23.8332,-13.8831,-0.0778,-11.9109

65232.8520,-24.8644,-5.8202,-3.9063,-21.5128,-4.3388,-0.2013,-23.0614,-13.9173,-0.2013,-11.9579

65233.8520,-24.8644,-5.6350,-4.3385,-21.5128,-4.4005,-0.2630,-23.8332,-14.0974,-0.2630,-12.1211

65234.8520,-26.6648,-5.3263,-4.2768,-21.2556,-4.6475,-0.1395,-23.5759,-14.2911,-0.1395,-12.2695

65235.8530,-25.3788,-5.8202,-4.2150,-21.7700,-4.2770,0.0457,-24.0905,-14.2586,0.0457,-12.2151

65236.8520,-27.4364,-5.2646,-4.3385,-21.7700,-4.4005,0.0457,-23.5759,-14.4643,0.0457,-12.3915

65237.8530,-25.1216,-5.2646,-4.2150,-22.5417,-4.4005,0.1692,-23.0614,-14.1008,0.1692,-12.0622

65238.8530,-24.8644,-5.8202,-4.0298,-22.0273,-4.2770,-0.0778,-23.0614,-14.0134,-0.0778,-12.0226

65239.8530,-25.1216,-5.6968,-4.2768,-20.4839,-4.3388,-0.0778,-23.8332,-13.9585,-0.0778,-11.9755

65240.8530,-24.8644,-5.6968,-4.0298,-22.0273,-4.4622,-0.0778,-23.3187,-14.0665,-0.0778,-12.0681

65241.8520,-25.3788,-5.6968,-4.3385,-21.7700,-4.6475,-0.4482,-23.3187,-14.1917,-0.4482,-12.2283

65242.8520,-25.1216,-5.5115,-4.1533,-22.0273,-4.4622,-0.0160,-23.5759,-14.1420,-0.0160,-12.1240

65243.8530,-24.8644,-5.3881,-4.2150,-21.7700,-4.4622,0.1692,-23.8332,-14.0888,0.1692,-12.0520

65244.8520,-24.3500,-5.7585,-4.3385,-21.2556,-4.4622,0.1074,-24.0905,-14.0425,0.1074,-12.0211

65245.8520,-24.6072,-5.5733,-4.3385,-22.2845,-4.4005,0.2309,-23.8332,-14.1729,0.2309,-12.1152

65246.8520,-25.1216,-5.8202,-4.0298,-22.0273,-4.3388,-0.1395,-28.9783,-15.0526,-0.1395,-12.9222

65247.8530,-25.1216,-5.6968,-4.0298,-22.5417,-4.3388,-0.0160,-22.5469,-14.0459,-0.0160,-12.0417

65248.8520,-24.8644,-5.5733,-4.2768,-22.0273,-4.4622,0.1074,-24.0905,-14.2157,0.1074,-12.1696

65249.8520,-24.8644,-5.6968,-3.9681,-22.2845,-4.4005,-0.0778,-22.2897,-13.9173,-0.0778,-11.9402

65250.8520,-25.1216,-5.3881,-4.2768,-22.2845,-4.5240,0.2309,-23.8332,-14.2380,0.2309,-12.1710

65251.8520,-24.6072,-5.3881,-4.2150,-22.7989,-4.2770,-0.0160,-22.8042,-14.0151,-0.0160,-12.0152

65252.8520,-24.6072,-5.6968,-4.2768,-22.5417,-4.0918,-0.1395,-23.8332,-14.1746,-0.1395,-12.1696

65253.8520,-25.1216,-5.6968,-4.0298,-22.2845,-3.2274,0.1692,-22.8042,-13.8607,0.1692,-11.8564

65254.8530,-25.1216,-5.6350,-4.0915,-21.2556,-4.2153,-0.0778,-24.3477,-14.1111,-0.0778,-12.1064

65255.8520,-25.1216,-5.5115,-4.1533,-22.2845,-4.4622,-0.0778,-22.8042,-14.0562,-0.0778,-12.0593

65256.8520,-24.8644,-5.5115,-4.2768,-22.2845,-4.4622,0.2309,-23.5759,-14.1626,0.2309,-12.1064

65257.8520,-25.1216,-5.5115,-4.5855,-20.7411,-4.5240,-0.0778,-23.8332,-14.0528,-0.0778,-12.0564

65258.8530,-24.8644,-5.8202,-4.2150,-21.5128,-4.0918,-2.2385,-19.9744,-13.4131,-2.2385,-11.8167

65259.8530,-26.4076,-5.3263,-4.2768,-21.2556,-4.5240,-0.1395,-22.8042,-14.0991,-0.1395,-12.1048

65260.8520,-24.8644,-5.7585,-3.9681,-22.2845,-4.2770,-0.2013,-22.2897,-13.9070,-0.2013,-11.9491

65261.8520,-23.8356,-5.7585,-4.1533,-22.0273,-4.0918,-0.2013,-23.8332,-13.9499,-0.2013,-11.9858

65262.8530,-23.8356,-5.5733,-3.9063,-22.2845,-4.5857,-0.0160,-23.0614,-13.8745,-0.0160,-11.8947

65263.8520,-24.0928,-5.4498,-4.2150,-20.7411,-4.2770,-0.1395,-24.0905,-13.8110,-0.1395,-11.8580

65264.8520,-26.1504,-5.3263,-3.9681,-22.0273,-4.4622,-0.2013,-22.8042,-14.1231,-0.2013,-12.1342

65265.8530,-24.8644,-5.3881,-4.1533,-22.0273,-4.4005,-0.0778,-23.3187,-14.0254,-0.0778,-12.0329

65266.8520,-23.5784,-5.4498,-4.2150,-22.2845,-4.5240,0.1074,-23.8332,-13.9808,0.1074,-11.9682

65267.8520,-24.3500,-4.9559,-3.5976,-22.5417,-4.0300,-0.0778,-23.8332,-13.8847,-0.0778,-11.9123

65268.8530,-24.8644,-5.6350,-4.2768,-22.0273,-4.4622,-0.1395,-23.0614,-14.0545,-0.1395,-12.0667

65269.8530,-24.0928,-5.7585,-3.4124,-19.9694,-4.6475,0.1692,-24.3477,-13.7047,0.1692,-11.7227

65270.8520,-25.6360,-5.5115,-4.3385,-20.7411,-4.6475,0.0457,-27.1775,-14.6753,0.0457,-12.5723

65271.8530,-25.1216,-5.6968,-4.2150,-21.5128,-4.3388,-0.1395,-24.0905,-14.1626,-0.1395,-12.1593

65272.8520,-24.6072,-5.8202,-4.0915,-21.7700,-4.3388,-0.2013,-23.5759,-14.0339,-0.2013,-12.0578

65273.8520,-24.3500,-5.6968,-4.0915,-22.2845,-4.3388,-0.0778,-24.3477,-14.1849,-0.0778,-12.1696

65274.8520,-24.8644,-5.6968,-3.9681,-19.9694,-5.0797,0.2926,-22.2897,-13.6447,0.2926,-11.6536

65275.8520,-24.8644,-5.6350,-4.0298,-17.9116,-4.8944,0.2309,-23.8332,-13.5281,0.2309,-11.5625

65276.8530,-25.6360,-5.3881,-4.2768,-20.4839,-4.4005,-0.0778,-23.3187,-13.9173,-0.0778,-11.9402

65277.8520,-25.3788,-5.2646,-4.2768,-22.0273,-4.5240,-0.0160,-23.3187,-14.1317,-0.0160,-12.1152

65278.8530,-24.3500,-5.5115,-3.9681,-22.2845,-4.4622,-0.0160,-22.2897,-13.8110,-0.0160,-11.8403

65279.8520,-25.3788,-5.5733,-4.2150,-21.5128,-4.4005,0.0457,-24.3477,-14.2380,0.0457,-12.1975

65280.8530,-31.2943,-5.8202,-4.0298,-20.9983,-3.8448,-0.0778,-23.8332,-14.9701,-0.0778,-12.8426

65281.8530,-25.6360,-5.5733,-4.0915,-22.2845,-4.3388,-0.0778,-22.8042,-14.1214,-0.0778,-12.1151

65282.8520,-25.3788,-5.5733,-4.2150,-21.5128,-4.5240,0.0457,-23.3187,-14.0871,0.0457,-12.0681

65283.8530,-25.3788,-5.6350,-4.0298,-21.7700,-4.5857,-0.1395,-23.8332,-14.2054,-0.1395,-12.1960

65284.8540,-24.6072,-5.5733,-4.2150,-21.7700,-4.3388,-0.0160,-23.0614,-13.9276,-0.0160,-11.9402

65285.8520,-24.6072,-5.7585,-4.0298,-21.5128,-4.3388,-0.2013,-23.5759,-13.9705,-0.2013,-12.0035

65286.8520,-25.3788,-5.5115,-4.0915,-22.5417,-4.4005,-0.0778,-22.8042,-14.1214,-0.0778,-12.1151

65287.8530,-24.6072,-5.6968,-4.4002,-21.2556,-4.4622,-0.0778,-23.5759,-13.9997,-0.0778,-12.0108

65288.8540,-25.1216,-5.5115,-4.0298,-22.0273,-4.4622,0.0457,-22.8042,-13.9928,0.0457,-11.9873

65289.8520,-24.6072,-5.6350,-7.3638,-17.9116,-5.1414,0.1692,-23.3187,-13.9963,0.1692,-11.9726

65290.8520,-24.6072,-5.6968,-4.1533,-22.0273,-4.4005,-0.0778,-23.0614,-13.9911,-0.0778,-12.0035

65291.8520,-24.3500,-5.6968,-4.3385,-22.5417,-4.4005,-0.1395,-24.0905,-14.2363,-0.1395,-12.2225

65292.8520,-25.1216,-5.6350,-4.2150,-21.2556,-4.4005,-0.0778,-24.0905,-14.1197,-0.0778,-12.1137

65293.8520,-23.8356,-5.5733,-4.2768,-22.0273,-4.3388,0.1074,-24.3477,-14.0666,0.1074,-12.0417

65294.8530,-25.3788,-5.5733,-4.2150,-21.2556,-4.5240,0.0457,-23.3187,-14.0442,0.0457,-12.0314

65295.8520,-24.0928,-5.6968,-4.2768,-16.1110,-5.5736,0.4161,-25.1195,-13.4784,0.4161,-11.4935

65296.8520,-25.3788,-5.5115,-4.2768,-20.2267,-4.5240,-0.0778,-23.8332,-13.9585,-0.0778,-11.9755

65297.8520,-25.1216,-5.6968,-4.2150,-21.7700,-4.2153,-0.0778,-24.0905,-14.1849,-0.0778,-12.1696

65298.8530,-23.8356,-5.6350,-4.1533,-22.0273,-7.6111,0.7865,-25.6340,-14.8160,0.7865,-12.5871

65299.8520,-26.4076,-5.5733,-4.0915,-22.0273,-4.4005,-0.2013,-23.5759,-14.3460,-0.2013,-12.3253

65300.8520,-25.1216,-5.6350,-4.2150,-21.5128,-4.7092,-0.0778,-23.3187,-14.0854,-0.0778,-12.0843

65301.8520,-24.6072,-5.6350,-4.2150,-21.5128,-4.3388,-0.1395,-24.0905,-14.0665,-0.1395,-12.0770

65302.8520,-24.8644,-5.5115,-4.0915,-22.0273,-4.4005,0.0457,-23.8332,-14.1214,0.0457,-12.0975

65303.8520,-24.6072,-5.6968,-4.2768,-22.2845,-4.4005,-0.0160,-33.0943,-15.7267,-0.0160,-13.4823

65304.8520,-24.8644,-5.6350,-4.4002,-20.7411,-3.4744,-0.3865,-23.3187,-13.7390,-0.3865,-11.8315

65305.8530,-25.3788,-5.6968,-4.2150,-21.7700,-4.4005,-0.1395,-23.5759,-14.1728,-0.1395,-12.1681

65306.8520,-26.4076,-5.2646,-4.0915,-21.5128,-4.4622,-0.0778,-23.3187,-14.1762,-0.0778,-12.1622

65307.8520,-24.8644,-5.6968,-4.2768,-22.2845,-4.2153,0.1692,-23.8332,-14.1951,0.1692,-12.1431

65308.8520,-25.3788,-5.6350,-4.2768,-21.2556,-4.3388,-0.2630,-23.8332,-14.1197,-0.2630,-12.1402

65309.8520,-25.1216,-5.5115,-4.3385,-20.9983,-4.5857,1.2187,-28.4638,-14.8366,1.2187,-12.5430

65310.8520,-25.1216,-5.6350,-3.9063,-21.7700,-4.5857,-0.1395,-23.0614,-14.0134,-0.1395,-12.0314

65311.8520,-23.8356,-5.5733,-4.3385,-23.0562,-4.4622,0.0457,-22.5469,-13.9688,0.0457,-11.9667

65312.8530,-25.1216,-5.8202,-3.9681,-21.5128,-4.1535,-0.1395,-23.0614,-13.9396,-0.1395,-11.9682

65313.8520,-24.6072,-5.4498,-4.2150,-22.7989,-4.5857,0.1074,-22.0324,-13.9482,0.1074,-11.9402

65314.8520,-24.0928,-5.6350,-4.5237,-21.5128,-4.3388,-0.0778,-23.3187,-13.9036,-0.0778,-11.9285

65315.8530,-22.2924,-5.7585,-4.0915,-22.0273,-4.4005,-0.0160,-24.3477,-13.8196,-0.0160,-11.8477

65316.8520,-23.3212,-5.4498,-4.1533,-21.2556,-4.1535,0.0457,-22.5469,-13.4801,0.0457,-11.5478

65317.8520,-23.3212,-5.6350,-4.4002,-22.2845,-4.2770,-0.0160,-23.8332,-13.9585,-0.0160,-11.9667

65318.8520,-22.8068,-5.5733,-4.0915,-20.9983,-3.8448,-0.1395,-22.8042,-13.3532,-0.1395,-11.4655

65319.8520,-25.1216,-5.3263,-4.2768,-20.7411,-4.0918,-0.2013,-22.8042,-13.7270,-0.2013,-11.7947

65320.8520,-22.5496,-5.5115,-4.0298,-21.2556,-4.0300,-0.0778,-22.8042,-13.3635,-0.0778,-11.4655

65321.8520,-24.8644,-5.5115,-4.0915,-19.9694,-4.2153,-0.2013,-23.3187,-13.6618,-0.2013,-11.7389

65322.8520,-23.3212,-5.5115,-3.7828,-21.7700,-4.2153,-0.3247,-22.0324,-13.4389,-0.3247,-11.5654

65323.8530,-24.6072,-5.3881,-4.0298,-19.4550,-4.1535,-0.2630,-22.8042,-13.4063,-0.2630,-11.5287

65324.8520,-23.5784,-5.5733,-4.0915,-21.2556,-4.0300,-0.0778,-22.8042,-13.5555,-0.0778,-11.6301

65325.8520,-21.2636,-5.8820,-3.7211,-22.2845,-4.2153,-0.2630,-21.5179,-13.1474,-0.2630,-11.3068

65326.8520,-25.6360,-5.2029,-4.0915,-22.0273,-4.1535,-0.2013,-22.8042,-13.9859,-0.2013,-12.0167

65327.8520,-23.0640,-5.3881,-4.1533,-21.5128,-4.0300,-0.1395,-23.3187,-13.5778,-0.1395,-11.6581

65328.8530,-24.0928,-5.5733,-4.1533,-21.2556,-4.1535,-0.3247,-23.3187,-13.7579,-0.3247,-11.8388

65329.8520,-25.3788,-5.6350,-4.0915,-21.5128,-4.4622,-0.0778,-19.4599,-13.4234,-0.0778,-11.5169

65330.8530,-24.3500,-5.6350,-3.9681,-20.7411,-4.2770,-0.2013,-22.5469,-13.5864,-0.2013,-11.6742

65331.8520,-24.3500,-5.6350,-4.3385,-22.0273,-4.4622,0.0457,-24.0905,-14.1506,0.0457,-12.1225

65332.8520,-19.2060,-4.9559,-4.5855,-19.9694,-4.5240,-0.0778,-23.5759,-12.8028,-0.0778,-10.9849

65333.8530,-24.3500,-5.8202,-4.2150,-22.0273,-4.2153,-0.0778,-23.5759,-14.0339,-0.0778,-12.0402

65334.8530,-24.6072,-5.6350,-3.9063,-22.2845,-4.4005,-0.1395,-22.0324,-13.8110,-0.1395,-11.8579

65335.8530,-23.8356,-5.6968,-4.2150,-22.0273,-4.2153,-0.0778,-24.0905,-14.0134,-0.0778,-12.0226

65336.8520,-28.7224,-5.5733,-4.3385,-19.9694,-4.4005,-0.0778,-23.5759,-14.4300,-0.0778,-12.3797

65337.8520,-25.1216,-5.7585,-4.2150,-21.7700,-4.2153,-0.1395,-24.0905,-14.1951,-0.1395,-12.1872

65338.8520,-25.3788,-5.5115,-4.2150,-22.0273,-4.5240,0.0457,-23.5759,-14.2054,0.0457,-12.1695

65339.8530,-23.3212,-5.8820,-4.1533,-21.5128,-4.3388,0.1074,-24.3477,-13.9259,0.1074,-11.9212

65340.8520,-25.3788,-5.8820,-3.8446,-35.1459,-4.2770,0.1074,-22.8042,-16.2221,0.1074,-13.8893

65341.8530,-25.6360,-5.3263,-4.2768,-22.2845,-4.4622,0.2926,-24.0905,-14.3460,0.2926,-12.2548

65342.8520,-24.0928,-5.8820,-4.2768,-22.0273,-4.2153,0.1074,-24.0905,-14.0974,0.1074,-12.0682

65343.8520,-24.3500,-5.9437,-3.4741,-26.9146,-3.9683,0.1692,-23.3187,-14.6616,0.1692,-12.5429

65344.8530,-25.8932,-5.7585,-4.2150,-22.5417,-4.5857,-0.2013,-25.1195,-14.6856,-0.2013,-12.6164

65345.8520,-25.6360,-5.6968,-4.4002,-21.7700,-4.5857,0.2309,-24.3477,-14.4061,0.2309,-12.3151

65346.8530,-25.1216,-5.9437,-4.5855,-22.7989,-4.2153,0.2309,-25.1195,-14.6307,0.2309,-12.5076

65347.8520,-24.8644,-5.3881,-4.0915,-19.7122,-4.5857,0.2309,-23.8332,-13.7459,0.2309,-11.7492

65348.8520,-24.3500,-5.8820,-3.9681,-22.5417,-4.4005,-0.1395,-24.0905,-14.2054,-0.1395,-12.1960

65349.8530,-25.8932,-5.6968,-4.5237,-21.7700,-4.7092,0.1692,-24.8622,-14.5759,0.1692,-12.4694

65350.8530,-25.1216,-5.5733,-4.3385,-22.2845,-4.4005,0.0457,-24.0905,-14.3015,0.0457,-12.2519

65351.8520,-25.3788,-5.6968,-4.2150,-20.2267,-4.2153,-0.1395,-23.8332,-13.9276,-0.1395,-11.9579

