Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
533.6420,1.2281,1.3158,60.3508,0.3218

534.6420,1.2301,1.3004,60.3330,0.3268

535.6420,1.2276,1.2901,60.3970,0.3283

536.6420,1.2227,1.2644,60.3209,0.3444

537.6420,1.2197,1.2747,60.3718,0.3390

538.6420,1.2207,1.3158,60.3389,0.3315

539.6430,1.2197,1.3416,60.2598,0.3360

540.6420,1.2192,1.3313,60.4277,0.3186

541.6420,1.2202,1.3107,60.2402,0.3193

542.6420,1.2212,1.2901,60.4289,0.3387

543.6420,1.2207,1.3107,60.2917,0.3133

544.6420,1.2326,1.4239,60.2772,0.3399

545.6420,1.2356,1.3210,60.2600,0.3167

546.6420,1.2416,1.3261,60.3511,0.3341

547.6420,1.2425,1.2850,60.3755,0.3230

548.6420,1.2401,1.2901,60.4146,0.3415

549.6420,1.2391,1.3313,60.1600,0.3264

550.6420,1.2311,1.2490,60.1700,0.2840

551.6420,1.2306,1.3055,60.5062,0.3407

552.6420,1.2301,1.2850,60.3688,0.3294

553.6430,1.2301,1.3107,60.2370,0.3303

554.6420,1.2192,1.3107,60.3034,0.3281

555.6420,1.2202,1.3313,60.4282,0.3449

556.6420,1.2202,1.3261,60.1788,0.3246

557.6420,1.2207,1.2901,60.3656,0.3250

558.6420,1.2212,1.2953,60.3548,0.3344

559.6420,1.2182,1.3004,60.5080,0.3357

560.6420,1.2242,1.3107,60.3924,0.3326

561.6420,1.2247,1.3107,60.4152,0.3405

562.6430,1.2266,1.3055,60.3365,0.3281

563.6420,1.2261,1.3055,60.3450,0.3266

564.6420,1.2242,1.2901,60.3391,0.3265

565.6420,1.2192,1.2798,60.1874,0.3184

566.6420,1.2162,1.2953,60.3564,0.3067

567.6420,1.2167,1.2953,60.3963,0.3378

568.6420,1.2167,1.2953,60.1996,0.3105

569.6420,1.2182,1.3158,60.2387,0.3424

570.6420,1.2187,1.3158,60.2491,0.3107

571.6420,1.2172,1.2953,60.3465,0.3462

572.6430,1.2182,1.3158,60.4806,0.3368

573.6420,1.2202,1.3261,60.3189,0.3309

574.6420,1.2187,1.2747,60.3400,0.3348

575.6420,1.2187,1.2798,60.3564,0.3315

576.6420,1.2217,1.3261,60.2183,0.2881

577.6420,1.2232,1.3107,60.3044,0.3451

578.6420,1.2227,1.2901,60.3738,0.3373

579.6430,1.2207,1.2953,60.5748,0.3482

580.6420,1.2217,1.3261,60.3200,0.3430

581.6420,1.2237,1.3158,60.4007,0.3412

582.6430,1.2247,1.3261,60.2335,0.2998

583.6420,1.2247,1.3261,60.3609,0.3119

584.6420,1.2281,1.3107,60.3922,0.3211

585.6420,1.2361,1.3621,60.7152,0.3349

586.6430,1.2336,1.3004,60.3941,0.3401

587.6420,1.2381,1.3570,60.3471,0.3108

588.6420,1.2465,1.3776,60.3027,0.3307

589.6420,1.2445,1.2747,60.1829,0.3117

590.6420,1.2420,1.3004,60.0966,0.3132

591.6420,1.2401,1.2953,60.4132,0.2828

592.6430,1.2356,1.2798,60.4108,0.2443

593.6420,1.2351,1.3210,60.3660,0.3460

594.6420,1.2371,1.3313,60.3247,0.2775

595.6420,1.2316,1.3055,60.4244,0.3188

596.6420,1.2296,1.2798,60.3920,0.3139

597.6420,1.2177,1.2335,60.3028,0.3071

598.6420,1.2083,1.2798,60.3632,0.3305

599.6430,1.2112,1.3055,60.4756,0.3263

600.6430,1.2217,1.4085,60.3088,0.3410

601.6420,1.2256,1.3364,60.5422,0.3451

602.6420,1.2296,1.3210,60.2948,0.3183

603.6430,1.2291,1.3158,60.2498,0.3329

604.6420,1.2286,1.3261,60.3016,0.3339

605.6420,1.2271,1.2901,60.3474,0.3453

606.6420,1.2256,1.2644,60.3644,0.2984

607.6420,1.2316,1.2953,60.5438,0.3016

608.6420,1.2351,1.3158,60.2951,0.3196

609.6420,1.2381,1.3364,60.2662,0.3229

610.6420,1.2281,1.3055,60.3922,0.3293

611.6430,1.2256,1.3107,60.3660,0.3249

612.6420,1.2266,1.3313,60.3013,0.3366

613.6420,1.2301,1.3519,60.3600,0.3099

614.6420,1.2276,1.3004,60.3133,0.3368

615.6420,1.2242,1.2541,60.3608,0.3424

616.6420,1.2286,1.3107,60.4318,0.3176

617.6420,1.2306,1.3158,60.3164,0.3023

618.6420,1.2286,1.2953,60.5732,0.3407

619.6430,1.2247,1.2953,60.3721,0.3443

620.6430,1.2207,1.2644,60.3904,0.3433

621.6420,1.2261,1.3673,60.5092,0.3393

622.6420,1.2237,1.3055,60.4026,0.3335

623.6420,1.2192,1.3055,60.3409,0.3309

624.6420,1.2227,1.3364,60.2370,0.3234

625.6420,1.2261,1.2901,60.2635,0.3098

626.6420,1.2256,1.3055,60.2768,0.3308

627.6420,1.2247,1.3055,60.2724,0.3324

628.6420,1.2256,1.3055,60.1893,0.3371

629.6420,1.2336,1.3776,60.4720,0.3315

630.6420,1.2381,1.3107,60.2878,0.3378

631.6420,1.2301,1.2850,60.4666,0.3467

632.6430,1.2371,1.3776,60.3612,0.3375

633.6420,1.2381,1.3158,60.3801,0.3326

634.6420,1.2336,1.2901,60.3850,0.3249

635.6430,1.2391,1.3467,60.4489,0.3088

636.6420,1.2391,1.3055,60.3194,0.3370

637.6430,1.2391,1.3055,60.5370,0.3351

638.6430,1.2411,1.3261,60.2820,0.2754

639.6420,1.2391,1.3570,60.2705,0.3154

640.6420,1.2396,1.3158,60.3364,0.2604

641.6420,1.2440,1.3313,60.3325,0.2817

642.6420,1.2361,1.2953,60.3410,0.3391

643.6420,1.2366,1.3210,60.3808,0.3299

644.6420,1.2361,1.2850,60.1568,0.3385

645.6420,1.2331,1.3158,60.4325,0.3302

646.6420,1.2341,1.3158,60.5878,0.3432

647.6420,1.2376,1.3416,60.5343,0.3295

648.6430,1.2386,1.3364,60.4519,0.3317

649.6420,1.2351,1.3210,60.4533,0.3059

650.6420,1.2361,1.3261,60.1996,0.2964

651.6420,1.2371,1.3416,60.4735,0.3032

652.6430,1.2396,1.3210,60.4579,0.3265

653.6420,1.2361,1.2850,60.3014,0.3199

654.6420,1.2376,1.3004,60.4747,0.3432

655.6420,1.2396,1.3364,60.3546,0.3351

656.6420,1.2420,1.3416,60.4783,0.3330

657.6420,1.2396,1.3158,60.5830,0.3377

658.6420,1.2351,1.2901,60.3946,0.3416

659.6420,1.2321,1.2901,60.4946,0.3343

660.6420,1.2301,1.3055,60.1710,0.3282

661.6430,1.2256,1.2953,60.4738,0.3165

662.6420,1.2251,1.3158,60.5156,0.3450

663.6430,1.2286,1.3210,60.2326,0.3089

664.6420,1.2291,1.3055,60.4157,0.3384

665.6420,1.2247,1.2901,60.2686,0.3346

666.6420,1.2247,1.3416,60.2684,0.3136

667.6430,1.2197,1.2644,60.3405,0.3106

668.6420,1.2192,1.2850,60.3882,0.3076

669.6420,1.2306,1.4085,60.6366,0.3188

670.6430,1.2336,1.3364,60.4146,0.3403

671.6420,1.2336,1.2953,60.2272,0.3328

672.6420,1.2321,1.3004,60.4654,0.3423

673.6420,1.2306,1.3055,60.4381,0.3242

674.6420,1.2291,1.2901,60.7394,0.2899

675.6420,1.2341,1.3416,60.4616,0.3408

676.6420,1.2311,1.3107,60.4086,0.3402

677.6420,1.2386,1.3416,60.4198,0.3122

678.6420,1.2416,1.3158,60.3200,0.3419

679.6420,1.2331,1.3210,60.3432,0.3380

680.6430,1.2331,1.3364,60.2006,0.3191

681.6420,1.2351,1.3158,60.5237,0.3447

682.6420,1.2341,1.2901,60.4941,0.3343

683.6420,1.2356,1.3210,60.6748,0.3396

684.6430,1.2391,1.3261,60.2567,0.3199

685.6440,1.2376,1.3261,60.3010,0.3445

686.6420,1.2391,1.3261,60.2663,0.3334

687.6420,1.2366,1.3158,60.4441,0.3309

688.6420,1.2346,1.2953,60.4148,0.3355

689.6420,1.2331,1.3055,60.4379,0.3460

690.6430,1.2291,1.2953,60.5555,0.3438

691.6420,1.2281,1.3055,60.3422,0.3181

692.6420,1.2247,1.2541,60.1891,0.3375

693.6420,1.2237,1.3107,60.2793,0.3154

694.6420,1.2222,1.3107,60.3354,0.3424

695.6420,1.2232,1.3364,60.4225,0.2528

696.6420,1.2256,1.3519,60.7054,0.3271

697.6430,1.2276,1.3364,60.5293,0.3445

698.6430,1.2271,1.2901,60.3387,0.3425

699.6420,1.2306,1.3416,60.3993,0.3027

700.6430,1.2316,1.3055,60.5952,0.3466

701.6420,1.2281,1.2695,60.3900,0.3437

702.6420,1.2331,1.3055,60.3359,0.3398

703.6420,1.2296,1.2747,60.1618,0.3364

704.6420,1.2341,1.3570,60.3820,0.3405

705.6420,1.2351,1.3467,60.3021,0.3038

706.6420,1.2266,1.2644,60.5304,0.3349

707.6420,1.2212,1.2798,60.3286,0.3409

708.6420,1.2182,1.2592,60.5341,0.3461

709.6430,1.2092,1.2490,60.4737,0.3150

710.6420,1.2197,1.4136,60.4363,0.3445

711.6420,1.2232,1.3055,60.6967,0.3329

712.6430,1.2217,1.2901,60.1443,0.3195

713.6430,1.2212,1.2695,60.4451,0.3408

714.6420,1.2182,1.3261,60.3994,0.3242

715.6420,1.2132,1.2953,60.3317,0.3417

716.6420,1.2157,1.2901,60.2725,0.2955

717.6420,1.2182,1.3055,60.3264,0.3282

718.6420,1.2187,1.2644,60.4007,0.3403

719.6420,1.2237,1.3004,60.4733,0.3336

720.6420,1.2137,1.3107,60.5182,0.3201

721.6420,1.2162,1.3313,60.4326,0.3214

722.6420,1.2152,1.2798,60.3703,0.3439

723.6420,1.2202,1.3210,60.2274,0.3267

724.6420,1.2187,1.3107,60.3500,0.3342

725.6420,1.2217,1.3261,60.3615,0.3052

726.6420,1.2222,1.2953,60.5847,0.3241

727.6420,1.2247,1.3313,60.1193,0.3262

728.6430,1.2286,1.3055,60.4242,0.3460

729.6420,1.2351,1.3673,60.2903,0.3293

730.6420,1.2376,1.3364,60.5103,0.3361

731.6420,1.2356,1.3107,60.3092,0.3380

732.6420,1.2311,1.2335,60.3095,0.3210

733.6420,1.2276,1.2850,60.2743,0.3451

734.6420,1.2247,1.2798,60.5037,0.3405

735.6420,1.2266,1.3467,60.4807,0.3264

736.6430,1.2251,1.2798,60.5217,0.3460

737.6420,1.2242,1.3210,60.2792,0.3339

738.6430,1.2266,1.3313,60.4196,0.3456

739.6420,1.2177,1.2747,60.4975,0.3466

740.6420,1.2172,1.3313,60.2917,0.3046

741.6430,1.2157,1.2953,60.2941,0.3239

742.6420,1.2247,1.3261,60.3928,0.3402

743.6420,1.2276,1.3158,60.3628,0.2794

744.6420,1.2281,1.2850,60.4576,0.3310

745.6420,1.2237,1.3004,60.4110,0.3295

746.6420,1.2247,1.2901,60.2372,0.3404

747.6420,1.2237,1.3107,60.5598,0.3404

748.6420,1.2261,1.3570,60.3438,0.3332

749.6430,1.2281,1.2953,60.4426,0.3399

750.6420,1.2296,1.3467,60.5380,0.3448

751.6430,1.2301,1.3004,60.5199,0.3323

752.6430,1.2296,1.3210,60.3446,0.3392

753.6420,1.2281,1.3004,60.4129,0.3377

754.6430,1.2316,1.3210,60.4176,0.2847

755.6430,1.2331,1.3158,60.3470,0.3367

756.6420,1.2401,1.3621,60.3708,0.3448

757.6430,1.2366,1.2747,60.4738,0.3179

758.6420,1.2331,1.3210,60.3486,0.3300

759.6420,1.2361,1.3261,60.2489,0.3149

760.6430,1.2311,1.2953,60.5792,0.3481

761.6430,1.2311,1.3004,60.3304,0.3201

762.6420,1.2296,1.3055,60.1971,0.2740

763.6420,1.2256,1.2592,60.3548,0.3080

764.6420,1.2232,1.2953,60.4848,0.3310

765.6420,1.2237,1.3210,60.3391,0.3093

766.6420,1.2217,1.3416,60.4556,0.3388

767.6420,1.2256,1.3158,60.2926,0.3377

768.6420,1.2207,1.2695,60.2616,0.3426

769.6440,1.2192,1.3107,60.3040,0.3435

770.6420,1.2222,1.3261,60.4376,0.3243

771.6430,1.2336,1.4187,60.4241,0.3224

772.6420,1.2331,1.3004,60.2847,0.3392

773.6420,1.2381,1.3107,60.4769,0.3452

774.6430,1.2386,1.3004,60.3459,0.3400

775.6430,1.2406,1.3416,60.4132,0.3394

776.6420,1.2430,1.3673,60.2477,0.3151

777.6420,1.2485,1.3724,60.3106,0.2926

778.6420,1.2530,1.3158,60.4412,0.3407

779.6430,1.2525,1.3055,60.2975,0.3299

780.6420,1.2500,1.3004,60.3411,0.3242

781.6420,1.2411,1.3261,60.4461,0.3236

782.6430,1.2470,1.3621,60.3963,0.3301

783.6430,1.2460,1.3004,60.3683,0.3011

784.6430,1.2465,1.3055,60.2247,0.3213

785.6420,1.2450,1.3261,60.4562,0.3375

786.6420,1.2356,1.2695,60.3278,0.3116

787.6420,1.2316,1.3313,60.3230,0.3090

788.6430,1.2326,1.3261,60.2840,0.2472

789.6420,1.2391,1.3724,60.2441,0.3393

790.6420,1.2425,1.3364,60.4908,0.3368

791.6420,1.2420,1.3210,60.4185,0.3386

792.6430,1.2356,1.2953,60.3349,0.3343

793.6420,1.2351,1.2953,60.5844,0.3453

794.6420,1.2341,1.2953,60.3695,0.3134

795.6430,1.2346,1.3313,60.3970,0.3194

796.6420,1.2366,1.2901,60.5879,0.3418

797.6420,1.2366,1.3313,60.4406,0.3454

798.6420,1.2376,1.3364,60.2963,0.2855

799.6420,1.2296,1.2901,60.4088,0.2993

800.6420,1.2296,1.3364,60.2797,0.3419

801.6430,1.2311,1.3364,60.3238,0.3297

802.6420,1.2316,1.3004,60.2601,0.3258

803.6420,1.2371,1.3519,60.4552,0.3177

804.6430,1.2396,1.3210,60.4956,0.3433

805.6420,1.2356,1.2901,60.3759,0.3215

806.6420,1.2361,1.2953,60.3859,0.3234

807.6420,1.2341,1.3107,60.3575,0.3190

808.6430,1.2291,1.2850,60.3688,0.3333

809.6430,1.2351,1.3519,60.3526,0.3321

810.6420,1.2326,1.3107,60.4053,0.3122

811.6430,1.2321,1.3313,60.4200,0.3381

812.6420,1.2316,1.2953,60.6096,0.3346

813.6420,1.2251,1.2850,60.7032,0.3037

814.6430,1.2212,1.2798,60.3325,0.3236

815.6420,1.2237,1.3158,60.3667,0.3219

816.6420,1.2192,1.2490,60.3147,0.3333

817.6430,1.2162,1.2798,60.2804,0.3228

818.6420,1.2167,1.2901,60.2210,0.3433

819.6430,1.2137,1.3210,60.4669,0.3195

820.6430,1.2132,1.3055,60.2124,0.3320

821.6420,1.2107,1.3055,60.4807,0.3433

822.6420,1.2117,1.3055,60.5267,0.3456

823.6420,1.2142,1.3107,60.5618,0.3456

824.6430,1.2167,1.3055,60.2267,0.3357

825.6420,1.2107,1.2541,60.3374,0.3430

826.6420,1.2192,1.3364,60.5039,0.3457

827.6420,1.2217,1.3055,60.3300,0.3205

828.6420,1.2232,1.3055,60.2707,0.3281

829.6420,1.2291,1.3827,60.3762,0.3234

830.6420,1.2261,1.2747,60.5651,0.3337

831.6420,1.2291,1.3364,60.3508,0.3316

832.6420,1.2291,1.3055,60.4468,0.3414

833.6430,1.2306,1.3261,60.4516,0.3466

834.6420,1.2281,1.2798,60.4719,0.3113

835.6420,1.2356,1.3313,60.4409,0.3455

836.6420,1.2336,1.3158,60.4684,0.3437

837.6420,1.2331,1.3004,60.3019,0.2997

838.6420,1.2331,1.3055,60.2753,0.3384

839.6430,1.2261,1.3107,60.2888,0.3186

840.6420,1.2291,1.3055,60.3877,0.3368

841.6420,1.2276,1.3210,60.1879,0.2956

842.6420,1.2266,1.2953,60.4022,0.3435

843.6430,1.2251,1.3107,60.3182,0.3202

844.6420,1.2301,1.3313,60.3927,0.3269

845.6420,1.2296,1.3261,60.2717,0.3304

846.6420,1.2301,1.3210,60.5730,0.3446

847.6430,1.2331,1.3313,60.3650,0.3412

848.6420,1.2341,1.3158,60.1864,0.3425

849.6420,1.2386,1.3570,60.3631,0.2895

850.6420,1.2376,1.2953,60.2537,0.3361

851.6430,1.2381,1.3261,60.3147,0.3392

852.6420,1.2366,1.2798,60.2996,0.3298

853.6420,1.2376,1.3210,60.5957,0.3329

854.6430,1.2366,1.3210,60.5612,0.3356

855.6420,1.2331,1.2901,60.1654,0.3247

856.6430,1.2336,1.3261,60.3528,0.2797

857.6420,1.2311,1.3055,60.2638,0.3037

858.6420,1.2331,1.3364,60.5776,0.3373

859.6430,1.2286,1.3107,60.4081,0.3245

860.6430,1.2296,1.3055,60.1172,0.2350

861.6420,1.2266,1.2953,60.3016,0.3215

862.6420,1.2281,1.2953,60.3490,0.3416

863.6420,1.2247,1.2850,60.4783,0.3312

864.6430,1.2242,1.3158,60.3365,0.3411

865.6430,1.2281,1.3313,60.3580,0.3413

866.6420,1.2251,1.2953,60.2514,0.3167

867.6430,1.2237,1.2901,60.3979,0.2938

868.6420,1.2192,1.2901,60.5935,0.3331

869.6420,1.2227,1.3467,60.2306,0.3341

870.6420,1.2212,1.2901,60.4540,0.3455

871.6420,1.2227,1.3107,60.4183,0.3257

872.6430,1.2217,1.2850,60.5637,0.3371

873.6420,1.2242,1.3107,60.2181,0.3201

874.6420,1.2237,1.3107,60.5229,0.3446

875.6430,1.2217,1.3107,60.2953,0.3381

876.6420,1.2227,1.3055,60.5365,0.3447

877.6430,1.2227,1.2901,60.2577,0.3155

878.6430,1.2256,1.3210,60.2874,0.3253

879.6430,1.2227,1.3158,60.3243,0.3208

880.6420,1.2271,1.3364,60.1991,0.3102

881.6420,1.2306,1.3467,60.4553,0.3458

882.6420,1.2331,1.3107,60.2960,0.3391

883.6420,1.2306,1.2850,60.2454,0.3045

884.6420,1.2336,1.3416,60.3886,0.3418

885.6420,1.2381,1.3570,60.2723,0.3286

886.6420,1.2411,1.3364,60.3228,0.2861

887.6420,1.2416,1.2953,60.3620,0.2981

888.6420,1.2406,1.3107,60.4376,0.3399

889.6420,1.2376,1.2850,60.2934,0.3434

890.6430,1.2376,1.3364,60.4707,0.3244

891.6420,1.2266,1.2335,60.2994,0.3252

892.6430,1.2291,1.3364,60.2969,0.3352

893.6420,1.2311,1.3055,60.2761,0.3192

894.6420,1.2261,1.2901,60.3150,0.3094

895.6420,1.2247,1.3416,60.1875,0.3386

896.6420,1.2207,1.2953,60.6081,0.3418

897.6420,1.2242,1.3313,60.5987,0.3461

898.6430,1.2237,1.3055,60.5073,0.3382

899.6420,1.2266,1.3158,60.3252,0.3450

900.6420,1.2242,1.3107,60.2877,0.3243

901.6430,1.2306,1.3004,60.4146,0.3225

902.6420,1.2271,1.3004,60.2850,0.3316

903.6420,1.2276,1.3107,60.5828,0.3369

904.6420,1.2291,1.3055,60.3489,0.3164

905.6430,1.2207,1.2541,60.4867,0.3459

906.6420,1.2232,1.3210,60.4275,0.3410

907.6420,1.2222,1.3210,60.3936,0.3258

908.6420,1.2157,1.2387,60.2129,0.3350

909.6420,1.2122,1.2798,60.3503,0.3425

910.6420,1.2122,1.3107,60.3505,0.3265

911.6420,1.2117,1.2953,60.4915,0.3383

912.6420,1.2132,1.3158,60.2076,0.2696

913.6420,1.2117,1.2953,60.5451,0.3273

914.6420,1.2127,1.3158,60.3066,0.3415

915.6420,1.2207,1.3364,60.3952,0.3295

916.6420,1.2172,1.2850,60.4810,0.3135

917.6420,1.2127,1.2747,60.7044,0.3151

918.6420,1.2177,1.2901,60.4555,0.3409

919.6430,1.2192,1.2953,60.2680,0.2700

920.6420,1.2202,1.3210,60.3489,0.3225

921.6420,1.2266,1.3621,60.4344,0.3384

922.6420,1.2276,1.3261,60.1821,0.3277

923.6420,1.2306,1.3261,60.5833,0.3422

924.6420,1.2291,1.3004,60.4348,0.3355

925.6420,1.2256,1.3004,60.4483,0.2844

926.6420,1.2197,1.2232,60.4095,0.3338

927.6430,1.2177,1.2541,60.1994,0.3109

928.6420,1.2212,1.3261,60.3554,0.3212

929.6420,1.2192,1.2747,60.4289,0.3360

930.6430,1.2202,1.3313,60.2894,0.3390

931.6420,1.2177,1.3364,60.5575,0.3445

932.6430,1.2147,1.2953,60.2845,0.3274

933.6420,1.2137,1.3158,60.6849,0.3179

934.6420,1.2102,1.2644,60.4348,0.3421

935.6420,1.2092,1.2901,60.3519,0.3454

936.6420,1.2167,1.3004,59.9972,0.2687

937.6430,1.2311,1.4033,60.1517,0.3299

938.6420,1.2306,1.3210,60.3717,0.3377

939.6420,1.2346,1.3158,60.3262,0.3264

940.6420,1.2306,1.2901,60.3639,0.2700

941.6430,1.2266,1.2953,60.4529,0.3314

942.6430,1.2266,1.2953,60.2595,0.3307

943.6430,1.2242,1.2901,60.4001,0.3426

944.6420,1.2271,1.2953,60.3882,0.3309

945.6420,1.2316,1.3364,60.2493,0.3295

946.6420,1.2286,1.2695,60.2509,0.3204

947.6420,1.2167,1.2798,60.4482,0.3437

948.6420,1.2182,1.3364,60.3546,0.2964

949.6420,1.2187,1.3210,60.2923,0.3427

950.6420,1.2242,1.3467,60.4344,0.3441

951.6420,1.2207,1.2592,60.3531,0.3419

952.6420,1.2197,1.2850,60.3271,0.3423

953.6420,1.2237,1.3313,60.4437,0.3169

954.6430,1.2271,1.3313,60.3273,0.3388

955.6420,1.2217,1.2798,60.3499,0.3270

956.6420,1.2261,1.3158,60.3444,0.3373

957.6420,1.2247,1.2644,60.3163,0.3332

958.6420,1.2251,1.3416,60.3989,0.3380

959.6420,1.2212,1.2798,60.2903,0.3091

960.6430,1.2192,1.3261,60.1844,0.3358

961.6420,1.2222,1.2901,60.2885,0.3226

962.6420,1.2232,1.2953,60.2735,0.3335

963.6420,1.2217,1.3158,60.3718,0.3378

964.6420,1.2177,1.2901,60.3449,0.2993

965.6420,1.2182,1.2850,60.5275,0.3370

966.6420,1.2172,1.3055,60.3311,0.3258

967.6420,1.2247,1.3416,60.3305,0.3394

968.6420,1.2202,1.2953,60.5791,0.3142

969.6420,1.2222,1.3004,60.4491,0.3299

970.6420,1.2202,1.3055,60.3617,0.3424

971.6420,1.2212,1.3004,60.5436,0.3411

972.6420,1.2197,1.2798,60.5053,0.3305

973.6420,1.2172,1.2901,60.3434,0.3057

974.6420,1.2187,1.3055,60.2434,0.3373

975.6420,1.2256,1.3570,60.3430,0.3158

976.6430,1.2276,1.3261,60.4172,0.3181

977.6420,1.2232,1.2953,60.3258,0.3327

978.6420,1.2261,1.3261,60.1272,0.3029

979.6420,1.2276,1.3158,60.3658,0.3338

980.6420,1.2242,1.2695,60.2416,0.3341

981.6420,1.2232,1.2901,60.1808,0.3134

982.6420,1.2311,1.3621,60.6319,0.3394

983.6420,1.2306,1.2850,60.2199,0.3259

984.6420,1.2316,1.3158,60.3698,0.3205

985.6420,1.2251,1.2901,60.2817,0.3245

986.6420,1.2256,1.3313,60.3405,0.3410

987.6420,1.2237,1.2747,60.4717,0.3066

988.6420,1.2247,1.3364,60.3278,0.3368

989.6420,1.2242,1.3107,60.6036,0.3256

990.6430,1.2291,1.3210,60.5607,0.3438

991.6430,1.2321,1.3210,60.2890,0.2985

992.6420,1.2271,1.3107,60.3605,0.3465

993.6430,1.2311,1.3261,60.4072,0.3420

994.6420,1.2291,1.2953,60.2895,0.3116

995.6420,1.2366,1.3673,60.2107,0.3035

996.6420,1.2336,1.3004,60.2359,0.3320

997.6420,1.2376,1.3158,60.3934,0.3290

998.6420,1.2346,1.3055,60.2014,0.3120

999.6420,1.2376,1.3416,60.3600,0.3162

1000.6420,1.2366,1.3107,60.2805,0.2832

1001.6420,1.2401,1.3570,60.3450,0.3390

1002.6430,1.2406,1.3158,60.1479,0.2936

1003.6420,1.2396,1.3158,60.2877,0.2911

1004.6420,1.2411,1.3107,60.4077,0.3350

1005.6420,1.2351,1.3055,60.3806,0.3396

1006.6420,1.2356,1.3055,60.4309,0.3348

1007.6420,1.2351,1.3107,60.1876,0.3313

1008.6420,1.2381,1.3364,60.4357,0.3341

1009.6420,1.2351,1.3107,60.3262,0.3122

1010.6420,1.2376,1.3364,60.4597,0.3244

1011.6420,1.2316,1.2953,60.4797,0.3393

1012.6430,1.2296,1.2953,60.2706,0.3030

1013.6420,1.2296,1.3158,60.1663,0.3159

1014.6420,1.2261,1.2747,60.3441,0.3391

1015.6420,1.2256,1.3004,60.2109,0.2713

1016.6430,1.2266,1.3158,60.5457,0.3437

1017.6420,1.2256,1.3004,60.2329,0.3421

1018.6430,1.2222,1.3004,60.3349,0.3415

1019.6420,1.2172,1.2592,60.2372,0.3402

1020.6420,1.2117,1.2798,60.5036,0.3420

1021.6420,1.2122,1.3004,60.6042,0.3372

1022.6420,1.2137,1.3107,60.2987,0.2686

1023.6420,1.2137,1.3158,60.1813,0.2973

1024.6420,1.2147,1.2850,60.3542,0.2999

1025.6420,1.2142,1.2953,60.3160,0.3323

1026.6420,1.2157,1.3313,60.3056,0.3360

1027.6430,1.2147,1.2901,60.3680,0.3382

1028.6420,1.2177,1.3313,60.4472,0.3384

1029.6420,1.2187,1.2695,60.2236,0.3086

1030.6420,1.2222,1.3158,60.0833,0.3023

1031.6430,1.2242,1.3210,60.4703,0.3118

1032.6440,1.2247,1.3158,60.3093,0.3434

1033.6420,1.2242,1.3107,60.3396,0.3275

1034.6420,1.2256,1.3004,60.4350,0.3323

1035.6430,1.2301,1.3416,60.4311,0.3318

1036.6420,1.2217,1.2438,60.3209,0.3005

1037.6420,1.2247,1.3210,60.3327,0.3382

1038.6430,1.2237,1.3210,60.3400,0.2924

1039.6420,1.2266,1.3004,60.4844,0.3362

1040.6420,1.2237,1.2850,60.2759,0.3367

1041.6420,1.2276,1.3621,60.2689,0.3369

1042.6420,1.2281,1.3210,60.3966,0.3441

1043.6420,1.2311,1.3416,60.6522,0.2657

1044.6420,1.2316,1.3055,60.3922,0.3378

1045.6420,1.2291,1.3158,60.3919,0.3314

1046.6430,1.2341,1.2953,60.4279,0.3453

1047.6420,1.2331,1.3107,60.3561,0.3285

1048.6430,1.2331,1.3210,60.4534,0.3465

1049.6420,1.2351,1.3210,60.4564,0.3185

1050.6420,1.2381,1.3158,60.3181,0.3363

1051.6430,1.2291,1.2695,60.3593,0.3391

1052.6420,1.2306,1.3364,60.3550,0.3359

1053.6420,1.2256,1.2901,60.2358,0.3375

1054.6430,1.2251,1.3004,60.3990,0.3437

1055.6420,1.2301,1.3673,60.5264,0.3449

1056.6420,1.2351,1.3467,60.4190,0.3135

1057.6420,1.2306,1.2644,60.1423,0.3092

1058.6420,1.2271,1.2850,60.4463,0.3285

1059.6420,1.2266,1.3158,60.4122,0.3418

1060.6420,1.2286,1.3364,60.4333,0.3237

1061.6420,1.2301,1.2850,60.5936,0.3266

1062.6420,1.2316,1.3519,60.5002,0.3286

1063.6420,1.2326,1.3004,60.3200,0.3461

1064.6420,1.2306,1.2798,60.2213,0.3422

1065.6420,1.2286,1.3467,60.4772,0.3316

