Elapsed Time (s), Rod voltage (V)
7071.9270,5.9359

7072.9270,5.9366

7073.9270,5.9383

7074.9270,5.9380

7075.9270,5.9384

7076.9270,5.9372

7077.9270,5.9367

7078.9280,5.9362

7079.9280,5.9376

7080.9290,5.9369

7081.9280,5.9376

7082.9270,5.9367

7083.9280,5.9373

7084.9270,5.9369

7085.9270,5.9373

7086.9280,5.9373

7087.9270,5.9368

7088.9270,5.9368

7089.9270,5.9349

7090.9270,5.9380

7091.9270,5.9368

7092.9280,5.9379

7093.9270,5.9377

7094.9270,5.9392

7095.9270,5.9389

7096.9280,5.9386

7097.9280,5.9398

7098.9270,5.9400

7099.9280,5.9395

7100.9270,5.9388

7101.9270,5.9389

7102.9270,5.9378

7103.9270,5.9374

7104.9270,5.9388

7105.9270,5.9390

7106.9270,5.9395

7107.9280,5.9388

7108.9270,5.9376

7109.9280,5.9379

7110.9270,5.9376

7111.9270,5.9366

7112.9270,5.9367

7113.9270,5.9361

7114.9270,5.9361

7115.9270,5.9359

7116.9270,5.9356

7117.9270,5.9352

7118.9280,5.9359

7119.9270,5.9370

7120.9270,5.9366

7121.9270,5.9368

7122.9290,5.9358

7123.9270,5.9368

7124.9280,5.9361

7125.9270,5.9369

7126.9270,5.9376

7127.9280,5.9383

7128.9270,5.9386

7129.9270,5.9378

7130.9270,5.9379

7131.9270,5.9375

7132.9270,5.9377

7133.9280,5.9381

7134.9270,5.9376

7135.9270,5.9373

7136.9280,5.9378

7137.9270,5.9367

7138.9270,5.9364

7139.9270,5.9373

7140.9270,5.9378

7141.9270,5.9365

7142.9270,5.9372

7143.9270,5.9363

7144.9270,5.9368

7145.9270,5.9377

7146.9270,5.9385

7147.9280,5.9374

7148.9270,5.9369

7149.9270,5.9366

7150.9280,5.9364

7151.9270,5.9364

7152.9270,5.9363

7153.9270,5.9358

7154.9270,5.9356

7155.9270,5.9348

7156.9270,5.9349

7157.9280,5.9353

7158.9270,5.9346

7159.9270,5.9338

7160.9280,5.9331

7161.9280,5.9324

7162.9270,5.9311

7163.9270,5.9309

7164.9270,5.9310

7165.9270,5.9303

7166.9270,5.9313

7167.9270,5.9314

7168.9270,5.9323

7169.9280,5.9323

7170.9270,5.9314

7171.9270,5.9311

7172.9280,5.9311

7173.9280,5.9326

7174.9270,5.9320

7175.9270,5.9333

7176.9270,5.9336

7177.9270,5.9320

7178.9280,5.9331

7179.9270,5.9333

7180.9270,5.9339

7181.9280,5.9343

7182.9270,5.9353

7183.9270,5.9345

7184.9280,5.9338

7185.9270,5.9327

7186.9270,5.9325

7187.9270,5.9323

7188.9270,5.9319

7189.9280,5.9322

7190.9280,5.9330

7191.9270,5.9320

7192.9280,5.9311

7193.9270,5.9316

7194.9270,5.9320

7195.9270,5.9316

7196.9270,5.9307

7197.9280,5.9305

7198.9280,5.9303

7199.9280,5.9302

7200.9270,5.9303

7201.9270,5.9303

7202.9270,5.9301

7203.9270,5.9318

7204.9280,5.9316

7205.9270,5.9313

7206.9270,5.9316

7207.9270,5.9321

7208.9270,5.9324

7209.9270,5.9338

7210.9270,5.9323

7211.9270,5.9318

7212.9270,5.9330

7213.9270,5.9336

7214.9280,5.9338

7215.9270,5.9343

7216.9270,5.9351

7217.9270,5.9337

7218.9270,5.9331

7219.9270,5.9334

7220.9270,5.9335

7221.9270,5.9343

7222.9270,5.9337

7223.9280,5.9332

7224.9270,5.9352

7225.9280,5.9355

7226.9270,5.9345

7227.9270,5.9342

7228.9270,5.9346

7229.9270,5.9341

7230.9270,5.9342

7231.9280,5.9338

7232.9270,5.9328

7233.9270,5.9335

7234.9270,5.9336

7235.9270,5.9341

7236.9270,5.9355

7237.9270,5.9345

7238.9270,5.9342

7239.9270,5.9347

7240.9270,5.9342

7241.9270,5.9345

7242.9270,5.9356

7243.9270,5.9344

7244.9270,5.9356

7245.9270,5.9354

7246.9270,5.9359

7247.9270,5.9358

7248.9270,5.9371

7249.9270,5.9365

7250.9270,5.9353

7251.9270,5.9353

7252.9270,5.9355

7253.9270,5.9364

7254.9270,5.9356

7255.9270,5.9352

7256.9270,5.9349

7257.9280,5.9337

7258.9280,5.9340

7259.9280,5.9353

7260.9270,5.9351

7261.9280,5.9337

7262.9270,5.9335

7263.9270,5.9342

7264.9270,5.9363

7265.9270,5.9348

7266.9270,5.9348

7267.9270,5.9345

7268.9270,5.9349

7269.9270,5.9348

7270.9270,5.9349

7271.9270,5.9337

7272.9280,5.9342

7273.9280,5.9340

7274.9270,5.9341

7275.9270,5.9337

7276.9270,5.9330

7277.9270,5.9329

7278.9270,5.9325

7279.9270,5.9330

7280.9280,5.9328

7281.9280,5.9324

7282.9270,5.9334

7283.9270,5.9334

7284.9270,5.9346

7285.9270,5.9338

7286.9270,5.9339

7287.9280,5.9345

7288.9270,5.9351

7289.9270,5.9352

7290.9270,5.9344

7291.9270,5.9361

7292.9270,5.9350

7293.9270,5.9354

7294.9270,5.9373

7295.9280,5.9367

7296.9270,5.9368

7297.9270,5.9364

7298.9270,5.9364

7299.9270,5.9375

7300.9270,5.9356

7301.9270,5.9361

7302.9270,5.9360

7303.9270,5.9359

7304.9270,5.9357

7305.9270,5.9359

7306.9270,5.9347

7307.9280,5.9337

7308.9270,5.9340

7309.9280,5.9348

7310.9270,5.9351

7311.9270,5.9338

7312.9280,5.9334

7313.9270,5.9334

7314.9270,5.9350

7315.9270,5.9350

7316.9270,5.9343

7317.9280,5.9345

7318.9270,5.9343

7319.9270,5.9347

7320.9280,5.9348

7321.9280,5.9347

7322.9270,5.9336

7323.9270,5.9334

7324.9270,5.9346

7325.9270,5.9344

7326.9270,5.9340

7327.9280,5.9338

7328.9270,5.9342

7329.9280,5.9347

7330.9270,5.9334

7331.9270,5.9326

7332.9270,5.9326

7333.9270,5.9339

7334.9280,5.9341

7335.9270,5.9346

7336.9270,5.9351

7337.9280,5.9344

7338.9270,5.9337

7339.9270,5.9336

7340.9270,5.9334

7341.9270,5.9328

7342.9270,5.9322

7343.9270,5.9323

7344.9270,5.9324

7345.9270,5.9313

7346.9270,5.9315

7347.9270,5.9320

7348.9270,5.9324

7349.9280,5.9321

7350.9270,5.9327

7351.9270,5.9303

7352.9270,5.9302

7353.9270,5.9309

7354.9270,5.9303

7355.9270,5.9311

7356.9270,5.9307

7357.9270,5.9303

7358.9270,5.9300

7359.9270,5.9318

7360.9270,5.9312

7361.9270,5.9308

7362.9270,5.9308

7363.9270,5.9321

7364.9270,5.9321

7365.9270,5.9308

7366.9270,5.9312

7367.9270,5.9318

7368.9270,5.9327

7369.9280,5.9332

7370.9270,5.9338

7371.9270,5.9343

7372.9270,5.9343

7373.9270,5.9342

7374.9280,5.9334

7375.9270,5.9345

7376.9270,5.9332

7377.9280,5.9338

7378.9270,5.9340

7379.9280,5.9336

7380.9270,5.9339

7381.9280,5.9333

7382.9270,5.9341

7383.9280,5.9335

7384.9280,5.9334

7385.9270,5.9327

7386.9270,5.9334

7387.9270,5.9323

7388.9270,5.9328

7389.9280,5.9328

7390.9280,5.9329

7391.9270,5.9330

7392.9270,5.9336

7393.9270,5.9339

7394.9270,5.9339

7395.9270,5.9333

7396.9280,5.9338

7397.9270,5.9336

7398.9270,5.9334

7399.9280,5.9338

7400.9270,5.9333

7401.9280,5.9343

7402.9270,5.9344

7403.9270,5.9341

7404.9280,5.9334

7405.9270,5.9334

7406.9280,5.9339

7407.9270,5.9343

7408.9270,5.9352

7409.9280,5.9350

7410.9270,5.9355

7411.9280,5.9353

7412.9270,5.9347

7413.9280,5.9350

7414.9270,5.9355

7415.9280,5.9347

7416.9280,5.9372

7417.9270,5.9347

7418.9270,5.9359

7419.9280,5.9357

7420.9270,5.9359

7421.9270,5.9366

7422.9270,5.9371

7423.9270,5.9359

7424.9280,5.9352

7425.9280,5.9360

7426.9270,5.9363

7427.9270,5.9359

7428.9280,5.9359

7429.9270,5.9354

7430.9270,5.9361

7431.9280,5.9359

7432.9280,5.9355

7433.9270,5.9355

7434.9270,5.9358

7435.9270,5.9362

7436.9280,5.9353

7437.9270,5.9363

7438.9270,5.9367

7439.9270,5.9367

7440.9280,5.9357

7441.9270,5.9356

7442.9270,5.9360

7443.9270,5.9372

7444.9270,5.9358

7445.9270,5.9354

7446.9270,5.9359

7447.9270,5.9369

7448.9270,5.9365

7449.9280,5.9357

7450.9270,5.9364

7451.9270,5.9356

7452.9270,5.9364

7453.9270,5.9367

7454.9280,5.9368

7455.9270,5.9360

7456.9270,5.9350

7457.9280,5.9342

7458.9270,5.9346

7459.9280,5.9333

7460.9270,5.9336

7461.9280,5.9342

7462.9280,5.9333

7463.9270,5.9336

7464.9270,5.9333

7465.9270,5.9326

7466.9270,5.9322

7467.9270,5.9322

7468.9270,5.9323

7469.9270,5.9315

7470.9270,5.9319

7471.9270,5.9315

7472.9280,5.9313

7473.9270,5.9317

7474.9280,5.9310

7475.9270,5.9303

7476.9270,5.9285

7477.9270,5.9289

7478.9270,5.9288

7479.9280,5.9301

7480.9280,5.9291

7481.9270,5.9299

7482.9270,5.9293

7483.9270,5.9291

7484.9270,5.9282

7485.9270,5.9282

7486.9270,5.9290

7487.9270,5.9281

7488.9270,5.9285

7489.9280,5.9288

7490.9270,5.9289

7491.9270,5.9287

7492.9280,5.9280

7493.9270,5.9287

7494.9270,5.9293

7495.9270,5.9283

7496.9270,5.9286

7497.9270,5.9286

7498.9270,5.9295

7499.9270,5.9282

7500.9280,5.9290

7501.9270,5.9305

7502.9270,5.9300

7503.9270,5.9302

7504.9270,5.9308

7505.9270,5.9306

7506.9270,5.9309

7507.9270,5.9315

7508.9270,5.9309

7509.9270,5.9308

7510.9270,5.9305

7511.9270,5.9302

7512.9270,5.9300

7513.9280,5.9313

7514.9270,5.9297

7515.9270,5.9303

7516.9270,5.9321

7517.9280,5.9308

7518.9270,5.9304

7519.9280,5.9298

7520.9270,5.9305

7521.9280,5.9307

7522.9280,5.9311

7523.9270,5.9295

7524.9270,5.9293

7525.9270,5.9299

7526.9270,5.9287

7527.9270,5.9293

7528.9280,5.9295

7529.9270,5.9308

7530.9270,5.9289

7531.9270,5.9293

7532.9270,5.9290

7533.9270,5.9305

7534.9280,5.9303

7535.9280,5.9300

7536.9280,5.9301

7537.9270,5.9297

7538.9270,5.9306

7539.9280,5.9307

7540.9270,5.9321

7541.9280,5.9309

7542.9270,5.9311

7543.9270,5.9296

7544.9270,5.9313

7545.9270,5.9309

7546.9280,5.9323

7547.9270,5.9320

7548.9280,5.9323

7549.9270,5.9320

7550.9270,5.9312

7551.9280,5.9309

7552.9270,5.9303

7553.9290,5.9307

7554.9270,5.9314

7555.9280,5.9305

7556.9270,5.9306

7557.9270,5.9307

7558.9270,5.9307

7559.9270,5.9298

7560.9270,5.9288

7561.9270,5.9289

7562.9270,5.9294

7563.9270,5.9280

7564.9270,5.9294

7565.9270,5.9275

7566.9270,5.9274

7567.9270,5.9281

7568.9270,5.9291

7569.9270,5.9281

7570.9270,5.9272

7571.9270,5.9271

7572.9280,5.9273

7573.9270,5.9268

7574.9280,5.9268

7575.9290,5.9269

7576.9270,5.9282

7577.9280,5.9289

7578.9280,5.9274

7579.9270,5.9275

7580.9270,5.9269

7581.9270,5.9281

7582.9270,5.9271

7583.9280,5.9282

7584.9280,5.9279

7585.9280,5.9278

7586.9270,5.9284

7587.9270,5.9294

7588.9270,5.9296

7589.9270,5.9291

7590.9280,5.9288

7591.9270,5.9300

7592.9280,5.9282

7593.9270,5.9283

7594.9280,5.9285

7595.9290,5.9292

7596.9280,5.9291

7597.9270,5.9298

7598.9280,5.9302

7599.9280,5.9303

7600.9270,5.9295

7601.9270,5.9300

7602.9280,5.9304

7603.9290,5.9308

7604.9270,5.9303

7605.9270,5.9318

7606.9270,5.9314

7607.9270,5.9308

7608.9270,5.9315

7609.9270,5.9313

7610.9270,5.9310

7611.9270,5.9317

7612.9280,5.9317

7613.9280,5.9303

7614.9270,5.9308

7615.9280,5.9306

7616.9280,5.9311

7617.9280,5.9317

7618.9280,5.9328

7619.9270,5.9319

7620.9270,5.9319

7621.9270,5.9317

7622.9270,5.9307

7623.9270,5.9310

7624.9270,5.9305

7625.9270,5.9300

7626.9270,5.9309

7627.9270,5.9314

7628.9280,5.9312

7629.9270,5.9321

7630.9280,5.9327

7631.9280,5.9305

7632.9270,5.9308

7633.9270,5.9316

7634.9280,5.9314

7635.9270,5.9312

7636.9270,5.9303

7637.9270,5.9314

7638.9270,5.9312

7639.9280,5.9309

7640.9270,5.9306

7641.9270,5.9304

7642.9280,5.9306

7643.9270,5.9313

7644.9270,5.9304

7645.9280,5.9308

7646.9270,5.9297

7647.9270,5.9296

7648.9270,5.9294

7649.9280,5.9304

7650.9270,5.9303

7651.9270,5.9299

7652.9270,5.9301

7653.9270,5.9299

7654.9270,5.9306

7655.9270,5.9298

7656.9270,5.9310

7657.9270,5.9319

7658.9270,5.9309

7659.9270,5.9305

7660.9270,5.9320

7661.9270,5.9318

7662.9270,5.9327

7663.9270,5.9341

7664.9270,5.9335

7665.9270,5.9340

7666.9280,5.9333

7667.9270,5.9331

7668.9280,5.9337

7669.9270,5.9332

7670.9280,5.9334

7671.9270,5.9345

7672.9270,5.9336

7673.9280,5.9337

7674.9270,5.9340

7675.9270,5.9338

7676.9280,5.9325

7677.9270,5.9320

7678.9270,5.9320

7679.9270,5.9312

7680.9270,5.9319

7681.9270,5.9316

7682.9270,5.9308

7683.9280,5.9311

7684.9270,5.9304

7685.9270,5.9311

7686.9270,5.9297

7687.9280,5.9298

7688.9270,5.9291

7689.9270,5.9294

7690.9270,5.9291

7691.9270,5.9304

7692.9280,5.9290

7693.9280,5.9290

7694.9270,5.9287

7695.9270,5.9293

7696.9270,5.9287

7697.9270,5.9294

7698.9270,5.9293

7699.9270,5.9285

7700.9270,5.9290

7701.9280,5.9287

7702.9280,5.9275

7703.9270,5.9275

7704.9280,5.9289

7705.9270,5.9282

7706.9280,5.9280

7707.9280,5.9282

7708.9270,5.9292

7709.9270,5.9292

7710.9270,5.9291

7711.9270,5.9278

7712.9270,5.9293

7713.9270,5.9287

7714.9270,5.9272

7715.9270,5.9277

7716.9270,5.9283

7717.9270,5.9280

7718.9270,5.9279

7719.9280,5.9277

7720.9270,5.9274

7721.9270,5.9280

7722.9270,5.9266

7723.9270,5.9267

7724.9280,5.9280

7725.9270,5.9278

7726.9270,5.9277

7727.9270,5.9267

7728.9270,5.9273

7729.9270,5.9285

7730.9270,5.9283

7731.9270,5.9288

7732.9280,5.9282

7733.9280,5.9301

7734.9280,5.9303

7735.9270,5.9308

7736.9280,5.9316

7737.9270,5.9334

7738.9270,5.9348

7739.9270,5.9337

7740.9270,5.9326

7741.9270,5.9324

7742.9270,5.9333

7743.9270,5.9325

7744.9280,5.9337

7745.9270,5.9325

7746.9270,5.9335

7747.9270,5.9336

7748.9270,5.9335

7749.9280,5.9340

7750.9270,5.9340

7751.9280,5.9339

7752.9270,5.9338

7753.9270,5.9340

7754.9270,5.9332

7755.9280,5.9340

7756.9270,5.9337

7757.9270,5.9343

7758.9270,5.9334

7759.9280,5.9348

7760.9270,5.9348

7761.9280,5.9338

7762.9270,5.9339

7763.9280,5.9332

7764.9280,5.9326

7765.9270,5.9334

7766.9270,5.9325

7767.9270,5.9319

7768.9270,5.9325

7769.9280,5.9324

7770.9270,5.9316

7771.9270,5.9324

7772.9270,5.9320

7773.9270,5.9319

7774.9270,5.9323

7775.9270,5.9317

7776.9270,5.9332

7777.9270,5.9321

7778.9270,5.9313

7779.9270,5.9319

7780.9280,5.9311

7781.9280,5.9319

7782.9270,5.9315

7783.9270,5.9311

7784.9280,5.9312

7785.9270,5.9315

7786.9280,5.9310

7787.9270,5.9321

7788.9270,5.9324

7789.9270,5.9320

7790.9270,5.9329

7791.9270,5.9336

7792.9270,5.9343

7793.9270,5.9343

7794.9270,5.9336

7795.9270,5.9357

7796.9270,5.9354

7797.9270,5.9342

7798.9270,5.9338

7799.9270,5.9343

7800.9280,5.9334

7801.9280,5.9338

7802.9280,5.9343

7803.9290,5.9338

7804.9270,5.9341

7805.9270,5.9349

7806.9280,5.9348

7807.9270,5.9339

7808.9270,5.9344

7809.9270,5.9350

7810.9270,5.9350

7811.9270,5.9364

7812.9270,5.9366

7813.9270,5.9359

7814.9270,5.9361

7815.9280,5.9362

7816.9270,5.9370

7817.9270,5.9364

7818.9270,5.9372

7819.9270,5.9382

7820.9270,5.9373

7821.9270,5.9385

7822.9270,5.9381

7823.9270,5.9397

7824.9270,5.9381

7825.9270,5.9376

7826.9270,5.9373

7827.9280,5.9378

7828.9280,5.9397

7829.9270,5.9398

7830.9270,5.9401

7831.9280,5.9399

7832.9280,5.9395

7833.9270,5.9414

7834.9270,5.9405

7835.9270,5.9414

7836.9270,5.9420

7837.9280,5.9415

7838.9280,5.9419

7839.9270,5.9427

7840.9270,5.9418

7841.9270,5.9424

7842.9270,5.9429

7843.9270,5.9439

7844.9270,5.9440

7845.9270,5.9434

7846.9280,5.9435

7847.9280,5.9434

7848.9270,5.9441

7849.9270,5.9428

7850.9270,5.9433

7851.9270,5.9429

7852.9270,5.9424

7853.9270,5.9427

7854.9270,5.9424

7855.9270,5.9405

7856.9270,5.9404

7857.9280,5.9432

7858.9280,5.9427

7859.9270,5.9422

7860.9280,5.9427

7861.9270,5.9427

7862.9270,5.9426

7863.9280,5.9424

7864.9290,5.9421

7865.9270,5.9421

7866.9270,5.9419

7867.9270,5.9430

7868.9270,5.9415

7869.9280,5.9416

7870.9270,5.9421

7871.9270,5.9410

7872.9270,5.9421

7873.9270,5.9412

7874.9270,5.9417

7875.9270,5.9414

7876.9270,5.9406

7877.9270,5.9420

7878.9270,5.9422

7879.9270,5.9421

7880.9270,5.9414

7881.9270,5.9429

7882.9270,5.9436

7883.9270,5.9427

7884.9270,5.9422

7885.9270,5.9427

7886.9280,5.9416

7887.9270,5.9423

7888.9270,5.9425

7889.9270,5.9417

7890.9270,5.9417

7891.9270,5.9422

7892.9280,5.9427

7893.9280,5.9426

7894.9270,5.9423

7895.9270,5.9425

7896.9280,5.9415

7897.9270,5.9416

7898.9270,5.9436

7899.9270,5.9438

7900.9280,5.9430

7901.9270,5.9425

7902.9270,5.9437

7903.9270,5.9442

7904.9280,5.9428

7905.9270,5.9431

7906.9270,5.9420

7907.9270,5.9417

7908.9280,5.9438

7909.9270,5.9433

7910.9270,5.9431

7911.9270,5.9439

7912.9270,5.9441

7913.9270,5.9441

7914.9270,5.9429

7915.9270,5.9430

7916.9270,5.9414

7917.9270,5.9414

7918.9270,5.9424

7919.9280,5.9419

7920.9270,5.9413

7921.9270,5.9415

7922.9280,5.9416

7923.9270,5.9393

7924.9270,5.9414

7925.9270,5.9396

7926.9270,5.9398

7927.9270,5.9402

7928.9270,5.9394

7929.9270,5.9398

7930.9280,5.9389

7931.9270,5.9398

7932.9270,5.9398

7933.9270,5.9395

7934.9270,5.9411

7935.9280,5.9412

7936.9270,5.9413

7937.9280,5.9419

7938.9270,5.9426

7939.9280,5.9435

7940.9270,5.9443

7941.9270,5.9465

7942.9270,5.9469

7943.9270,5.9481

7944.9290,5.9484

7945.9270,5.9484

7946.9280,5.9481

7947.9270,5.9475

7948.9270,5.9483

7949.9270,5.9482

7950.9270,5.9492

7951.9270,5.9487

7952.9270,5.9482

7953.9280,5.9470

7954.9270,5.9470

7955.9270,5.9478

7956.9280,5.9471

7957.9270,5.9475

7958.9270,5.9459

7959.9280,5.9470

7960.9280,5.9462

7961.9270,5.9457

7962.9280,5.9457

7963.9280,5.9464

7964.9270,5.9464

7965.9280,5.9444

7966.9270,5.9445

7967.9270,5.9444

7968.9270,5.9454

7969.9270,5.9452

7970.9270,5.9462

7971.9280,5.9454

7972.9270,5.9451

7973.9270,5.9443

7974.9270,5.9452

7975.9270,5.9466

7976.9280,5.9458

7977.9270,5.9457

7978.9270,5.9451

7979.9270,5.9467

7980.9270,5.9466

7981.9270,5.9459

7982.9290,5.9459

7983.9270,5.9476

7984.9280,5.9470

7985.9280,5.9468

7986.9280,5.9478

7987.9270,5.9474

7988.9270,5.9474

7989.9270,5.9490

7990.9270,5.9482

7991.9270,5.9478

7992.9270,5.9469

7993.9270,5.9483

7994.9270,5.9479

7995.9270,5.9476

7996.9290,5.9492

7997.9280,5.9489

7998.9270,5.9496

7999.9270,5.9488

8000.9270,5.9487

8001.9270,5.9486

8002.9270,5.9487

8003.9270,5.9486

8004.9270,5.9488

8005.9270,5.9502

8006.9270,5.9494

8007.9270,5.9498

8008.9280,5.9499

8009.9280,5.9495

8010.9280,5.9495

8011.9270,5.9497

8012.9280,5.9494

8013.9270,5.9496

8014.9270,5.9517

8015.9280,5.9518

8016.9270,5.9511

8017.9280,5.9512

8018.9270,5.9512

8019.9270,5.9515

8020.9280,5.9528

8021.9270,5.9530

8022.9270,5.9515

8023.9270,5.9530

8024.9270,5.9520

8025.9270,5.9517

8026.9270,5.9497

8027.9270,5.9495

8028.9270,5.9491

8029.9270,5.9466

8030.9270,5.9458

8031.9270,5.9457

8032.9290,5.9432

8033.9270,5.9425

8034.9270,5.9428

8035.9280,0.5402

8036.9280,0.0140

8037.9270,0.0126

8038.9270,0.0131

8039.9280,0.0139

8040.9290,0.0148

8041.9270,0.0165

8042.9280,0.0189

8043.9270,0.0208

8044.9280,0.0223

8045.9270,0.0233

8046.9270,0.0241

8047.9270,0.0247

8048.9270,0.0257

8049.9270,0.0259

8050.9280,0.0261

8051.9270,0.0267

8052.9270,0.0271

8053.9280,0.0273

8054.9270,0.0276

8055.9270,0.0277

8056.9270,0.0275

8057.9270,0.0275

8058.9270,0.0279

8059.9270,0.0283

8060.9270,0.0284

8061.9270,0.0284

8062.9270,0.0285

8063.9270,0.0290

8064.9270,0.0288

8065.9270,0.0287

8066.9270,0.0286

8067.9270,0.0286

8068.9270,0.0285

8069.9270,0.0282

8070.9280,0.0282

8071.9280,0.0284

8072.9280,0.0282

8073.9270,0.0284

8074.9270,0.0288

8075.9270,0.0288

8076.9270,0.0287

8077.9270,0.0286

8078.9280,0.0284

8079.9270,0.0281

8080.9270,0.0278

8081.9270,0.0275

8082.9270,0.0272

8083.9270,0.0269

8084.9290,0.0266

8085.9280,0.0263

8086.9270,0.0262

8087.9270,0.0261

8088.9270,0.0260

8089.9270,0.0261

8090.9270,0.0260

8091.9270,0.0259

8092.9280,0.0257

8093.9270,0.0255

8094.9270,0.0253

8095.9270,0.0249

8096.9280,0.0248

8097.9270,0.0245

8098.9280,0.0244

8099.9270,0.0242

8100.9270,0.0239

8101.9270,0.0238

8102.9280,0.0237

8103.9270,0.0234

8104.9270,0.0230

8105.9280,0.0230

8106.9280,0.0228

8107.9270,0.0226

8108.9270,0.0224

8109.9280,0.0221

8110.9270,0.0219

8111.9280,0.0219

8112.9280,0.0216

8113.9270,0.0213

8114.9280,0.0212

8115.9280,0.0211

8116.9270,0.0210

8117.9270,0.0209

8118.9270,0.0207

8119.9270,0.0204

8120.9270,0.0201

8121.9270,0.0198

8122.9270,0.0199

8123.9280,0.0199

8124.9270,0.0199

8125.9270,0.0199

8126.9280,0.0197

8127.9270,0.0196

8128.9270,0.0196

8129.9270,0.0194

8130.9270,0.0194

8131.9270,0.0193

8132.9270,0.0191

8133.9270,0.0191

8134.9270,0.0191

8135.9280,0.0191

8136.9270,0.0190

8137.9280,0.0187

8138.9270,0.0187

8139.9280,0.0188

8140.9270,0.0188

8141.9280,0.0187

8142.9270,0.0185

8143.9280,0.0186

8144.9270,0.0185

8145.9280,0.0184

8146.9280,0.0182

8147.9280,0.0182

8148.9280,0.0183

8149.9270,0.0182

8150.9280,0.0179

8151.9270,0.0181

8152.9270,0.0181

8153.9270,0.0181

8154.9270,0.0179

8155.9290,0.0179

8156.9270,0.0179

8157.9280,0.0179

8158.9270,0.0180

8159.9270,0.0182

8160.9270,0.0182

8161.9270,0.0181

8162.9270,0.0180

8163.9270,0.0181

8164.9280,0.0182

8165.9280,0.0182

8166.9280,0.0184

8167.9280,0.0181

8168.9270,0.0181

8169.9270,0.0181

8170.9270,0.0181

8171.9270,0.0181

8172.9270,0.0182

8173.9270,0.0183

8174.9280,0.0187

8175.9270,0.0185

8176.9270,0.0184

8177.9270,0.0184

8178.9280,0.0186

8179.9270,0.0186

8180.9280,0.0185

8181.9270,0.0185

8182.9280,0.0185

8183.9270,0.0185

8184.9270,0.0186

8185.9270,0.0185

8186.9280,0.0186

8187.9270,0.0186

8188.9270,0.0186

8189.9280,0.0189

8190.9270,0.0188

8191.9270,0.0187

8192.9270,0.0187

8193.9270,0.0187

8194.9270,0.0188

8195.9270,0.0187

8196.9280,0.0185

8197.9270,0.0186

8198.9270,0.0187

8199.9280,0.0186

8200.9280,0.0190

8201.9270,0.0189

8202.9280,0.0190

8203.9270,0.0188

8204.9280,0.0189

8205.9270,0.0189

8206.9270,0.0189

8207.9270,0.0189

8208.9270,0.0187

8209.9280,0.0191

8210.9280,0.0190

8211.9270,0.0186

8212.9270,0.0186

8213.9290,0.0188

8214.9270,0.0190

8215.9270,0.0188

8216.9270,0.0190

8217.9270,0.0190

8218.9270,0.0189

8219.9270,0.0192

8220.9280,0.0193

8221.9270,0.0194

8222.9280,0.0195

8223.9280,0.0196

8224.9270,0.0197

8225.9270,0.0200

8226.9270,0.0197

8227.9270,0.0200

8228.9280,0.0197

8229.9270,0.0199

8230.9270,0.0199

8231.9270,0.0199

8232.9280,0.0199

8233.9280,0.0200

8234.9280,0.0200

8235.9280,0.0199

