Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

7590.9280,2.3987,3.1315,3.7495,10.3835,-0.0785,4.9228,8.8380,4.7371,4.9228,4.7636

7591.9270,1.8843,3.1933,3.6260,10.1263,0.1067,4.7376,8.5807,4.5862,4.7376,4.6078

7592.9280,1.3699,3.1933,4.1817,9.8690,-0.0785,5.0463,8.3234,4.4765,5.0463,4.5579

7593.9270,2.1415,3.0081,3.8112,10.8980,-0.2637,7.6392,8.5807,4.6959,7.6392,5.1164

7594.9280,2.1415,2.8228,3.9965,11.4124,0.0450,9.0591,8.3234,4.7903,9.0591,5.4001

7595.9290,2.1415,3.1933,4.2434,10.1263,0.1685,9.6765,9.3525,4.8709,9.6765,5.5574

7596.9280,2.1415,2.9463,4.2434,10.6407,-0.1402,9.8617,9.6097,4.9069,9.8617,5.6147

7597.9270,1.8843,3.0698,3.9965,10.1263,-0.0785,10.1086,8.3234,4.5536,10.1086,5.3472

7598.9280,0.8555,2.8846,3.8112,10.6407,0.2920,9.7999,8.0662,4.4250,9.7999,5.1929

7599.9280,1.1127,3.2550,4.7373,9.8690,0.0450,10.2321,7.8089,4.4713,10.2321,5.2943

7600.9270,2.9131,3.2550,3.9347,10.6407,0.0450,10.3556,9.6097,5.0664,10.3556,5.8220

7601.9270,3.1703,3.1315,3.3791,9.8690,-0.0167,9.3678,7.5517,4.5141,9.3678,5.2075

7602.9280,2.1415,2.8846,4.3669,9.3546,0.0450,10.1086,8.8380,4.6051,10.1086,5.3913

7603.9290,2.1415,3.1315,4.4286,9.6118,0.1067,10.1086,9.8670,4.8812,10.1086,5.6280

7604.9270,3.6847,3.0081,3.9965,9.8690,-0.2020,10.1704,8.5807,4.8228,10.1704,5.5868

7605.9270,2.3987,3.0698,3.7495,10.6407,0.1685,10.1086,8.3234,4.7251,10.1086,5.4942

7606.9270,2.6559,3.1315,3.5643,10.1263,-0.2637,10.1704,8.3234,4.5896,10.1704,5.3869

7607.9270,1.6271,3.1933,3.9347,9.8690,0.0450,10.6025,8.5807,4.5416,10.6025,5.4075

7608.9270,3.6847,3.1315,3.6260,10.6407,-0.0167,10.2321,8.5807,4.9411,10.2321,5.6970

7609.9270,2.6559,3.1933,3.7495,10.6407,0.0450,10.2321,8.3234,4.7680,10.2321,5.5486

7610.9270,1.8843,3.1933,3.5643,10.3835,0.1067,10.2938,8.0662,4.5330,10.2938,5.3560

7611.9270,0.3411,3.2550,3.8112,10.8980,0.1067,10.1086,8.5807,4.4988,10.1086,5.3002

7612.9280,2.3987,3.1315,3.6260,10.8980,-0.0167,10.1086,8.3234,4.7268,10.1086,5.4956

7613.9280,1.1127,3.1933,3.6878,10.6407,-0.0785,10.2321,8.8380,4.5656,10.2321,5.3751

7614.9270,-0.4305,2.8846,4.3052,10.8980,-0.1402,10.4790,8.5807,4.3496,10.4790,5.2252

7615.9280,2.6559,3.1933,3.5643,9.8690,-0.3872,10.4790,8.3234,4.5364,10.4790,5.3854

7616.9280,1.8843,3.1933,3.0704,10.1263,0.2302,10.2321,8.0662,4.4284,10.2321,5.2575

7617.9280,2.6559,3.1315,3.5025,10.3835,0.2920,10.2938,9.0952,4.8434,10.2938,5.6221

7618.9280,2.3987,3.4402,3.8730,11.4124,-0.0785,10.2321,8.5807,4.9377,10.2321,5.6941

7619.9270,2.6559,3.0698,4.1199,12.9558,-0.2637,10.6025,8.5807,5.1864,10.6025,5.9601

7620.9270,2.3987,3.3785,3.8112,10.3835,-0.0785,10.1704,8.8380,4.7886,10.1704,5.5574

7621.9270,1.6271,3.1933,3.9965,10.1263,0.0450,10.3556,7.0372,4.3375,10.3556,5.1973

7622.9270,2.3987,3.4402,3.8730,10.1263,0.2302,10.2938,9.3525,4.9035,10.2938,5.6735

7623.9270,2.1415,3.2550,3.9965,10.6407,0.0450,10.3556,8.8380,4.8194,10.3556,5.6103

7624.9270,2.6559,3.5019,3.7495,10.3835,0.2302,10.3556,8.5807,4.8503,10.3556,5.6368

7625.9270,2.9131,3.2550,4.4286,10.6407,-0.0167,10.5408,8.5807,4.9669,10.5408,5.7632

7626.9270,3.4275,3.3785,4.1817,10.3835,0.2920,10.4173,8.8380,5.0835,10.4173,5.8455

7627.9270,2.3987,3.3785,4.2434,10.3835,0.4772,10.2321,8.5807,4.9103,10.2321,5.6706

7628.9280,3.1703,3.4402,4.0582,10.6407,-0.0167,10.4790,8.5807,4.9789,10.4790,5.7646

7629.9270,2.1415,4.1193,4.0582,10.8980,-0.0167,10.2938,8.8380,5.0064,10.2938,5.7617

7630.9280,2.1415,3.3167,4.1199,10.6407,-0.0785,10.6025,8.3234,4.7440,10.6025,5.5809

7631.9280,2.1415,3.3167,3.9965,10.6407,-0.0785,10.4790,9.3525,4.8949,10.4790,5.6926

7632.9270,2.6559,3.4402,4.1817,11.4124,0.1067,10.5408,8.5807,5.0629,10.5408,5.8455

7633.9270,2.1415,3.6254,4.1199,9.8690,-0.0167,10.5408,8.3234,4.6771,10.5408,5.5148

7634.9280,1.8843,3.2550,4.0582,11.4124,0.1067,10.3556,8.0662,4.7971,10.3556,5.5912

7635.9270,2.9131,3.4402,4.6756,9.8690,0.0450,10.5408,8.8380,4.9635,10.5408,5.7602

7636.9270,2.6559,3.3167,4.2434,10.6407,-0.1402,10.4790,9.3525,5.0115,10.4790,5.7926

7637.9270,-0.6877,3.5019,4.1817,9.8690,-0.1402,10.4173,8.5807,4.2176,10.4173,5.1032

7638.9270,3.1703,3.2550,4.2434,11.9269,-0.0785,10.4173,8.8380,5.2258,10.4173,5.9675

7639.9280,2.3987,3.6254,4.4904,10.8980,-0.0785,10.6025,8.8380,5.0286,10.6025,5.8249

7640.9270,2.3987,3.3167,4.4286,10.1263,0.2302,10.3556,8.8380,4.8897,10.3556,5.6706

7641.9270,6.7710,3.2550,4.4286,11.4124,0.3537,10.4790,7.5517,5.6287,10.4790,6.3216

7642.9280,2.3987,3.6254,4.2434,10.1263,-0.0167,10.5408,8.8380,4.8692,10.5408,5.6794

7643.9270,2.9131,3.5637,4.3052,11.4124,-0.0167,10.5408,8.3234,5.0835,10.5408,5.8631

7644.9270,3.1703,3.5637,4.3669,9.8690,-0.0785,10.6025,9.8670,5.1264,10.6025,5.9087

7645.9280,2.1415,3.5637,3.9965,10.8980,-0.0167,10.4173,9.0952,4.9463,10.4173,5.7279

7646.9270,2.1415,3.8724,4.2434,10.1263,-0.0167,10.5408,8.3234,4.7817,10.5408,5.6044

7647.9270,2.9131,3.5637,4.4904,9.8690,-0.0785,10.6025,8.8380,4.9326,10.6025,5.7426

7648.9270,2.6559,3.5019,4.3052,10.3835,0.0450,11.0347,11.4105,5.3837,11.0347,6.1909

7649.9280,2.6559,3.5019,4.1199,10.6407,0.0450,10.7877,8.8380,4.9669,10.7877,5.7984

7650.9270,2.3987,3.5637,4.4286,10.8980,-0.0167,10.6642,8.5807,4.9755,10.6642,5.7882

7651.9270,3.4275,3.5019,4.4904,9.6118,0.1067,10.4790,8.0662,4.8674,10.4790,5.6691

7652.9270,2.1415,2.7611,4.7373,9.0974,0.3537,10.5408,8.3234,4.5691,10.5408,5.4222

7653.9270,2.3987,3.6254,4.2434,9.6118,0.1067,10.5408,8.8380,4.8040,10.5408,5.6235

7654.9270,2.3987,3.3167,3.8730,10.3835,0.0450,10.6025,9.8670,4.9806,10.6025,5.7838

7655.9270,2.3987,3.8724,4.4904,9.6118,0.0450,10.7260,11.6677,5.3477,10.7260,6.1160

7656.9270,2.6559,3.5019,4.4286,10.6407,0.0450,10.4173,8.8380,5.0184,10.4173,5.7896

7657.9270,2.1415,3.5637,4.3052,10.1263,0.1067,10.6642,8.5807,4.8040,10.6642,5.6412

7658.9270,2.6559,3.5637,3.6878,11.6696,-0.0167,10.5408,7.2944,4.8091,10.5408,5.6279

7659.9270,2.1415,3.6872,4.6139,12.1841,0.1685,10.5408,8.8380,5.2722,10.5408,6.0248

7660.9270,2.1415,3.5019,4.4904,10.3835,-0.1402,10.7877,8.5807,4.8263,10.7877,5.6779

7661.9270,0.8555,3.4402,4.4286,10.6407,0.1067,10.4790,8.3234,4.6325,10.4790,5.4678

7662.9270,2.9131,3.6872,4.5521,11.4124,-0.0785,10.6642,5.2364,4.6204,10.6642,5.4838

7663.9270,3.1703,3.7489,4.3052,11.9269,0.1685,10.8495,8.8380,5.3596,10.8495,6.1439

7664.9270,4.7134,3.6872,4.4904,9.6118,-0.0167,10.7260,7.2944,4.9634,10.7260,5.7866

7665.9270,3.4275,3.5637,4.6139,9.8690,0.1067,10.7260,9.0952,5.1127,10.7260,5.9146

7666.9280,3.1703,3.9341,4.4904,10.8980,-0.0785,10.6642,10.8960,5.5517,10.6642,6.2821

7667.9270,2.6559,3.3785,4.4904,10.8980,-0.0785,10.4790,9.3525,5.1161,10.4790,5.8822

7668.9280,2.6559,3.3785,4.3052,11.1552,0.0450,10.6025,7.8089,4.8914,10.6025,5.7073

7669.9270,-2.4881,3.7489,4.3669,10.1263,-0.1402,10.9112,8.5807,4.0324,10.9112,5.0151

7670.9280,2.3987,3.2550,4.6139,10.3835,0.1067,10.6025,9.6097,5.0612,10.6025,5.8529

7671.9270,2.6559,3.7489,3.9347,10.6407,-0.0785,11.2199,9.3525,5.0424,11.2199,5.9249

7672.9270,2.1415,3.7489,4.7991,10.1263,0.1067,10.8495,8.8380,4.9601,10.8495,5.8014

7673.9280,3.4275,3.9341,4.1199,9.0974,0.1685,10.7260,8.5807,4.8880,10.7260,5.7220

7674.9270,2.1415,3.8106,4.7991,10.3835,0.1067,10.9729,8.3234,4.9275,10.9729,5.7911

7675.9270,2.1415,3.5637,4.4904,10.6407,-0.0167,10.7877,9.0952,4.9858,10.7877,5.8146

7676.9280,3.4275,3.7489,4.3669,10.6407,-0.5107,10.9112,7.8089,4.9137,10.9112,5.7705

7677.9270,3.4275,3.8724,4.9843,11.1552,-0.1402,10.9112,10.3815,5.6134,10.9112,6.3702

7678.9270,2.6559,3.8106,5.0460,8.8401,0.6624,10.7877,8.5807,4.9326,10.7877,5.7691

7679.9270,2.9131,3.8724,5.1078,10.6407,0.1067,10.6642,9.3525,5.3322,10.6642,6.0939

7680.9270,2.1415,3.6872,4.4286,10.6407,0.5389,10.7877,7.2944,4.7886,10.7877,5.6456

7681.9270,2.6559,3.5019,5.3548,10.8980,0.0450,11.0347,9.3525,5.3013,11.0347,6.1204

7682.9270,2.6559,3.8724,4.7991,10.1263,0.0450,10.6025,9.0952,5.0990,10.6025,5.8852

7683.9280,3.6847,3.6254,4.6139,10.6407,0.2302,10.7877,8.3234,5.1864,10.7877,5.9866

7684.9270,-3.0025,4.1193,4.1817,11.6696,0.0450,10.9112,8.8380,4.3085,10.9112,5.2518

7685.9270,2.9131,3.4402,4.3669,10.8980,-0.1402,10.2938,10.3815,5.3099,10.2938,6.0219

7686.9270,1.8843,3.8106,4.7991,10.8980,-0.1402,10.8495,10.1242,5.2293,10.8495,6.0322

7687.9280,3.9418,3.7489,4.6139,10.1263,0.0450,10.9112,9.8670,5.3905,10.9112,6.1791

7688.9270,3.1703,3.5637,4.4286,10.3835,-0.0167,10.7877,8.8380,5.0612,10.7877,5.8793

7689.9270,2.3987,3.6872,3.8730,9.8690,-0.1402,10.7877,9.3525,4.8400,10.7877,5.6897

7690.9270,3.1703,3.6872,4.1817,10.3835,-0.0167,10.7877,8.8380,5.0406,10.7877,5.8616

7691.9270,2.6559,3.6872,3.8730,10.6407,-0.1402,11.5903,8.8380,4.9257,11.5903,5.8778

7692.9280,2.3987,3.7489,4.3052,11.1552,0.3537,10.6642,9.0952,5.1761,10.6642,5.9602

7693.9280,2.1415,3.6254,4.5521,10.6407,-0.0167,10.9729,9.0952,5.0064,10.9729,5.8587

7694.9270,2.1415,3.7489,4.1199,10.8980,-0.0785,10.7260,8.8380,4.9446,10.7260,5.7705

7695.9270,2.3987,3.5637,4.2434,12.6985,0.4155,11.0964,8.5807,5.3167,11.0964,6.1424

7696.9270,0.8555,3.6872,4.0582,11.4124,-0.0785,10.7877,8.3234,4.7097,10.7877,5.5780

7697.9270,2.9131,3.6254,4.2434,11.1552,0.6007,10.6642,9.3525,5.3150,10.6642,6.0792

7698.9270,3.4275,3.5019,3.8730,10.6407,0.1685,10.8495,8.5807,5.0320,10.8495,5.8631

7699.9270,2.3987,3.5637,4.4904,10.8980,-0.1402,10.7877,8.8380,5.0081,10.7877,5.8337

7700.9270,2.6559,3.6872,3.9347,9.8690,0.1067,10.8495,8.5807,4.8057,10.8495,5.6691

7701.9280,2.9131,3.5637,4.4286,11.6696,-0.3872,10.9112,8.5807,5.1281,10.9112,5.9542

7702.9280,2.6559,3.9341,4.4904,10.1263,-0.1402,11.2199,9.0952,5.0269,11.2199,5.9116

7703.9270,3.4275,3.4402,4.5521,10.1263,0.2920,11.7138,7.5517,4.8983,11.7138,5.8719

7704.9280,2.6559,3.8106,4.1199,11.1552,-0.0785,10.8495,10.1242,5.2979,10.8495,6.0910

7705.9270,2.9131,3.6872,4.4904,12.4413,-0.0167,10.7877,9.0952,5.4351,10.7877,6.1997

7706.9280,2.6559,3.5637,4.3052,11.4124,-0.0167,10.7877,8.3234,5.0406,10.7877,5.8616

7707.9280,2.6559,4.1193,4.3669,11.4124,0.1067,10.9729,7.0372,4.9497,10.9729,5.8102

7708.9270,4.1990,3.5637,4.1817,11.1552,-0.2020,11.0347,10.8960,5.6323,11.0347,6.4040

7709.9270,2.6559,3.6254,4.4904,10.1263,0.1685,10.9112,8.8380,4.9841,10.9112,5.8308

7710.9270,2.1415,3.6254,4.9843,11.1552,0.1067,10.7260,11.4105,5.5706,10.7260,6.3071

7711.9270,3.1703,3.7489,5.5400,13.2130,-0.0167,10.9112,9.0952,5.7918,10.9112,6.5231

7712.9270,3.4275,3.6254,5.4165,9.3546,0.2920,10.5408,8.8380,5.1590,10.5408,5.9278

7713.9270,2.9131,3.6872,5.4782,10.6407,0.3537,10.7260,10.3815,5.5757,10.7260,6.3115

7714.9270,2.3987,3.7489,5.4782,10.3835,-0.6959,10.8495,9.0952,5.0681,10.8495,5.8940

7715.9270,1.3699,3.5637,6.4043,10.8980,-0.0785,10.8495,9.0952,5.2088,10.8495,6.0146

7716.9270,2.3987,4.1810,5.2930,11.4124,0.0450,11.0347,8.8380,5.3613,11.0347,6.1718

7717.9270,3.4275,3.9958,6.2191,10.8980,-0.0785,10.9729,8.8380,5.5500,10.9729,6.3247

7718.9270,2.3987,3.7489,5.8487,10.1263,-0.0167,10.9729,8.3234,5.0715,10.9729,5.9146

7719.9280,2.9131,3.8106,5.7252,11.4124,0.1685,10.6642,8.8380,5.4780,10.6642,6.2189

7720.9270,3.4275,3.6872,5.9104,10.6407,-0.1402,11.2816,10.6387,5.6940,11.2816,6.4923

7721.9270,3.6847,3.8724,6.0956,10.8980,-0.1402,11.0347,7.0372,5.2413,11.0347,6.0689

7722.9270,1.1127,3.9958,5.9722,11.1552,-0.0785,10.9729,9.3525,5.2516,10.9729,6.0690

7723.9270,2.1415,4.1193,6.2191,11.1552,0.0450,10.8495,9.3525,5.5054,10.8495,6.2689

7724.9280,3.1703,3.7489,6.4661,9.8690,-0.0167,10.9729,8.5807,5.3030,10.9729,6.1130

7725.9270,3.1703,3.9958,5.4782,10.6407,-0.0167,11.0964,9.0952,5.3939,11.0964,6.2086

7726.9270,2.6559,3.9341,5.7869,10.3835,-0.0167,11.1581,8.0662,5.1350,11.1581,5.9954

7727.9270,2.9131,4.0576,6.2809,10.8980,0.0450,11.1581,9.0952,5.5483,11.1581,6.3497

7728.9270,3.4275,4.1193,6.7130,11.6696,-0.6959,11.2816,9.0952,5.7215,11.2816,6.5158

7729.9270,2.3987,3.8724,5.9722,11.1552,0.0450,11.0347,9.8670,5.5517,11.0347,6.3350

7730.9270,3.1703,3.8106,5.9104,10.1263,0.6624,10.6025,9.3525,5.5054,10.6025,6.2336

7731.9270,3.1703,3.8724,6.5278,10.6407,0.0450,11.0964,8.3234,5.4299,11.0964,6.2394

7732.9280,3.1703,4.1193,6.2191,10.8980,0.1685,11.1581,9.0952,5.6117,11.1581,6.4041

7733.9280,2.9131,3.6254,6.0956,13.7275,0.0450,11.0347,9.0952,5.9170,11.0347,6.6481

7734.9280,3.6847,3.7489,5.0460,10.6407,0.0450,11.1581,9.6097,5.4625,11.1581,6.2762

7735.9270,2.6559,3.8106,5.6017,10.8980,0.1685,11.5903,9.3525,5.4145,11.5903,6.2968

7736.9280,2.9131,4.0576,5.5400,10.8980,0.1067,11.4668,8.8380,5.3922,11.4668,6.2600

7737.9270,3.1703,3.8724,5.7869,10.1263,0.1067,10.6025,10.6387,5.6169,10.6025,6.3291

7738.9270,2.6559,3.5637,6.2191,10.3835,0.1685,11.5285,9.6097,5.4334,11.5285,6.3041

7739.9270,1.3699,4.4280,5.9104,11.6696,-0.0167,11.0347,8.5807,5.3236,11.0347,6.1395

7740.9270,2.6559,3.5019,6.1574,11.1552,0.0450,11.1581,9.3525,5.4780,11.1581,6.2894

7741.9270,4.1990,3.9958,6.0339,10.8980,-0.0167,11.3433,9.0952,5.7009,11.3433,6.5069

7742.9270,3.1703,4.1193,6.3426,11.4124,-0.3872,11.2816,9.3525,5.6683,11.2816,6.4702

7743.9270,2.9131,3.6254,6.0339,10.8980,0.2302,10.7260,10.3815,5.6803,10.7260,6.4011

7744.9280,0.8555,4.1193,5.7869,11.1552,-1.3751,10.3556,9.8670,5.0681,10.3556,5.8235

7745.9270,3.1703,3.8106,5.1695,11.4124,0.0450,11.2816,9.3525,5.4934,11.2816,6.3203

7746.9270,4.1990,4.1193,5.5400,11.4124,0.1685,10.9729,9.6097,5.8415,10.9729,6.5746

7747.9270,2.9131,3.6872,5.6017,11.4124,-0.0785,11.2816,9.6097,5.5243,11.2816,6.3467

7748.9270,3.9418,3.8106,5.3548,10.8980,-0.0785,11.2199,9.0952,5.5037,11.2199,6.3203

7749.9280,4.1990,3.7489,5.7869,10.3835,0.0450,11.0964,9.0952,5.5431,11.0964,6.3364

7750.9270,3.4275,4.6749,5.6635,9.8690,-0.0167,11.1581,8.5807,5.3665,11.1581,6.1939

7751.9280,2.1415,3.9958,5.8487,10.6407,0.0450,11.2199,9.8670,5.4231,11.2199,6.2512

7752.9270,1.6271,3.9958,5.7869,11.1552,-0.2020,11.3433,9.0952,5.2430,11.3433,6.1145

7753.9270,2.6559,3.8724,6.2809,11.1552,0.0450,11.0964,9.3525,5.5603,11.0964,6.3512

7754.9270,2.3987,3.9958,6.0956,11.1552,0.1067,11.0964,9.6097,5.5603,11.0964,6.3512

7755.9280,2.9131,4.1193,6.5278,10.3835,0.2302,11.2199,9.3525,5.5877,11.2199,6.3923

7756.9270,3.6847,4.4897,5.7252,10.8980,-0.0167,11.0964,10.6387,5.9033,11.0964,6.6451

7757.9270,3.4275,4.3045,5.8487,10.6407,0.0450,10.9729,9.6097,5.6460,10.9729,6.4070

7758.9270,2.9131,4.2428,5.8487,10.3835,-0.2020,11.3433,8.5807,5.2945,11.3433,6.1586

7759.9280,2.9131,3.8106,5.8487,14.2419,-0.1402,11.3433,8.5807,5.8758,11.3433,6.6569

7760.9270,3.4275,4.0576,5.2930,11.4124,0.5389,10.9729,9.6097,5.7232,10.9729,6.4731

7761.9280,3.1703,3.6872,5.2930,11.9269,0.1685,11.3433,9.0952,5.5568,11.3433,6.3835

7762.9270,2.6559,4.0576,5.2313,11.1552,-0.2637,11.2816,9.3525,5.3648,11.2816,6.2100

7763.9280,3.4275,3.9958,5.2930,10.8980,-0.1402,11.3433,8.8380,5.3853,11.3433,6.2365

7764.9280,3.4275,3.8106,5.4165,10.8980,0.2302,11.3433,9.0952,5.4797,11.3433,6.3173

7765.9270,3.6847,3.8724,5.2930,11.4124,0.2920,11.2816,9.3525,5.6511,11.2816,6.4555

7766.9270,3.1703,3.9958,5.1078,11.1552,0.4155,11.2816,8.5807,5.4042,11.2816,6.2438

7767.9270,1.8843,4.0576,5.6017,11.6696,0.1067,11.2816,9.3525,5.4454,11.2816,6.2791

7768.9270,2.3987,4.1810,5.4165,11.1552,-0.1402,11.3433,8.3234,5.2224,11.3433,6.0968

7769.9280,6.2566,4.4897,5.5400,10.8980,0.2302,11.4668,9.0952,6.0850,11.4668,6.8538

7770.9270,3.6847,3.9958,7.0835,13.9847,0.0450,11.4051,8.8380,6.2719,11.4051,7.0052

7771.9270,7.0282,4.1810,5.9722,10.6407,0.3537,11.5285,9.6097,6.2976,11.5285,7.0449

7772.9270,3.4275,3.8724,5.5400,9.6118,-0.0785,11.2199,8.8380,5.2018,11.2199,6.0616

7773.9270,1.3699,4.3045,5.1695,11.6696,0.2302,11.2816,8.0662,5.1350,11.2816,6.0131

7774.9270,2.6559,3.3785,6.0956,11.1552,-0.2020,10.7260,10.1242,5.5346,10.7260,6.2762

7775.9270,3.1703,3.9341,5.3548,11.1552,0.1067,11.3433,9.6097,5.5551,11.3433,6.3820

7776.9270,2.9131,4.1810,5.3548,11.6696,0.0450,11.2816,7.8089,5.3287,11.2816,6.1791

7777.9270,3.6847,4.0576,5.3548,11.9269,-0.0785,11.2816,9.3525,5.7163,11.2816,6.5113

7778.9270,3.4275,3.9958,5.5400,10.8980,0.1685,11.1581,8.5807,5.4351,11.1581,6.2526

7779.9270,2.9131,3.9341,5.4782,10.8980,0.1685,11.3433,9.0952,5.4145,11.3433,6.2615

7780.9280,5.7422,3.4402,5.4165,11.6696,0.1067,11.2199,9.0952,5.9118,11.2199,6.6701

7781.9280,3.1703,3.9341,5.7869,11.1552,-0.0167,11.2199,8.8380,5.4779,11.2199,6.2982

7782.9270,3.6847,3.8106,5.6017,11.1552,-0.0785,11.4051,9.0952,5.5448,11.4051,6.3820

7783.9270,5.4850,3.9958,5.9722,10.8980,0.4772,11.4051,8.8380,5.9444,11.4051,6.7245

7784.9280,2.3987,4.0576,5.6635,11.6696,-0.0167,11.5903,8.0662,5.3065,11.5903,6.2042

7785.9270,3.4275,4.1810,6.2191,10.1263,0.3537,11.5903,9.3525,5.6100,11.5903,6.4643

7786.9280,2.6559,3.9958,6.4043,10.8980,-0.2020,11.5285,8.8380,5.4317,11.5285,6.3026

7787.9270,2.6559,4.4280,6.1574,12.1841,0.4155,11.4051,8.0662,5.6512,11.4051,6.4731

7788.9270,3.4275,4.4280,6.2191,12.1841,-0.2020,11.8372,7.8089,5.6443,11.8372,6.5290

7789.9270,4.1990,3.9958,6.5278,10.6407,-0.1402,11.3433,10.1242,5.8912,11.3433,6.6701

7790.9270,3.6847,4.1810,6.1574,11.6696,0.1067,11.4668,9.0952,5.8158,11.4668,6.6231

7791.9270,2.6559,4.1193,6.7748,10.8980,0.2302,11.5285,9.3525,5.6718,11.5285,6.5084

7792.9270,5.9994,3.8106,6.0956,12.9558,-0.0785,11.4051,9.6097,6.3988,11.4051,7.1140

7793.9270,2.6559,4.4280,5.9104,10.3835,0.1067,11.4051,10.8960,5.7301,11.4051,6.5408

7794.9270,2.1415,4.1810,5.7869,12.1841,0.3537,11.2199,10.1242,5.7952,11.2199,6.5702

7795.9270,3.1703,3.9958,5.7869,9.3546,0.2920,11.6520,9.8670,5.4111,11.6520,6.3027

7796.9270,3.1703,4.0576,6.6513,9.6118,0.9711,11.2199,9.0952,5.5929,11.2199,6.3967

7797.9270,1.1127,4.1193,6.0339,11.1552,0.2920,11.2199,9.3525,5.3442,11.2199,6.1836

7798.9270,5.2278,4.0576,6.0956,10.8980,0.4772,11.2199,9.3525,6.0181,11.2199,6.7612

7799.9270,4.1990,4.3045,6.1574,11.9269,0.0450,11.4668,8.5807,5.8689,11.4668,6.6686

7800.9280,5.2278,4.0576,6.3426,10.8980,0.2302,11.4051,8.3234,5.8466,11.4051,6.6407

7801.9280,3.4275,3.9958,5.9722,12.1841,0.2920,11.5903,10.3815,6.0422,11.5903,6.8348

7802.9280,3.4275,4.3663,6.9600,11.6696,0.4155,11.3433,9.6097,6.0748,11.3433,6.8274

7803.9290,6.5138,3.5637,6.0339,11.4124,0.4155,11.4668,9.0952,6.1724,11.4668,6.9288

7804.9270,2.9131,4.0576,5.2930,11.6696,0.0450,11.4051,8.8380,5.4694,11.4051,6.3173

7805.9270,3.4275,4.3045,5.9104,11.1552,0.2302,11.5285,8.8380,5.6443,11.5285,6.4849

7806.9280,3.4275,4.4280,6.0956,11.4124,0.7859,11.5285,9.6097,5.9599,11.5285,6.7554

7807.9270,3.6847,4.3045,6.2191,10.3835,0.2302,11.4051,8.8380,5.6100,11.4051,6.4379

7808.9270,2.6559,4.1193,6.3426,11.6696,0.3537,11.4668,9.6097,5.7918,11.4668,6.6025

7809.9270,2.9131,4.1193,6.2191,10.6407,0.9094,11.7138,9.0952,5.6495,11.7138,6.5158

7810.9270,3.1703,4.2428,6.0956,11.6696,0.4772,11.5285,9.3525,5.8347,11.5285,6.6481

7811.9270,3.1703,4.1193,6.5278,11.4124,0.2302,11.8990,9.3525,5.8021,11.8990,6.6731

7812.9270,2.1415,4.4280,6.5278,11.4124,0.8477,11.6520,9.0952,5.7421,11.6520,6.5864

7813.9270,2.9131,4.4897,6.3426,11.4124,0.2920,11.1581,10.1242,5.9290,11.1581,6.6760

7814.9270,3.1703,4.2428,6.4043,11.1552,0.6007,11.3433,9.0952,5.7781,11.3433,6.5731

7815.9280,3.1703,3.9958,6.7130,11.1552,0.4772,11.5903,9.6097,5.8535,11.5903,6.6731

7816.9270,2.6559,4.6132,7.3304,10.3835,0.4155,11.7138,8.3234,5.6203,11.7138,6.4908

7817.9270,2.6559,4.3663,6.5278,10.8980,0.8477,11.5285,9.3525,5.7747,11.5285,6.5966

7818.9270,2.1415,4.2428,6.4043,10.8980,0.1685,11.7138,9.8670,5.6203,11.7138,6.4908

7819.9270,3.1703,4.3663,6.5896,11.6696,0.3537,12.0224,6.0082,5.3596,12.0224,6.3114

7820.9270,3.4275,4.2428,6.5896,10.3835,0.5389,11.7138,9.6097,5.7987,11.7138,6.6437

7821.9270,3.1703,4.3045,6.2809,11.6696,0.6007,11.3433,9.8670,5.9822,11.3433,6.7480

7822.9270,4.4562,4.2428,6.3426,13.4702,0.5389,11.5285,9.3525,6.4005,11.5285,7.1331

7823.9270,2.9131,4.3045,6.6513,11.4124,0.2302,11.8372,9.8670,5.8964,11.8372,6.7451

7824.9270,4.9706,3.9958,6.1574,10.8980,0.5389,11.5285,9.8670,6.0713,11.5285,6.8509

7825.9270,4.4562,4.1810,6.4661,11.9269,0.3537,11.8372,10.3815,6.2942,11.8372,7.0861

7826.9270,3.6847,4.9836,6.2809,11.6696,0.6007,11.7138,9.3525,6.0953,11.7138,6.8980

7827.9280,3.4275,4.4280,6.3426,11.4124,0.4155,11.7138,9.8670,5.9821,11.7138,6.8009

7828.9280,2.9131,4.6749,6.4661,11.1552,0.6624,11.6520,9.8670,5.9564,11.6520,6.7701

7829.9270,3.1703,4.5515,6.3426,11.4124,0.4772,11.8372,9.6097,5.9273,11.8372,6.7716

7830.9270,3.4275,4.4280,6.2191,12.4413,0.3537,11.7138,8.0662,5.8226,11.7138,6.6642

7831.9280,2.9131,4.3045,6.5278,11.4124,0.6624,11.7138,8.8380,5.7764,11.7138,6.6246

