Elapsed Time (s), Rod voltage (V)

10880.4500,6.3242

10881.4500,6.3242

10882.4490,6.3240

10883.4490,6.3240

10884.4490,6.3244

10885.4490,6.3246

10886.4500,6.3249

10887.4490,6.3252

10888.4490,6.3250

10889.4490,6.3254

10890.4490,6.3256

10891.4490,6.3258

10892.4490,6.3258

10893.4490,6.3257

10894.4500,6.3258

10895.4500,6.3260

10896.4500,6.3262

10897.4490,6.3264

10898.4490,6.3265

10899.4490,6.3267

10900.4490,6.3268

10901.4500,6.3272

10902.4490,6.3278

10903.4490,6.3280

10904.4490,6.3283

10905.4490,6.3282

10906.4490,6.3295

10907.4490,6.3305

10908.4490,6.3306

10909.4490,6.3306

10910.4490,6.3305

10911.4490,6.3303

10912.4490,6.3305

10913.4510,6.3303

10914.4490,6.3302

10915.4500,6.3299

10916.4490,6.3294

10917.4490,6.3296

10918.4490,6.3300

10919.4490,6.3299

10920.4490,6.3295

10921.4490,6.3294

10922.4490,6.3293

10923.4490,6.3293

10924.4490,6.3291

10925.4490,6.3293

10926.4500,6.3299

10927.4490,6.3302

10928.4490,6.3307

10929.4490,6.3307

10930.4500,6.3305

10931.4500,6.3308

10932.4490,6.3307

10933.4500,6.3308

10934.4500,6.3310

10935.4500,6.3312

10936.4490,6.3315

10937.4490,6.3315

10938.4500,6.3315

10939.4490,6.3317

10940.4490,6.3316

10941.4490,6.3318

10942.4490,6.3320

10943.4490,6.3320

10944.4500,6.3318

10945.4490,6.3319

10946.4500,6.3319

10947.4500,6.3320

10948.4490,6.3321

10949.4490,6.3322

10950.4490,6.3323

10951.4500,6.3322

10952.4490,6.3325

10953.4490,6.3326

10954.4490,6.3328

10955.4500,6.3331

10956.4490,6.3330

10957.4490,6.3328

10958.4490,6.3329

10959.4490,6.3333

10960.4490,6.3330

10961.4500,6.3330

10962.4490,6.3331

10963.4490,6.3331

10964.4500,6.3330

10965.4490,6.3331

10966.4490,6.3329

10967.4500,6.3330

10968.4490,6.3328

10969.4490,6.3330

10970.4490,6.3332

10971.4490,6.3334

10972.4500,6.3331

10973.4490,6.3331

10974.4490,6.3332

10975.4490,6.3334

10976.4490,6.3334

10977.4500,6.3336

10978.4490,6.3337

10979.4490,6.3341

10980.4490,6.3341

10981.4490,6.3340

10982.4490,6.3339

10983.4490,6.3341

10984.4490,6.3343

10985.4490,6.3345

10986.4490,6.3343

10987.4490,6.3344

10988.4490,6.3342

10989.4490,6.3345

10990.4490,6.3348

10991.4490,6.3348

10992.4500,6.3345

10993.4490,6.3348

10994.4500,6.3346

10995.4490,6.3348

10996.4500,6.3346

10997.4490,6.3352

10998.4490,6.3352

10999.4490,6.3352

11000.4490,6.3351

11001.4500,6.3351

11002.4500,6.3355

11003.4490,6.3352

11004.4490,6.3354

11005.4490,6.3359

11006.4490,6.3355

11007.4490,6.3354

11008.4500,6.3354

11009.4490,6.3352

11010.4500,6.3353

11011.4490,6.3356

11012.4490,6.3358

11013.4490,6.3359

11014.4490,6.3358

11015.4490,6.3356

11016.4490,6.3354

11017.4490,6.3315

11018.4490,6.3302

11019.4490,6.3310

11020.4490,6.3317

11021.4500,6.3324

11022.4500,6.3329

11023.4490,6.3330

11024.4490,6.3333

11025.4490,6.3335

11026.4510,6.3331

11027.4500,6.3322

11028.4510,6.3322

11029.4490,6.3315

11030.4490,6.3314

11031.4500,6.3315

11032.4490,6.3314

11033.4490,6.3314

11034.4490,6.3311

11035.4490,6.3312

11036.4490,6.3310

11037.4500,6.3310

11038.4490,6.3312

11039.4500,6.3316

11040.4500,6.3318

11041.4490,6.3317

11042.4490,6.3319

11043.4490,6.3319

11044.4490,6.3318

11045.4490,6.3321

11046.4490,6.3320

11047.4490,6.3319

11048.4490,6.3322

11049.4490,6.3321

11050.4500,6.3322

11051.4490,6.3324

11052.4490,6.3321

11053.4490,6.3321

11054.4490,6.3322

11055.4490,6.3323

11056.4500,6.3323

11057.4490,6.3323

11058.4490,6.3323

11059.4490,6.3321

11060.4490,6.3321

11061.4500,6.3324

11062.4490,6.3327

11063.4490,6.3321

11064.4490,6.3321

11065.4490,6.3322

11066.4490,6.3322

11067.4490,6.3321

11068.4490,6.3320

11069.4490,6.3317

11070.4490,6.3289

11071.4490,6.2938

11072.4490,6.2813

11073.4490,6.2814

11074.4490,6.2787

11075.4490,6.2777

11076.4490,6.2760

11077.4490,6.2763

11078.4500,6.2758

11079.4490,6.2759

11080.4490,6.2767

11081.4510,6.2774

11082.4490,6.2784

11083.4490,6.2791

11084.4490,6.2797

11085.4490,6.2778

11086.4500,6.2774

11087.4490,6.2759

11088.4490,6.2757

11089.4490,6.2762

11090.4490,6.2771

11091.4500,6.2775

11092.4490,6.2781

11093.4490,6.2785

11094.4490,6.2772

11095.4500,6.2748

11096.4490,6.2734

11097.4490,6.2734

11098.4490,6.2733

11099.4490,6.2739

11100.4500,6.2744

11101.4490,6.2749

11102.4490,6.2753

11103.4490,6.2758

11104.4490,6.2762

11105.4490,6.2766

11106.4490,6.2769

11107.4490,6.2768

11108.4500,6.2740

11109.4500,6.2740

11110.4490,6.2732

11111.4490,6.2735

11112.4490,6.2741

11113.4490,6.2746

11114.4490,6.2750

11115.4490,6.2753

11116.4490,6.2755

11117.4490,6.2760

11118.4490,6.2763

11119.4490,6.2767

11120.4490,6.2770

11121.4490,6.2774

11122.4490,6.2775

11123.4490,6.2775

11124.4490,6.2775

11125.4490,6.2774

11126.4500,6.2775

11127.4490,6.2779

11128.4500,6.2782

11129.4500,6.2786

11130.4490,6.2787

11131.4490,6.2785

11132.4500,6.2764

11133.4490,6.2753

11134.4490,6.2739

11135.4490,6.2733

11136.4500,6.2728

11137.4490,6.2727

11138.4490,6.2724

11139.4500,6.2722

11140.4500,6.2721

11141.4490,6.2720

11142.4500,6.2720

11143.4500,6.2719

11144.4490,6.2719

11145.4490,6.2717

11146.4490,6.2715

11147.4500,6.2714

11148.4490,6.2714

11149.4490,6.2714

11150.4500,6.2712

11151.4490,6.2714

11152.4500,6.2715

11153.4500,6.2715

11154.4490,6.2716

11155.4490,6.2717

11156.4490,6.2718

11157.4500,6.2717

11158.4490,6.2720

11159.4490,6.2722

11160.4490,6.2722

11161.4500,6.2722

11162.4490,6.2722

11163.4490,6.2722

11164.4490,6.2722

11165.4490,6.2721

11166.4490,6.2723

11167.4490,6.2722

11168.4490,6.2722

11169.4490,6.2721

11170.4490,6.2722

11171.4500,6.2722

11172.4490,6.2725

11173.4490,6.2725

11174.4490,6.2725

11175.4490,6.2728

11176.4490,6.2728

11177.4490,6.2729

11178.4490,6.2729

11179.4490,6.2729

11180.4490,6.2734

11181.4490,6.2733

11182.4490,6.2736

11183.4490,6.2737

11184.4490,6.2738

11185.4490,6.2739

11186.4490,6.2744

11187.4490,6.2741

11188.4490,6.2746

11189.4490,6.2746

11190.4490,6.2749

11191.4490,6.2751

11192.4490,6.2751

11193.4490,6.2753

11194.4490,6.2755

11195.4490,6.2757

11196.4490,6.2761

11197.4500,6.2763

11198.4490,6.2766

11199.4490,6.2767

11200.4490,6.2768

11201.4490,6.2772

11202.4490,6.2775

11203.4500,6.2777

11204.4500,6.2780

11205.4490,6.2781

11206.4490,6.2783

11207.4490,6.2787

11208.4490,6.2791

11209.4490,6.2787

11210.4490,6.2782

11211.4500,6.2783

11212.4490,6.2785

11213.4490,6.2785

11214.4500,6.2785

11215.4490,6.2788

11216.4490,6.2782

11217.4490,6.2785

11218.4500,6.2786

11219.4490,6.2787

11220.4500,6.2787

11221.4490,6.2790

11222.4500,6.2790

11223.4490,6.2791

11224.4490,6.2794

11225.4490,6.2796

11226.4500,6.2794

11227.4490,6.2797

11228.4490,6.2799

11229.4500,6.2799

11230.4490,6.2800

11231.4490,6.2801

11232.4490,6.2801

11233.4490,6.2803

11234.4490,6.2801

11235.4490,6.2798

11236.4500,6.2795

11237.4490,6.2797

11238.4490,6.2801

11239.4490,6.2798

11240.4500,6.2799

11241.4490,6.2800

11242.4490,6.2800

11243.4490,6.2799

11244.4490,6.2799

11245.4490,6.2799

11246.4490,6.2793

11247.4490,6.2779

11248.4490,6.2776

11249.4490,6.2776

11250.4500,6.2777

11251.4490,6.2776

11252.4500,6.2779

11253.4490,6.2779

11254.4490,6.2781

11255.4500,6.2781

11256.4490,6.2782

11257.4490,6.2783

11258.4500,6.2783

11259.4490,6.2784

11260.4490,6.2783

11261.4490,6.2785

11262.4490,6.2786

11263.4490,6.2784

11264.4490,6.2786

11265.4500,6.2787

11266.4490,6.2790

11267.4490,6.2792

11268.4490,6.2791

11269.4490,6.2792

11270.4490,6.2793

11271.4490,6.2793

11272.4490,6.2793

11273.4490,6.2795

11274.4490,6.2795

11275.4490,6.2795

11276.4490,6.2795

11277.4490,6.2797

11278.4490,6.2797

11279.4490,6.2799

11280.4490,6.2801

11281.4490,6.2802

11282.4500,6.2802

11283.4500,6.2781

11284.4500,6.2758

11285.4490,6.2753

11286.4490,6.2752

11287.4490,6.2750

11288.4490,6.2743

11289.4490,6.2741

11290.4490,6.2741

11291.4490,6.2743

11292.4490,6.2742

11293.4490,6.2744

11294.4490,6.2747

11295.4490,6.2747

11296.4490,6.2747

11297.4490,6.2747

11298.4500,6.2749

11299.4490,6.2750

11300.4490,6.2751

11301.4490,6.2753

11302.4490,6.2752

11303.4490,6.2754

11304.4490,6.2756

11305.4490,6.2757

11306.4490,6.2757

11307.4500,6.2759

11308.4490,6.2760

11309.4490,6.2762

11310.4490,6.2764

11311.4490,6.2765

11312.4500,6.2767

11313.4490,6.2767

11314.4500,6.2769

11315.4490,6.2770

11316.4500,6.2773

11317.4490,6.2773

11318.4490,6.2776

11319.4490,6.2777

11320.4490,6.2779

11321.4490,6.2780

11322.4490,6.2783

11323.4490,6.2783

11324.4490,6.2787

11325.4500,6.2787

11326.4500,6.2789

11327.4500,6.2790

11328.4500,6.2791

11329.4490,6.2793

11330.4490,6.2794

11331.4490,6.2796

11332.4490,6.2796

11333.4490,6.2798

11334.4500,6.2797

11335.4490,6.2802

11336.4500,6.2803

11337.4490,6.2804

11338.4490,6.2803

11339.4490,6.2804

11340.4500,6.2805

11341.4500,6.2807

11342.4500,6.2807

11343.4490,6.2807

11344.4490,6.2805

11345.4490,6.2806

11346.4490,6.2809

11347.4500,6.2809

11348.4500,6.2812

11349.4500,6.2809

11350.4490,6.2810

11351.4500,6.2809

11352.4490,6.2809

11353.4500,6.2809

11354.4490,6.2807

11355.4490,6.2806

11356.4490,6.2806

11357.4490,6.2807

11358.4500,6.2810

11359.4500,6.2811

11360.4500,6.2812

11361.4490,6.2815

11362.4490,6.2814

11363.4490,6.2815

11364.4500,6.2816

11365.4490,6.2815

11366.4490,6.2817

11367.4500,6.2819

11368.4500,6.2820

11369.4500,6.2820

11370.4500,6.2821

11371.4490,6.2821

11372.4490,6.2823

11373.4500,6.2823

11374.4500,6.2825

11375.4500,6.2825

11376.4490,6.2824

11377.4490,6.2823

11378.4500,6.2822

11379.4490,6.2817

11380.4490,6.2805

11381.4490,6.2800

11382.4490,6.2790

11383.4500,6.2792

11384.4490,6.2793

11385.4490,6.2791

11386.4490,6.2790

11387.4490,6.2790

11388.4500,6.2790

11389.4490,6.2793

11390.4500,6.2791

11391.4490,6.2792

11392.4490,6.2792

11393.4500,6.2793

11394.4490,6.2794

11395.4490,6.2796

11396.4500,6.2796

11397.4490,6.2804

11398.4490,6.2817

11399.4500,6.2821

11400.4490,6.2823

11401.4490,6.2824

11402.4490,6.2826

11403.4490,6.2830

11404.4490,6.2831

11405.4500,6.2832

11406.4500,6.2833

11407.4500,6.2834

11408.4490,6.2835

11409.4500,6.2835

11410.4490,6.2834

11411.4490,6.2836

11412.4490,6.2837

11413.4490,6.2836

11414.4490,6.2838

11415.4500,6.2839

11416.4490,6.2840

11417.4500,6.2840

11418.4490,6.2840

11419.4490,6.2842

11420.4490,6.2843

11421.4490,6.2844

11422.4490,6.2845

11423.4490,6.2845

11424.4490,6.2844

11425.4490,6.2845

11426.4490,6.2845

11427.4490,6.2843

11428.4490,6.2840

11429.4490,6.2839

11430.4500,6.2833

11431.4500,6.2834

11432.4490,6.2832

11433.4490,6.2829

11434.4490,6.2829

11435.4490,6.2828

11436.4490,6.2827

11437.4490,6.2825

11438.4490,6.2825

11439.4490,6.2826

11440.4490,6.2825

11441.4490,6.2826

11442.4490,6.2825

11443.4490,6.2826

11444.4490,6.2825

11445.4490,6.2827

11446.4490,6.2826

11447.4500,6.2827

11448.4490,6.2828

11449.4490,6.2829

11450.4490,6.2830

11451.4500,6.2831

11452.4490,6.2832

11453.4490,6.2835

11454.4490,6.2836

11455.4500,6.2835

11456.4490,6.2835

11457.4490,6.2838

11458.4490,6.2838

11459.4490,6.2840

11460.4500,6.2837

11461.4490,6.2840

11462.4500,6.2839

11463.4490,6.2838

11464.4500,6.2839

11465.4490,6.2836

11466.4490,6.2835

11467.4490,6.2830

11468.4490,6.2827

11469.4500,6.2826

11470.4500,6.2824

11471.4500,6.2823

11472.4490,6.2822

11473.4490,6.2822

11474.4490,6.2821

11475.4490,6.2820

11476.4500,6.2821

11477.4490,6.2819

11478.4500,6.2819

11479.4490,6.2818

11480.4490,6.2818

11481.4500,6.2817

11482.4490,6.2817

11483.4490,6.2817

11484.4500,6.2819

11485.4490,6.2817

11486.4500,6.2817

11487.4490,6.2820

11488.4490,6.2817

11489.4490,6.2819

11490.4490,6.2819

11491.4490,6.2819

11492.4490,6.2822

11493.4490,6.2821

11494.4490,6.2822

11495.4490,6.2824

11496.4490,6.2822

11497.4490,6.2824

11498.4500,6.2825

11499.4490,6.2825

11500.4490,6.2826

11501.4490,6.2826

11502.4490,6.2827

11503.4490,6.2828

11504.4490,6.2828

11505.4500,6.2829

11506.4490,6.2831

11507.4490,6.2830

11508.4490,6.2830

11509.4490,6.2830

11510.4500,6.2829

11511.4510,6.2832

11512.4490,6.2835

11513.4490,6.2838

11514.4490,6.2835

11515.4490,6.2837

11516.4490,6.2839

11517.4490,6.2842

11518.4490,6.2845

11519.4490,6.2848

11520.4500,6.2853

11521.4490,6.2851

11522.4490,6.2851

11523.4500,6.2850

11524.4500,6.2849

11525.4490,6.2852

11526.4490,6.2849

11527.4490,6.2851

11528.4490,6.2850

11529.4490,6.2850

11530.4490,6.2847

11531.4500,6.2842

11532.4490,6.2839

11533.4500,6.2836

11534.4490,6.2835

11535.4490,6.2833

11536.4490,6.2832

11537.4490,6.2830

11538.4490,6.2827

11539.4490,6.2826

11540.4490,6.2826

11541.4490,6.2825

11542.4500,6.2825

11543.4490,6.2824

11544.4490,6.2826

11545.4500,6.2824

11546.4490,6.2826

11547.4490,6.2825

11548.4500,6.2825

11549.4490,6.2825

11550.4490,6.2826

11551.4490,6.2827

11552.4490,6.2825

11553.4500,6.2827

11554.4490,6.2826

11555.4490,6.2827

11556.4490,6.2828

11557.4500,6.2829

11558.4490,6.2831

11559.4490,6.2830

11560.4490,6.2832

11561.4490,6.2831

11562.4500,6.2829

11563.4490,6.2836

11564.4490,6.2833

11565.4500,6.2833

11566.4490,6.2834

11567.4490,6.2833

11568.4490,6.2836

11569.4490,6.2838

11570.4490,6.2838

11571.4490,6.2838

11572.4490,6.2840

11573.4490,6.2840

11574.4490,6.2841

11575.4500,6.2841

11576.4490,6.2843

11577.4500,6.2843

11578.4490,6.2841

11579.4490,6.2844

11580.4490,6.2844

11581.4500,6.2846

11582.4490,6.2844

11583.4500,6.2841

11584.4490,6.2837

11585.4490,6.2831

11586.4490,6.2828

11587.4490,6.2826

11588.4490,6.2825

11589.4490,6.2825

11590.4500,6.2824

11591.4500,6.2825

11592.4500,6.2825

11593.4490,6.2825

11594.4490,6.2825

11595.4490,6.2826

11596.4490,6.2826

11597.4500,6.2829

11598.4490,6.2829

11599.4490,6.2831

11600.4490,6.2831

11601.4490,6.2833

11602.4490,6.2834

11603.4490,6.2835

11604.4490,6.2838

11605.4500,6.2840

11606.4500,6.2842

11607.4490,6.2845

11608.4500,6.2848

11609.4490,6.2851

11610.4490,6.2853

11611.4500,6.2855

11612.4500,6.2859

11613.4490,6.2860

11614.4490,6.2862

11615.4500,6.2861

11616.4490,6.2862

11617.4490,6.2862

11618.4490,6.2860

11619.4490,6.2860

11620.4490,6.2860

11621.4490,6.2858

11622.4490,6.2858

11623.4490,6.2858

11624.4490,6.2856

11625.4490,6.2856

11626.4490,6.2856

11627.4490,6.2858

11628.4490,6.2860

11629.4490,6.2860

11630.4490,6.2859

11631.4490,6.2859

11632.4490,6.2859

11633.4490,6.2860

11634.4490,6.2860

11635.4500,6.2851

11636.4490,6.2840

11637.4490,6.2834

11638.4500,6.2827

11639.4490,6.2824

11640.4490,6.2819

11641.4490,6.2817

11642.4490,6.2811

11643.4490,6.2806

11644.4490,6.2802

11645.4490,6.2800

11646.4490,6.2798

11647.4500,6.2795

11648.4490,6.2798

11649.4500,6.2799

11650.4490,6.2797

11651.4490,6.2800

11652.4490,6.2800

11653.4490,6.2802

11654.4500,6.2803

11655.4490,6.2805

11656.4490,6.2808

11657.4490,6.2812

11658.4490,6.2811

11659.4490,6.2814

11660.4490,6.2814

11661.4490,6.2816

11662.4490,6.2818

11663.4490,6.2816

11664.4490,6.2819

11665.4490,6.2820

11666.4490,6.2821

11667.4490,6.2823

11668.4490,6.2824

11669.4490,6.2827

11670.4490,6.2829

11671.4490,6.2829

11672.4490,6.2830

11673.4490,6.2832

11674.4490,6.2835

11675.4490,6.2834

11676.4490,6.2834

11677.4490,6.2837

11678.4490,6.2837

11679.4490,6.2840

11680.4500,6.2840

11681.4490,6.2842

11682.4490,6.2841

11683.4500,6.2843

11684.4490,6.2843

11685.4490,6.2842

11686.4490,6.2842

11687.4490,6.2845

11688.4490,6.2847

11689.4490,6.2847

11690.4490,6.2849

11691.4500,6.2851

11692.4490,6.2849

11693.4490,6.2853

11694.4490,6.2856

11695.4490,6.2857

11696.4490,6.2856

11697.4490,6.2858

11698.4500,6.2858

11699.4490,6.2859

11700.4660,6.2861

11701.4500,6.2861

11702.4490,6.2862

11703.4490,6.2863

11704.4490,6.2862

11705.4500,6.2864

11706.4500,6.2867

11707.4500,6.2868

11708.4490,6.2869

11709.4490,6.2871

11710.4490,6.2873

11711.4490,6.2875

11712.4490,6.2877

11713.4490,6.2878

11714.4490,6.2880

11715.4490,6.2876

11716.4500,6.2843

11717.4490,6.2849

11718.4500,6.2845

11719.4490,6.2838

11720.4490,6.2822

11721.4490,6.2811

11722.4490,6.2804

11723.4490,6.2799

11724.4490,6.2796

11725.4490,6.2797

11726.4490,6.2801

11727.4490,6.2805

11728.4500,6.2810

11729.4490,6.2812

11730.4490,6.2815

11731.4490,6.2820

11732.4490,6.2825

11733.4490,6.2828

11734.4490,6.2829

11735.4490,6.2828

11736.4500,6.2830

11737.4490,6.2830

11738.4490,6.2831

11739.4490,6.2832

11740.4500,6.2831

11741.4490,6.2829

11742.4490,6.2831

11743.4490,6.2831

11744.4490,6.2831

11745.4500,6.2834

11746.4490,6.2835

11747.4500,6.2837

11748.4490,6.2836

11749.4490,6.2840

11750.4490,6.2841

11751.4490,6.2841

11752.4490,6.2843

11753.4490,6.2846

11754.4490,6.2848

11755.4490,6.2854

11756.4490,6.2854

11757.4490,6.2859

11758.4500,6.2860

11759.4490,6.2864

11760.4490,6.2865

11761.4500,6.2868

11762.4490,6.2872

11763.4490,6.2872

11764.4500,6.2874

11765.4490,6.2875

11766.4490,6.2874

11767.4490,6.2876

11768.4490,6.2878

11769.4490,6.2879

11770.4490,6.2882

11771.4490,6.2881

11772.4500,6.2882

11773.4490,6.2884

11774.4490,6.2885

11775.4490,6.2886

11776.4490,6.2887

11777.4500,6.2887

11778.4490,6.2887

11779.4490,6.2888

11780.4490,6.2889

11781.4490,6.2890

11782.4490,6.2890

11783.4490,6.2891

11784.4490,6.2892

11785.4490,6.2893

11786.4500,6.2896

11787.4490,6.2897

11788.4490,6.2898

11789.4490,6.2900

11790.4500,6.2900

11791.4490,6.2901

11792.4490,6.2900

11793.4490,6.2899

11794.4490,6.2896

11795.4490,6.2897

11796.4490,6.2896

11797.4490,6.2896

11798.4490,6.2896

11799.4490,6.2896

11800.4490,6.2896

11801.4490,6.2897

11802.4490,6.2898

11803.4490,6.2896

11804.4490,6.2896

11805.4490,6.2896

11806.4490,6.2897

11807.4490,6.2895

11808.4490,6.2894

11809.4500,6.2894

11810.4490,6.2892

11811.4490,6.2891

11812.4490,6.2889

11813.4490,6.2887

11814.4490,6.2887

11815.4490,6.2887

11816.4490,6.2885

11817.4490,6.2887

11818.4500,6.2885

11819.4490,6.2884

11820.4500,6.2882

11821.4490,6.2883

11822.4490,6.2884

11823.4500,6.2883

11824.4490,6.2883

11825.4490,6.2882

11826.4490,6.2881

11827.4490,6.2880

11828.4490,6.2881

11829.4500,6.2882

11830.4490,6.2880

11831.4490,6.2880

11832.4490,6.2879

11833.4500,6.2878

11834.4500,6.2877

11835.4490,6.2876

11836.4490,6.2877

11837.4500,6.2875

11838.4500,6.2875

11839.4490,6.2874

11840.4500,6.2873

11841.4490,6.2873

11842.4490,6.2872

11843.4490,6.2871

11844.4490,6.2868

11845.4490,6.2862

11846.4490,6.2857

11847.4490,6.2855

11848.4490,6.2850

11849.4490,6.2847

11850.4490,6.2842

11851.4490,6.2842

11852.4490,6.2842

11853.4490,6.2838

11854.4490,6.2839

11855.4490,6.2839

11856.4490,6.2838

11857.4490,6.2837

11858.4500,6.2837

11859.4490,6.2837

11860.4490,6.2838

11861.4490,6.2838

11862.4490,6.2838

11863.4490,6.2839

11864.4500,6.2841

11865.4490,6.2840

11866.4490,6.2841

11867.4490,6.2841

11868.4490,6.2844

11869.4490,6.2844

11870.4500,6.2845

11871.4490,6.2847

11872.4490,6.2847

11873.4490,6.2849

11874.4490,6.2849

11875.4490,6.2850

11876.4490,6.2847

11877.4490,6.2848

11878.4490,6.2849

11879.4490,6.2849

11880.4490,6.2850

11881.4500,6.2851

11882.4490,6.2853

11883.4490,6.2854

11884.4490,6.2854

11885.4490,6.2854

11886.4490,6.2856

11887.4490,6.2858

11888.4500,6.2859

11889.4490,6.2861

11890.4500,6.2860

11891.4500,6.2863

11892.4490,6.2863

11893.4490,6.2865

11894.4490,6.2865

11895.4500,6.2867

11896.4490,6.2868

11897.4490,6.2869

11898.4500,6.2871

11899.4490,6.2872

11900.4490,6.2872

11901.4490,6.2875

11902.4490,6.2875

11903.4490,6.2877

11904.4490,6.2879

11905.4490,6.2881

11906.4490,6.2882

11907.4490,6.2884

11908.4490,6.2885

11909.4490,6.2886

11910.4490,6.2888

11911.4490,6.2889

11912.4500,6.2890

11913.4490,6.2892

11914.4490,6.2893

11915.4500,6.2895

11916.4490,6.2896

11917.4500,6.2898

11918.4490,6.2898

11919.4490,6.2900

11920.4490,6.2900

11921.4490,6.2902

11922.4490,6.2903

11923.4490,6.2904

11924.4490,6.2907

11925.4500,6.2909

11926.4490,6.2909

11927.4490,6.2911

11928.4490,6.2913

11929.4490,6.2913

11930.4490,6.2914

11931.4500,6.2914

11932.4490,6.2915

11933.4490,6.2912

11934.4490,6.2915

11935.4490,6.2914

11936.4490,6.2914

11937.4490,6.2915

11938.4490,6.2914

11939.4490,6.2915

11940.4490,6.2914

11941.4490,6.2915

11942.4500,6.2915

11943.4490,6.2915

11944.4490,6.2915

11945.4510,6.2915

11946.4490,6.2915

11947.4490,6.2916

11948.4490,6.2915

11949.4490,6.2916

11950.4500,6.2916

11951.4500,6.2915

11952.4490,6.2915

11953.4490,6.2917

11954.4490,6.2915

11955.4500,6.2915

11956.4490,6.2915

11957.4490,6.2915

11958.4490,6.2916

11959.4490,6.2914

11960.4490,6.2914

11961.4490,6.2913

11962.4490,6.2913

11963.4490,6.2912

11964.4490,6.2911

11965.4490,6.2911

11966.4500,6.2909

11967.4500,6.2908

11968.4490,6.2906

11969.4490,6.2903

11970.4500,6.2902

11971.4490,6.2901

11972.4490,6.2899

11973.4490,6.2896

11974.4490,6.2898

11975.4490,6.2893

11976.4490,6.2891

11977.4490,6.2892

11978.4490,6.2892

11979.4490,6.2891

11980.4490,6.2892

11981.4490,6.2890

11982.4490,6.2892

11983.4490,6.2893

11984.4500,6.2892

11985.4490,6.2891

11986.4500,6.2894

11987.4490,6.2891

11988.4490,6.2892

11989.4490,6.2893

11990.4490,6.2892

11991.4490,6.2889

11992.4500,6.2888

11993.4490,6.2886

11994.4490,6.2884

11995.4500,6.2884

11996.4490,6.2882

11997.4490,6.2876

11998.4490,6.2874

11999.4500,6.2869

12000.4490,6.2863

12001.4830,6.2861

12002.4490,6.2856

12003.4490,6.2854

12004.4490,6.2851

12005.4490,6.2847

12006.4490,6.2843

12007.4490,6.2848

12008.4490,6.2845

12009.4490,6.2844

12010.4500,6.2840

12011.4500,6.2839

12012.4490,6.2843

12013.4490,6.2859

12014.4490,6.2855

12015.4500,6.2855

12016.4490,6.2851

12017.4490,6.2850

12018.4490,6.2851

12019.4500,6.2854

12020.4490,6.2857

12021.4490,6.2858

12022.4490,6.2859

12023.4490,6.2863

12024.4490,6.2865

12025.4490,6.2868

12026.4490,6.2871

12027.4490,6.2874

12028.4490,6.2875

12029.4490,6.2878

12030.4490,6.2880

12031.4490,6.2881

12032.4490,6.2883

12033.4490,6.2886

12034.4500,6.2886

12035.4490,6.2889

12036.4490,6.2893

12037.4490,6.2895

12038.4490,6.2896

12039.4490,6.2898

12040.4490,6.2900

12041.4500,6.2904

12042.4490,6.2905

12043.4500,6.2907

12044.4490,6.2910
