Elapsed Time (s), Rod voltage (V)
5907.8790,0.0016

5908.8780,0.0016

5909.8790,0.0016

5910.8790,0.0016

5911.8790,0.0016

5912.8780,0.0016

5913.8790,0.0016

5914.8780,0.0016

5915.8780,0.0016

5916.8780,0.0016

5917.8790,0.0016

5918.8780,0.0016

5919.8780,0.0016

5920.8780,0.0016

5921.8780,0.0016

5922.8790,0.0016

5923.8780,0.0016

5924.8790,0.0016

5925.8780,0.0016

5926.8780,0.0016

5927.8780,0.0016

5928.8780,0.0016

5929.8790,0.0016

5930.8780,0.0016

5931.8780,0.0016

5932.8780,0.0016

5933.8780,0.0016

5934.8790,0.0016

5935.8780,0.0016

5936.8780,0.0016

5937.8790,0.0016

5938.8780,0.0016

5939.8780,0.0016

5940.8790,0.0016

5941.8780,0.0016

5942.8780,0.0016

5943.8780,0.0016

5944.8790,0.0016

5945.8780,0.0016

5946.8780,0.0016

5947.8780,0.0016

5948.8780,0.0016

5949.8780,0.0016

5950.8780,0.0016

5951.8780,0.0016

5952.8780,0.0016

5953.8790,0.0016

5954.8780,0.0016

5955.8780,0.0016

5956.8780,0.0016

5957.8790,0.0016

5958.8790,0.0016

5959.8780,0.0016

5960.8780,0.0016

5961.8780,0.0016

5962.8790,0.0016

5963.8780,0.0016

5964.8780,0.0016

5965.8780,0.0016

5966.8780,0.0016

5967.8780,0.0016

5968.8780,0.0016

5969.8780,0.0016

5970.8780,0.0016

5971.8780,0.0016

5972.8780,0.0016

5973.8780,0.0016

5974.8780,0.0016

5975.8780,0.0016

5976.8780,0.0016

5977.8780,0.0016

5978.8790,0.0016

5979.8780,0.0016

5980.8790,0.0016

5981.8780,0.0016

5982.8780,0.0016

5983.8780,0.0016

5984.8780,0.0016

5985.8780,0.0016

5986.8780,0.0016

5987.8780,0.0016

5988.8790,0.0016

5989.8780,0.0016

5990.8790,0.0016

5991.8780,0.0016

5992.8780,0.0016

5993.8790,0.0016

5994.8780,0.0016

5995.8780,0.0016

5996.8780,0.0016

5997.8790,0.0016

5998.8780,0.0016

5999.8790,0.0016

6000.8780,0.0016

6001.8780,0.0016

6002.8780,0.0016

6003.8780,0.0016

6004.8780,0.0016

6005.8780,0.0016

6006.8790,0.0016

6007.8780,0.0016

6008.8780,0.0016

6009.8780,0.0016

6010.8790,0.0016

6011.8780,0.0016

6012.8780,0.0016

6013.8780,0.0016

6014.8780,0.0016

6015.8790,0.0016

6016.8780,0.0016

6017.8790,0.0016

6018.8780,0.0016

6019.8780,0.0016

6020.8780,0.0016

6021.8780,0.0016

6022.8780,0.0016

6023.8790,0.0016

6024.8780,0.0016

6025.8780,0.0016

6026.8780,0.0016

6027.8780,0.0016

6028.8780,0.0016

6029.8780,0.0016

6030.8780,0.0016

6031.8780,0.0016

6032.8780,0.0016

6033.8780,0.0016

6034.8780,0.0016

6035.8780,0.0016

6036.8790,0.0016

6037.8780,0.0016

6038.8790,0.0016

6039.8790,0.0016

6040.8780,0.0016

6041.8780,0.0016

6042.8780,0.0016

6043.8780,0.0016

6044.8790,0.0016

6045.8780,0.0016

6046.8780,0.0016

6047.8780,0.0016

6048.8790,0.0016

6049.8780,0.0016

6050.8780,0.0016

6051.8780,0.0016

6052.8780,0.0016

6053.8780,0.0016

6054.8790,0.0016

6055.8780,0.0016

6056.8780,0.0016

6057.8780,0.0016

6058.8780,0.0016

6059.8780,0.0016

6060.8780,0.0016

6061.8790,0.0016

6062.8790,0.0016

6063.8790,0.0016

6064.8780,0.0016

6065.8780,0.0016

6066.8780,0.0016

6067.8790,0.0016

6068.8780,0.0016

6069.8780,0.0016

6070.8780,0.0016

6071.8780,0.0016

6072.8780,0.0016

6073.8790,0.0016

6074.8790,0.0016

6075.8780,0.0016

6076.8780,0.0016

6077.8780,0.0016

6078.8780,0.0016

6079.8780,0.0016

6080.8780,0.0016

6081.8790,0.0016

6082.8790,0.0016

6083.8780,0.0016

