Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

10244.9200,2.1415,2.8846,7.2687,9.8690,0.0450,0.0457,8.3234,5.0887,0.0457,4.3683

10245.9200,2.9131,3.1933,6.2809,9.8690,0.2920,-0.0778,7.8089,5.0595,-0.0778,4.3256

10246.9200,2.6559,3.1933,7.5774,9.6118,-0.0785,-0.0160,8.5807,5.2568,-0.0160,4.5035

10247.9210,2.3987,2.9463,6.5896,9.3546,-0.1402,0.2926,8.0662,4.8692,0.2926,4.2154

10248.9200,2.1415,3.2550,6.5278,9.3546,0.0450,0.1074,9.0952,5.0698,0.1074,4.3609

10249.9200,1.6271,3.2550,7.1452,9.6118,-0.0167,-0.0778,8.3234,4.9910,-0.0778,4.2669

10250.9200,2.1415,3.0698,6.4043,10.8980,0.2920,-0.1395,8.5807,5.2310,-0.1395,4.4638

10251.9200,2.1415,3.0081,7.6391,9.6118,0.2302,-0.2013,8.5807,5.2019,-0.2013,4.4300

10252.9200,1.8843,2.8846,6.5278,10.1263,0.1067,-0.5717,9.8670,5.2328,-0.5717,4.4036

10253.9210,3.1703,2.7611,6.4043,10.1263,0.0450,-0.0778,8.5807,5.1813,-0.0778,4.4300

10254.9200,1.8843,2.5142,6.9600,9.6118,0.1067,0.2309,8.8380,4.9858,0.2309,4.3065

10255.9200,1.8843,3.1933,6.5896,10.1263,-0.2637,-0.2013,9.0952,5.1041,-0.2013,4.3462

10256.9200,4.4562,3.0081,7.9478,9.8690,-0.0167,-0.1395,8.3234,5.5980,-0.1395,4.7783

10257.9200,2.1415,2.9463,6.4043,10.6407,0.1067,-0.4482,8.5807,5.1367,-0.4482,4.3389

10258.9210,0.0839,3.3167,7.3304,9.6118,0.1067,-0.1395,8.8380,4.8813,-0.1395,4.1640

10259.9210,2.6559,2.8228,7.6391,10.1263,0.2920,-0.2630,8.3234,5.3099,-0.2630,4.5138

10260.9200,1.3699,2.1438,6.4661,9.8690,0.1067,-0.1395,9.0952,4.8418,-0.1395,4.1302

10261.9210,1.8843,3.1315,7.1452,10.6407,0.0450,-0.0778,8.5807,5.2379,-0.0778,4.4785

10262.9200,2.1415,2.8846,6.2809,10.1263,0.4155,-0.0778,8.5807,5.0716,-0.0778,4.3359

10263.9200,2.6559,2.4524,7.3922,10.3835,0.5389,-0.6334,9.3525,5.4626,-0.6334,4.5917

10264.9200,1.6271,2.6994,6.2809,11.1552,-0.2020,-0.1395,9.6097,5.1950,-0.1395,4.4330

10265.9200,1.8843,2.9463,6.6513,10.3835,0.0450,-0.1395,7.5517,4.9103,-0.1395,4.1889

10266.9210,1.6271,3.5019,7.5774,9.8690,-0.0167,-0.1395,9.3525,5.3185,-0.1395,4.5388

10267.9200,2.1415,3.3785,6.4661,9.8690,-0.0167,-0.2013,8.3234,5.0270,-0.2013,4.2801

10268.9210,1.6271,2.7611,7.0835,9.3546,0.1067,-0.0778,7.8089,4.7903,-0.0778,4.0949

10269.9210,2.3987,2.9463,6.4661,9.8690,-0.0167,-0.1395,8.8380,5.0836,-0.1395,4.3374

10270.9200,2.1415,3.0081,6.7130,9.6118,0.4772,-0.3865,8.3234,5.0458,-0.3865,4.2698

10271.9210,5.2278,2.8228,7.7009,10.1263,-0.0785,-0.2013,9.3525,5.8586,-0.2013,4.9929

10272.9200,1.6271,3.0081,6.5278,9.6118,-0.1402,-0.0160,8.5807,4.8692,-0.0160,4.1713

10273.9200,1.3699,3.0698,7.2070,9.8690,0.1067,0.1074,7.8089,4.9052,0.1074,4.2198

10274.9200,2.1415,3.1933,6.5278,10.6407,-0.0167,-0.3247,8.8380,5.2207,-0.3247,4.4285

10275.9210,1.8843,2.7611,6.2809,10.3835,0.0450,-0.1395,9.0952,5.0750,-0.1395,4.3301

10276.9200,2.1415,3.2550,7.1452,9.6118,-0.0785,-0.2630,9.0952,5.1950,-0.2630,4.4153

10277.9200,2.1415,3.0081,6.2191,10.3835,-0.0785,-0.2630,7.2944,4.8280,-0.2630,4.1007

10278.9200,1.8843,2.6376,7.4539,10.8980,0.7242,-0.2013,8.5807,5.3631,-0.2013,4.5682

10279.9210,1.8843,2.8228,6.5278,9.3546,0.1685,-0.2013,8.8380,4.9327,-0.2013,4.1992

10280.9200,2.1415,3.1933,7.3304,9.6118,0.0450,-0.2630,7.2944,4.9361,-0.2630,4.1933

10281.9200,2.6559,2.9463,7.1452,10.1263,0.0450,-0.2013,8.0662,5.1641,-0.2013,4.3977

10282.9200,3.1703,2.3290,6.2191,7.5540,-0.0167,-0.0778,8.0662,4.5536,-0.0778,3.8920

10283.9210,2.1415,3.1315,7.2687,10.8980,-0.5107,-0.3865,9.8670,5.4660,-0.3865,4.6299

10284.9200,4.1990,2.6994,6.4043,10.1263,0.1685,-0.0778,8.8380,5.4059,-0.0778,4.6225

10285.9200,2.1415,3.0698,6.5278,10.8980,-0.0785,-0.0778,8.3234,5.1470,-0.0778,4.4006

10286.9210,1.8843,2.9463,7.5774,9.8690,0.2302,-0.7569,9.0952,5.2671,-0.7569,4.4065

10287.9200,1.8843,2.5142,6.4043,9.6118,-0.3255,-0.0160,8.5807,4.7783,-0.0160,4.0934

10288.9200,2.1415,2.6994,7.0835,10.3835,0.1685,0.0457,8.3234,5.1333,0.0457,4.4065

10289.9200,2.1415,2.8228,6.1574,10.3835,0.0450,0.1074,7.8089,4.8932,0.1074,4.2095

10290.9200,1.6271,2.7611,7.0217,9.6118,-0.0785,-0.2630,10.1242,5.1779,-0.2630,4.4006

10291.9200,2.1415,2.8846,6.8365,9.6118,-0.0167,0.6013,8.3234,4.9635,0.6013,4.3403

10292.9210,1.1127,3.0698,6.1574,10.8980,-0.0167,-0.3247,8.8380,5.0098,-0.3247,4.2478

10293.9200,2.1415,2.8228,7.3304,9.6118,0.0450,0.0457,7.5517,4.9172,0.0457,4.2213

10294.9200,1.8843,2.8228,6.5278,10.3835,-0.1402,-0.1395,9.6097,5.1813,-0.1395,4.4212

10295.9200,2.9131,2.9463,7.0217,11.4124,0.1067,-0.0160,7.8089,5.3682,-0.0160,4.5990

10296.9200,1.8843,2.7611,6.5278,10.1263,0.0450,1.2187,6.2654,4.6016,1.2187,4.1184

10297.9200,2.1415,3.1315,6.7130,9.3546,0.1685,-0.0160,10.8960,5.4008,-0.0160,4.6270

10298.9200,2.3987,2.8228,7.5157,10.1263,0.0450,-0.1395,8.5807,5.2482,-0.1395,4.4785

10299.9200,2.3987,3.1933,6.3426,12.9558,-0.0167,-0.0160,8.5807,5.5757,-0.0160,4.7769

10300.9200,0.8555,2.6376,7.4539,10.8980,-0.1402,-0.0160,8.8380,5.0905,-0.0160,4.3610

10301.9200,1.8843,3.1933,6.7130,9.8690,-0.0785,-1.0038,7.2944,4.8126,-1.0038,3.9817

10302.9200,2.1415,3.0081,6.7130,9.6118,0.0450,0.1074,8.8380,5.0596,0.1074,4.3521

10303.9210,2.1415,3.0081,7.1452,9.8690,0.0450,0.0457,8.8380,5.1745,0.0457,4.4418

10304.9200,1.8843,2.3907,6.2809,9.6118,-0.0785,-0.2630,8.8380,4.8212,-0.2630,4.0949

10305.9200,2.6559,3.1315,7.4539,10.3835,0.2920,0.0457,8.3234,5.3734,0.0457,4.6123

10306.9200,1.6271,3.1315,6.9600,9.6118,-0.1402,0.1692,8.0662,4.8761,0.1692,4.2036

10307.9200,1.3699,3.1315,6.7130,9.6118,0.0450,0.1074,8.3234,4.8658,0.1074,4.1860

10308.9200,1.8843,3.4402,7.1452,9.8690,-2.1160,0.4161,7.2944,4.5862,0.4161,3.9905

10309.9200,2.3987,3.0698,6.3426,9.3546,0.2920,-0.2013,8.3234,4.9635,-0.2013,4.2257

10310.9200,0.8555,3.2550,7.7626,10.3835,0.1685,0.1692,9.3525,5.2963,0.1692,4.5638

10311.9200,2.1415,3.1315,6.5278,9.0974,0.0450,-0.0160,7.8089,4.7920,-0.0160,4.1052

10312.9200,2.1415,2.6376,7.2687,9.8690,-0.0785,-0.0778,8.5807,5.0698,-0.0778,4.3345

10313.9200,2.6559,3.6872,7.0835,10.8980,-0.0167,0.0457,8.8380,5.5243,0.0457,4.7416

10314.9220,1.3699,3.0081,6.3426,9.6118,-0.0785,0.3544,8.5807,4.8058,0.3544,4.1698

10315.9200,2.3987,3.1315,7.2687,9.8690,0.4772,0.2309,7.2944,5.0733,0.2309,4.3815

10316.9200,1.6271,2.9463,6.8365,9.6118,-0.2020,-0.1395,9.3525,5.0287,-0.1395,4.2904

10317.9200,2.3987,3.3167,7.2687,9.6118,0.0450,0.0457,8.8380,5.2465,0.0457,4.5035

10318.9200,1.6271,3.0698,7.1452,9.0974,-0.0785,0.0457,8.8380,4.9498,0.0457,4.2492

10319.9200,2.1415,3.1933,6.7748,10.1263,-0.0785,0.1692,9.3525,5.2516,0.1692,4.5256

10320.9210,1.3699,3.0698,7.6391,9.6118,-0.0785,0.1074,8.8380,5.0750,0.1074,4.3654

10321.9200,1.6271,3.1315,6.4661,9.8690,-0.0785,0.0457,8.5807,4.9327,0.0457,4.2345

10322.9200,2.1415,3.2550,7.5774,9.3546,0.1067,-0.0778,7.5517,4.9978,-0.0778,4.2727

10323.9200,2.1415,3.1933,7.5157,9.0974,0.1067,-0.0778,7.8089,4.9772,-0.0778,4.2551

10324.9200,1.8843,3.1315,6.7130,9.8690,0.1067,0.0457,7.5517,4.8761,0.0457,4.1860

10325.9200,1.3699,2.8846,7.8861,10.6407,0.1685,-0.0778,8.5807,5.2551,-0.0778,4.4932

10326.9210,2.3987,3.3785,6.7748,8.3257,0.1685,0.1074,8.5807,4.9378,0.1074,4.2477

10327.9210,1.3699,3.1933,7.3304,10.1263,0.1067,0.0457,8.5807,5.1179,0.0457,4.3933

10328.9210,1.1127,3.3167,7.7626,10.1263,-0.1402,0.2309,8.8380,5.1693,0.2309,4.4638

10329.9200,2.1415,3.0081,6.6513,9.8690,-0.0167,0.1074,9.0952,5.1247,0.1074,4.4080

10330.9200,1.8843,3.0081,7.8861,9.6118,-0.0167,-0.3247,9.3525,5.2877,-0.3247,4.4859

10331.9200,1.3699,3.5019,6.2809,9.8690,0.0450,0.1074,9.0952,5.0270,0.1074,4.3242

10332.9200,1.8843,2.7611,7.0835,9.6118,0.0450,0.1692,7.8089,4.8658,0.1692,4.1948

10333.9200,1.6271,2.5142,6.8365,9.8690,-0.2637,-0.2013,9.0952,4.9464,-0.2013,4.2110

10334.9200,1.6271,2.9463,6.7748,9.6118,0.1067,-0.0160,8.5807,4.9412,-0.0160,4.2331

10335.9200,2.1415,2.8228,7.3922,9.6118,-0.0167,0.1692,9.0952,5.1745,0.1692,4.4594

10336.9200,1.6271,2.8846,6.1574,9.6118,0.1067,0.1074,8.5807,4.8280,0.1074,4.1537

10337.9200,0.8555,3.1315,7.8244,10.6407,-0.3255,0.1074,8.8380,5.1608,0.1074,4.4389

10338.9200,2.1415,2.9463,6.4661,10.3835,0.1067,-0.0160,8.5807,5.1041,-0.0160,4.3727

10339.9200,2.3987,2.6994,6.6513,9.3546,0.0450,0.1074,8.8380,4.9978,0.1074,4.2992

10340.9200,2.1415,3.0081,7.7626,9.6118,0.1067,0.2309,7.8089,5.0733,0.2309,4.3815

10341.9200,1.6271,3.0081,6.5278,11.6696,-0.0785,0.3544,8.5807,5.2225,0.3544,4.5270

10342.9210,2.6559,2.8846,7.7626,9.8690,0.2302,0.0457,8.3234,5.2876,0.0457,4.5388

10343.9200,1.3699,3.0081,7.2687,10.6407,-0.3872,0.3544,8.0662,4.9944,0.3544,4.3315

10344.9200,2.6559,2.6994,7.0217,10.3835,-0.0785,0.2309,8.5807,5.2104,0.2309,4.4991

10345.9210,1.8843,2.9463,7.6391,10.1263,-0.2020,0.0457,8.8380,5.2053,0.0457,4.4682

10346.9200,1.1127,3.0698,6.5278,9.3546,-0.0167,0.1074,8.5807,4.7715,0.1074,4.1052

10347.9210,2.1415,2.6994,7.3922,10.6407,-0.0785,-0.0160,7.2944,5.0149,-0.0160,4.2962

10348.9200,2.9131,3.5019,7.5157,8.8401,0.1685,0.2309,9.6097,5.4248,0.2309,4.6828

10349.9200,3.1703,2.7611,7.1452,10.1263,-0.0167,-0.0160,7.8089,5.1658,-0.0160,4.4256

10350.9200,1.6271,3.2550,7.0217,10.6407,-0.0785,0.2309,8.8380,5.2173,0.2309,4.5050

10351.9200,3.9418,2.8846,6.2191,10.1263,0.1685,-0.1395,8.0662,5.2344,-0.1395,4.4667

10352.9210,2.3987,3.0698,8.0713,10.1263,-0.0167,-0.0778,8.5807,5.3717,-0.0778,4.5932

10353.9200,2.6559,2.9463,6.5278,10.3835,-0.0785,0.1074,8.5807,5.1693,0.1074,4.4462

10354.9200,2.3987,3.9958,7.6391,10.3835,0.0450,-0.0778,9.6097,5.6786,-0.0778,4.8563

10355.9200,2.1415,2.8846,7.7626,9.6118,-0.1402,0.2309,8.5807,5.1402,0.2309,4.4388

10356.9200,2.6559,2.8846,6.6513,10.1263,0.2302,-0.0778,8.8380,5.2310,-0.0778,4.4726

10357.9200,2.3987,2.8228,7.6391,10.6407,0.1067,-0.1395,8.8380,5.4077,-0.1395,4.6152

10358.9200,1.8843,3.1933,6.6513,9.0974,0.1067,0.1692,8.3234,4.8761,0.1692,4.2036

10359.9200,1.3699,3.2550,7.7009,8.8401,0.1067,-0.2013,8.5807,4.9756,-0.2013,4.2360

10360.9210,1.6271,3.3785,7.5774,11.1552,-0.0167,-0.2630,8.5807,5.3837,-0.2630,4.5770

10361.9200,1.8843,3.1933,7.0835,10.8980,-0.0167,-0.3865,8.5807,5.2705,-0.3865,4.4624

10362.9200,1.3699,3.1315,8.0096,8.5829,-0.0167,0.1074,8.0662,4.8572,0.1074,4.1787

10363.9210,1.3699,3.0081,6.6513,6.5251,0.1685,0.0457,8.0662,4.2982,0.0457,3.6907

10364.9200,2.3987,3.3167,7.8244,11.6696,-0.0785,0.1074,8.5807,5.6186,0.1074,4.8313

10365.9200,2.6559,3.0698,6.8983,8.0684,-0.0785,-0.0160,8.5807,4.8658,-0.0160,4.1684

10366.9210,1.8843,2.9463,6.5278,10.1263,-0.0167,-0.1395,8.8380,5.0510,-0.1395,4.3095

10367.9210,1.6271,3.0698,7.5774,10.3835,-0.0167,0.1074,11.1532,5.6324,0.1074,4.8431

10368.9200,1.6271,2.5142,6.4661,9.8690,-0.0785,-0.0160,8.0662,4.7440,-0.0160,4.0640

10369.9200,1.6271,3.2550,7.7009,10.3835,-0.0785,0.8483,7.2944,5.0304,0.8483,4.4330

10370.9200,1.8843,3.2550,7.2687,10.6407,0.2920,0.0457,12.6968,6.0062,0.0457,5.1547

10371.9400,1.8843,2.9463,6.2809,10.3835,-0.0785,-0.0160,8.3234,4.9566,-0.0160,4.2463

10372.9200,2.6559,2.7611,7.7009,8.3257,0.0450,0.0457,7.8089,4.8829,0.0457,4.1919

10373.9200,1.1127,3.5637,6.4661,9.8690,-0.1402,0.1074,8.3234,4.8658,0.1074,4.1860

10374.9200,1.1127,2.9463,7.7626,8.5829,-0.0785,-0.0160,8.5807,4.8178,-0.0160,4.1272

10375.9200,2.1415,2.6376,6.8983,10.1263,0.1067,-0.2013,8.0662,4.9961,-0.2013,4.2536

10376.9200,3.1703,3.0081,6.7748,12.6985,0.1067,0.0457,8.8380,5.7661,0.0457,4.9489

10377.9200,1.3699,3.2550,7.7009,10.1263,0.1067,-0.0778,9.6097,5.3614,-0.0778,4.5844

10378.9200,2.1415,2.9463,6.1574,9.3546,-0.2637,0.1692,7.2944,4.6051,0.1692,3.9714

10379.9200,2.1415,2.5759,8.0096,9.0974,0.1067,0.0457,8.8380,5.1282,0.0457,4.4021

10380.9210,1.3699,2.4524,6.5278,10.6407,-0.1402,-0.0778,8.5807,4.9052,-0.0778,4.1934

10381.9200,2.1415,2.6376,6.4661,10.1263,-0.0785,0.3544,9.3525,5.1076,0.3544,4.4285

10382.9200,0.8555,2.9463,7.4539,9.0974,-0.0167,-0.0160,7.5517,4.6480,-0.0160,3.9817

10383.9200,3.1703,2.6994,6.0956,8.8401,0.2920,-0.3865,9.0952,5.0321,-0.3865,4.2580

10384.9200,2.9131,3.1933,7.8861,10.6407,-0.0785,-0.0160,8.8380,5.5654,-0.0160,4.7681

10385.9200,2.1415,2.6994,6.7130,9.0974,0.0450,-0.1395,8.8380,4.9224,-0.1395,4.1992

10386.9200,3.1703,3.3785,7.0835,9.8690,0.4155,-0.0778,7.8089,5.2876,-0.0778,4.5211

10387.9210,1.8843,2.9463,7.3922,2.9239,0.3537,-0.1395,8.5807,4.0135,-0.1395,3.4202

10388.9200,1.8843,3.1933,6.3426,9.3546,0.0450,-0.2630,8.5807,4.9001,-0.2630,4.1625

10389.9210,1.3699,2.6994,7.9478,10.3835,0.1067,-0.4482,8.5807,5.1813,-0.4482,4.3771

10390.9200,0.3411,3.0081,6.5278,9.3546,-0.0785,-0.0778,9.3525,4.7509,-0.0778,4.0611

10391.9200,1.1127,3.1315,7.4539,10.3835,0.1685,0.1074,8.3234,5.0956,0.1074,4.3830

10392.9200,2.1415,2.9463,6.9600,9.3546,0.1067,0.0457,8.0662,4.9292,0.0457,4.2316

10393.9210,2.1415,3.1933,5.9722,9.8690,0.0450,-0.5099,8.8380,5.0098,-0.5099,4.2213

10394.9200,2.6559,2.6994,7.9478,8.3257,0.1067,-0.0778,8.8380,5.0956,-0.0778,4.3565

10395.9200,1.6271,2.6376,6.5278,10.1263,-0.0167,-0.0160,10.6387,5.2568,-0.0160,4.5035

10396.9200,2.3987,2.6994,7.0835,9.6118,-0.0785,-0.3247,6.5227,4.7063,-0.3247,3.9875

10397.9200,2.9131,2.7611,7.2687,11.6696,0.1685,-0.1395,8.5807,5.5603,-0.1395,4.7460

10398.9200,1.3699,2.9463,6.5896,10.3835,-0.0167,-0.0778,8.0662,4.8898,-0.0778,4.1801

10399.9200,1.6271,3.1933,8.4418,9.3546,0.0450,0.1074,8.3234,5.1642,0.1074,4.4418

10400.9200,2.1415,3.0698,6.0956,11.4124,-0.5107,0.4778,8.0662,5.0458,0.4778,4.3932

10401.9200,1.6271,3.5019,7.3922,10.1263,-0.0167,-0.0160,9.0952,5.2877,-0.0160,4.5300

10402.9200,2.3987,3.6254,7.3304,10.8980,-0.0167,0.0457,8.3234,5.4265,0.0457,4.6578

10403.9210,0.8555,3.3167,7.0217,9.6118,-0.0785,0.1692,8.0662,4.7989,0.1692,4.1375

10404.9210,2.1415,3.1315,7.8861,9.8690,0.0450,-0.1395,8.8380,5.3185,-0.1395,4.5388

10405.9200,2.1415,3.5019,6.4661,7.0395,-0.0785,0.1692,8.8380,4.6514,0.1692,4.0111

10406.9200,2.3987,3.7489,7.6391,10.1263,0.1067,0.0457,7.2944,5.2190,0.0457,4.4800

10407.9200,-0.4305,3.0698,6.7748,10.1263,-0.0167,-0.2630,8.5807,4.6840,-0.2630,3.9773

10408.9210,2.1415,3.1315,6.5278,11.4124,-0.2637,-0.4482,7.8089,5.1264,-0.4482,4.3300

10409.9200,1.6271,2.6376,7.9478,10.1263,-0.0785,0.1074,7.8089,5.0115,0.1074,4.3110

10410.9200,0.3411,2.9463,6.4661,9.3546,-0.1402,-0.1395,9.0952,4.6772,-0.1395,3.9891

10411.9200,2.1415,2.7611,7.2687,8.8401,-0.0785,0.1692,11.1532,5.3477,0.1692,4.6079

10412.9200,2.9131,2.4524,7.3922,10.8980,-0.3255,-0.0778,5.7509,4.8468,-0.0778,4.1433

10413.9200,2.3987,2.7611,6.2191,9.3546,0.4772,-0.0160,7.2944,4.7509,-0.0160,4.0699

10414.9200,1.6271,2.3290,7.8244,10.1263,-0.0167,-0.1395,9.3525,5.2071,-0.1395,4.4433

10415.9200,2.3987,2.7611,6.4043,14.4991,0.2302,-0.1395,11.6677,6.3269,-0.1395,5.4031

10416.9200,1.6271,2.6994,8.3800,9.8690,0.0450,-0.0160,9.3525,5.3288,-0.0160,4.5653

10417.9200,2.1415,3.1933,6.7748,8.5829,0.5389,-0.2630,7.8089,4.8400,-0.2630,4.1110

10418.9200,2.1415,3.4402,6.5896,10.3835,0.1067,-0.0160,8.0662,5.1213,-0.0160,4.3874

10419.9210,1.8843,3.0698,7.6391,9.8690,0.0450,0.1074,8.8380,5.2242,0.1074,4.4932

10420.9200,1.8843,3.0081,6.2191,10.3835,-0.2020,-0.2013,8.0662,4.8932,-0.2013,4.1654

10421.9200,1.8843,2.6994,7.8861,9.3546,0.1067,-0.1395,8.5807,5.0853,-0.1395,4.3389

10422.9210,1.8843,2.9463,7.0835,10.1263,-0.0785,-0.2013,8.5807,5.0904,-0.2013,4.3345

10423.9200,4.1990,3.0081,6.7130,9.8690,-0.2020,-0.0778,8.5807,5.3613,-0.0778,4.5843

10424.9210,1.3699,4.5515,7.7626,9.8690,-0.0167,-0.1395,8.5807,5.3528,-0.1395,4.5682

10425.9200,0.8555,3.0698,6.3426,9.0974,0.0450,0.1692,7.2944,4.4508,0.1692,3.8391

10426.9200,2.3987,3.1315,7.9478,9.8690,0.4155,0.2309,8.8380,5.4334,0.2309,4.6902

10427.9200,0.5983,3.3785,7.2070,8.8401,-0.0167,0.2309,9.3525,4.8933,0.2309,4.2272

10428.9200,2.1415,3.1315,6.8365,10.3835,0.3537,0.1074,6.5227,4.8949,0.1074,4.2110

10429.9200,1.6271,2.9463,7.7626,9.0974,-0.0167,0.2926,7.8089,4.8709,0.2926,4.2169

10430.9200,1.8843,3.2550,6.2191,10.6407,0.3537,0.1074,8.8380,5.1985,0.1074,4.4712

10431.9200,1.8843,3.0081,7.2687,10.3835,-0.0785,-0.0160,11.9250,5.7318,-0.0160,4.9107

10432.9200,2.3987,3.1315,6.7748,9.0974,0.1685,0.2926,8.5807,5.0253,0.2926,4.3492

10433.9210,2.3987,2.6376,6.2809,10.3835,0.1067,0.4778,7.8089,4.9361,0.4778,4.2992

10434.9200,1.3699,3.2550,7.1452,9.6118,0.0450,0.3544,9.0952,5.0870,0.3544,4.4109

10435.9200,2.1415,3.0698,6.4661,10.3835,-0.0785,0.0457,8.3234,5.0510,0.0457,4.3359

10436.9200,1.6271,3.1933,7.8244,10.1263,0.8477,0.0457,9.0952,5.4523,0.0457,4.6799

10437.9210,2.6559,2.8228,6.2809,10.1263,-0.0167,0.0457,8.5807,5.0750,0.0457,4.3565

10438.9210,2.9131,2.7611,6.2191,8.8401,-0.0785,0.1692,7.8089,4.7440,0.1692,4.0904

10439.9210,1.8843,3.1315,8.1331,9.6118,0.2302,-0.2630,9.8670,5.4763,-0.2630,4.6564

10440.9200,2.6559,3.4402,5.8487,10.3835,0.0450,-0.0778,12.1822,5.7592,-0.0778,4.9254

10441.9210,1.8843,2.9463,8.0713,9.0974,-0.0167,0.0457,11.6677,5.6084,0.0457,4.8137

10442.9200,-1.4593,3.3785,6.8983,9.8690,0.1067,0.2926,8.3234,4.5194,0.2926,3.9156

10443.9210,2.3987,3.4402,6.4661,9.0974,0.0450,-0.1395,8.5807,5.0047,-0.1395,4.2698

10444.9200,1.1127,3.5637,7.8244,9.3546,-0.0167,-0.1395,9.0952,5.1556,-0.1395,4.3992

10445.9210,1.8843,2.3907,5.7869,9.0974,-0.3872,-0.1395,8.5807,4.5588,-0.1395,3.8876

10446.9210,2.1415,2.9463,7.4539,9.3546,0.1685,-0.2630,8.5807,5.1076,-0.2630,4.3404

10447.9200,1.1127,2.8228,6.2809,9.3546,-0.2020,-0.0778,8.3234,4.6154,-0.0778,3.9450

10448.9210,4.4562,2.8228,6.5896,9.6118,0.1067,-0.0778,8.5807,5.3613,-0.0778,4.5843

10449.9200,3.1703,2.5759,7.6391,10.3835,-0.0785,-0.4482,8.5807,5.3785,-0.4482,4.5461

10450.9200,2.1415,2.8846,6.0956,9.6118,0.0450,0.0457,11.4105,5.3648,0.0457,4.6050

10451.9210,1.6271,3.3167,7.3922,9.6118,0.1685,0.0457,8.8380,5.1590,0.0457,4.4286

10452.9200,2.3987,2.6994,6.5896,9.8690,0.1067,-0.5717,8.3234,4.9978,-0.5717,4.2022

10453.9210,1.8843,2.5142,7.8244,10.1263,-0.1402,-0.0778,9.3525,5.2602,-0.0778,4.4976

10454.9200,1.6271,2.7611,7.0835,9.8690,0.0450,-0.0160,9.6097,5.1659,-0.0160,4.4256

10455.9200,2.9131,2.8228,6.0339,10.6407,0.0450,-0.0778,9.0952,5.2585,-0.0778,4.4961

10456.9200,1.6271,2.6376,7.6391,11.6696,0.1067,-0.1395,5.7509,4.9052,-0.1395,4.1845

10457.9200,5.9994,2.6376,5.7252,10.8980,0.1685,-0.2013,8.3234,5.6254,-0.2013,4.7930

10458.9200,1.6271,2.8228,7.0217,10.1263,-0.2637,-0.1395,8.8380,5.0287,-0.1395,4.2904

10459.9200,5.9994,3.2550,6.1574,10.8980,-0.0167,-0.0778,9.0952,5.8980,-0.0778,5.0444

10460.9200,2.6559,2.9463,5.9104,10.6407,-0.2637,-0.1395,13.9830,5.9788,-0.1395,5.1047

10461.9200,2.3987,2.6376,7.2070,10.1263,0.1685,-0.0778,8.5807,5.1865,-0.0778,4.4344

10462.9200,1.8843,2.9463,5.9722,10.6407,0.1067,-0.3865,8.5807,5.0218,-0.3865,4.2492

10463.9210,2.1415,3.1315,7.2070,10.6407,-0.0167,-0.2013,8.3234,5.2379,-0.2013,4.4609

10464.9200,2.3987,2.8846,7.5157,10.1263,0.1067,-0.2013,8.5807,5.2688,-0.2013,4.4873

10465.9200,2.3987,3.0081,6.5896,9.8690,-0.0785,-0.3865,8.8380,5.1041,-0.3865,4.3198

10466.9200,1.3699,2.8228,7.7009,10.3835,-0.0167,-0.1395,8.3234,5.0973,-0.1395,4.3492

10467.9200,1.8843,3.3167,6.8983,10.3835,0.2920,-0.1395,8.0662,5.1402,-0.1395,4.3859

10468.9210,1.8843,3.1315,6.5896,9.8690,0.0450,0.1692,8.5807,5.0167,0.1692,4.3242

10469.9210,2.1415,3.3167,7.4539,9.6118,0.0450,-0.0160,8.0662,5.1059,-0.0160,4.3742

10470.9210,1.6271,2.8228,5.9104,7.2968,0.3537,-0.2630,8.8380,4.4748,-0.2630,3.7980

10471.9210,2.1415,3.0698,7.8861,10.6407,-0.1402,-0.2630,8.0662,5.2773,-0.2630,4.4859

10472.9200,2.3987,3.2550,5.9104,10.1263,-0.0167,-0.0778,8.5807,5.0424,-0.0778,4.3109

10473.9200,1.3699,2.8228,7.5774,9.6118,-0.1402,-0.2630,8.8380,5.0133,-0.2630,4.2595

10474.9200,1.3699,3.3167,7.2070,9.3546,0.0450,-0.1395,8.0662,4.8932,-0.1395,4.1743

10475.9200,1.8843,2.5759,6.0339,10.1263,0.1067,-0.0778,8.3234,4.8418,-0.0778,4.1390

10476.9200,1.3699,2.8228,7.8861,9.8690,-0.1402,-0.0778,8.3234,5.0218,-0.0778,4.2933

10477.9200,4.4562,3.6254,6.4043,10.1263,0.1067,-0.0778,7.8089,5.4213,-0.0778,4.6357

10478.9210,2.3987,3.0081,7.0835,10.3835,-0.1402,-0.0778,8.5807,5.2190,-0.0778,4.4623

10479.9200,2.6559,3.2550,7.5157,9.6118,0.2302,0.1074,8.3234,5.2653,0.1074,4.5285

